SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
3001000,4.2,7.5,,,,3.5,5.75,9.5,4.6,,6.25,,,16.75,16.3,
3001002,5.6,6.5,,,,4.5,4.25,7.75,4.6,,5.5,,,15.25,16.7,
3001435,6.8,7.25,8,7.5,5,,,,6.2,6.83,,22.3,19.3,,20.25,21
3001441,6,6.25,3.5,3.5,3.25,,,,5.6,3.42,,13,12.75,,17.85,15.1
3002867,7,7,6.75,7,3.75,,,,3.6,5.83,,20.75,17.75,,17.6,17.35
3002871,7.8,6.5,7.75,8,5.75,,,,4.4,7.17,,23.55,21.55,,18.7,19.95
3002874,5.2,6,5.75,3,4.75,,,,4.2,4.5,,13.95,12.95,,15.4,15.15
3002846,5.2,5.5,2.25,2.5,6.5,,,,,3.75,,9.95,14.2,,,
3002840,5.2,6.5,4.75,5.25,5.25,,,,2.6,5.08,,15.2,15.7,,14.3,12.55
3002848,7.8,7,7,5.75,4.5,,,,4.4,5.75,,20.55,18.05,,19.2,19.2
3002852,7.2,5.5,6,7.5,3.5,,,,2.2,5.67,,20.7,18.2,,14.9,15.4
3002854,5.4,6.25,7.25,7.25,6.25,,,,4.6,6.92,,19.9,18.9,,16.25,17.25
3002858,6.2,6.25,6,5.5,4.75,,,,3.8,5.42,,17.7,16.45,,16.25,16
3002864,5.6,7.5,6,5.25,4.75,,,,4.4,5.33,,16.85,15.6,,17.5,16
3000247,3.6,5.25,,,,,,0,2.2,,,,,,11.05,
3000249,4,6,,,,5.25,7,8,3,,6.75,,,18.25,13,
3000256,3.6,6.75,,,,4,5.5,8.75,3,,6.08,,,16.25,13.35,
3000261,6.8,6.25,,,,5.5,6,8.25,3.8,,6.58,,,17.75,16.85,
3000267,4.4,3.25,,,,3.25,4.25,6.5,1.8,,4.67,,,10.75,9.45,
3000270,7.6,7.5,,,,7.5,7.5,9.75,6,,8.25,,,22.5,21.1,
3000283,3.4,5.25,,,,3.5,5,8,2.6,,5.5,,,13.75,11.25,
3000319,5.4,5.5,,,,4.5,7.75,9.25,4.2,,7.17,,,17.75,15.1,
3000401,6.2,6.75,,,,5,7.25,9.25,5.8,,7.17,,,19,18.75,
3000418,4.2,6.5,,,,3,3.5,6.25,2.8,,4.25,,,13,13.5,
3000424,4.2,5.25,,,,3.25,3.75,6.75,3.2,,4.58,,,12.25,12.65,
3000442,2.4,4.25,,,,2,4.5,5.75,3.4,,4.08,,,10.75,10.05,
3000443,4.6,7,,,,3.5,8.5,9.5,3.4,,7.17,,,19,15,
3000445,4.4,3.5,,,,2.75,3.75,6.75,3.2,,4.42,,,10,11.1,
3000455,3.4,4.5,,,,4.5,5.5,7.25,2.4,,5.75,,,14.5,10.3,
3000461,4.4,6.5,,,,4.75,6.5,8.25,5,,6.5,,,17.75,15.9,
3000465,3,3.75,,,,3.5,4,7,2.6,,4.83,,,11.25,9.35,
3002011,6.4,6,,,,5.5,6.25,8.75,3.2,,6.83,,,17.75,15.6,
3002017,4.8,7.75,,,,3.5,6.5,7.5,5,,5.83,,,17.75,17.55,
3002049,5.8,8.25,,,,5.25,7,9.25,4.6,,7.17,,,20.5,18.65,
3002035,5.2,6.75,,,,7,5.75,8.25,5.4,,7,,,19.5,17.35,
3002037,4.8,6.5,,,,3.75,6.5,7.5,3.4,,5.92,,,16.75,14.7,
3002041,4.6,6,,,,2.5,5.75,6,3.2,,4.75,,,14.25,13.8,
3002043,2.6,1.5,,,,2.25,5.25,7.75,3.4,,5.08,,,9,7.5,
3002047,4.4,4,,,,3,6.75,7.5,2.6,,5.75,,,13.75,11,
3002051,4.2,6.25,,,,4,4,6.5,2.4,,4.83,,,14.25,12.85,
3002053,3.2,4.5,,,,5.75,5.5,7.75,3.6,,6.33,,,15.75,11.3,
3002055,4.8,6,,,,5,6,7.75,3.8,,6.25,,,17,14.6,
3002057,6.4,8,,,,6.75,8.5,9.5,6.6,,8.25,,,23.25,21,
3002045,2.8,5,,,,3,5.75,7.75,1.4,,5.5,,,13.75,9.2,
3002063,6.6,6.5,6.75,5.25,5,,,,3.8,5.67,,18.6,16.85,,16.9,17.15
3002076,6,4.5,3.5,3.25,4.5,,,,3.2,3.75,,12.75,13.75,,13.7,12.7
3002292,5.4,8,,,,5.25,6.5,8.25,4,,6.67,,,19.75,17.4,
3002297,5,8.5,,,,5.5,7.25,8.5,6.6,,7.08,,,21.25,20.1,
3002477,3.2,6.5,,,,3.5,3.5,4.75,4,,3.92,,,13.5,13.7,
3002489,4.6,4.75,,,,2.25,5.5,8,3.2,,5.25,,,12.5,12.55,
3002064,3.8,8,3.75,3,4.5,,,,3.6,3.75,,10.55,11.3,,15.4,11.15
3002069,5.4,6,4,3.75,5,,,,6,4.25,,13.15,14.15,,17.4,15.4
3002087,7.4,4,9,7.75,5.25,,,,5.2,7.33,,24.15,20.4,,16.6,21.6
3002092,6,4.75,6.75,5.25,4.25,,,,3.6,5.42,,18,15.5,,14.35,16.35
3002100,6.6,5,7,7.25,3.25,,,,3.4,5.83,,20.85,17.1,,15,17
3002111,5,5.25,4.5,3.25,3.75,,,,3.6,3.83,,12.75,12,,13.85,13.1
3002112,6.4,4,3.25,3.75,5.25,,,,1.4,4.08,,13.4,15.4,,11.8,11.05
3002117,5.6,6.25,3.75,7,3.25,,,,3.2,4.67,,16.35,15.85,,15.05,12.55
3002127,5,5,,,,5.25,5.5,8.25,3.4,,6.33,,,15.75,13.4,
3002472,3.6,7,,,,3.25,5.5,8.75,3.6,,5.83,,,15.75,14.2,
3002461,5.2,5.5,,,,4.25,6.75,9.25,3.2,,6.75,,,16.5,13.9,
3002469,4.6,4.75,,,,4.75,6.25,8.25,3.6,,6.42,,,15.75,12.95,
3002467,3.2,5.25,,,,4.5,5.25,7.25,3.6,,5.67,,,15,12.05,
3002476,5.2,6,,,,4.25,5,5.75,2,,5,,,15.25,13.2,
3002478,4.2,4.75,,,,2.5,3.75,7.5,2.4,,4.58,,,11,11.35,
3001831,5.2,6.75,,,,5.5,8.5,9.25,7.8,,7.75,,,20.75,19.75,
3001835,4.8,4,,,,5,4.5,8.25,3,,5.92,,,13.5,11.8,
3001839,5,7,,,,3.5,6.5,8.75,3.8,,6.25,,,17,15.8,
3001841,3,3.5,,,,2.75,3.5,8,2.8,,4.75,,,9.75,9.3,
3001828,4,4,,,,3.5,3.25,6.75,4,,4.5,,,10.75,12,
3001847,4.2,3.25,,,,3.25,4,3.75,3.8,,3.67,,,10.5,11.25,
3001849,3.8,5.75,,,,4,7.75,9.25,3.6,,7,,,17.5,13.15,
3001851,3.4,3,,,,2.5,1.5,6.75,2.2,,3.58,,,7,8.6,
3001853,3.6,5.5,,,,4.5,6.5,8.75,2,,6.58,,,16.5,11.1,
3001855,3.8,3.75,,,,3.25,4.5,6,4.2,,4.58,,,11.5,11.75,
3001857,2.4,3,,,,2.25,4,4.25,2.2,,3.5,,,9.25,7.6,
3001860,2.8,5,,,,4.5,6,7.5,3.2,,6,,,15.5,11,
3001863,4.6,6.5,,,,3.75,4.75,6.25,2.4,,4.92,,,15,13.5,
3002425,5.6,5.5,,,,4.5,5.75,8,3.2,,6.08,,,15.75,14.3,
3002466,4,6,,,,4.25,5.25,7,2.4,,5.5,,,15.5,12.4,
3002137,3.4,5,,,,3.25,4,6.75,3.2,,4.67,,,12.25,11.6,
3002124,4,3.5,,,,3,5.25,5,2.8,,4.42,,,11.75,10.3,
3000930,5.8,6.75,,,,3.75,5.5,8.25,3.8,,5.83,,,16,16.35,
3000932,3,4.75,,,,2.5,4.5,6.25,1.2,,4.42,,,11.75,8.95,
3000951,6.2,5,,,,5.75,7,9,4.8,,7.25,,,17.75,16,
3000954,5.4,5,,,,4,7,8,2.6,,6.33,,,16,13,
3000956,4.8,5.5,,,,4,6.25,7,1.8,,5.75,,,15.75,12.1,
3000959,3.2,5.5,,,,2.75,5.5,6.25,2.8,,4.83,,,13.75,11.5,
3000972,5.6,8,,,,4,5.5,8.5,6.2,,6,,,17.5,19.8,
3000975,5.2,7.5,,,,4.5,6.25,8.5,4.6,,6.42,,,18.25,17.3,
3000977,3.8,7.5,,,,2.5,7,9.75,2.4,,6.42,,,17,13.7,
3000980,6.6,6,,,,3,6,8,5.8,,5.67,,,15,18.4,
3000990,3.4,6,,,,3.25,4.75,8,3.6,,5.33,,,14,13,
3000992,6.8,5.5,,,,3.25,7,8.25,7,,6.17,,,15.75,19.3,
3000998,5.4,6.75,,,,3.5,6.5,9.25,3,,6.42,,,16.75,15.15,
3001005,4.6,6,,,,3.5,5.25,8,2.6,,5.58,,,14.75,13.2,
3000561,4.2,6.75,4.25,3.5,4.25,,,,2.8,4,,11.95,11.95,,13.75,11.25
3000577,6.6,6,4.5,4.5,3.25,,,,4.2,4.08,,15.6,14.35,,16.8,15.3
3000618,5.6,6,7.25,2.5,4.25,,,,9,4.67,,15.35,12.35,,20.6,21.85
3001453,6.6,5,5.25,3.75,4.5,,,,7.4,4.5,,15.6,14.85,,19,19.25
3001457,3.8,5.5,3.25,3.75,5,,,,2.2,4,,10.8,12.55,,11.5,9.25
3001466,6.6,5.25,6.5,7.25,3.75,,,,4.8,5.83,,20.35,17.6,,16.65,17.9
3001478,4.6,6,4,3.75,4.75,,,,5.8,4.17,,12.35,13.1,,16.4,14.4
3001487,7.2,5,6.25,4.75,5.5,,,,3.2,5.5,,18.2,17.45,,15.4,16.65
3001494,5.2,6,2.25,4,4.75,,,,3.4,3.67,,11.45,13.95,,14.6,10.85
3001511,4.2,5.75,4.5,2.25,6.25,,,,4.8,4.33,,10.95,12.7,,14.75,13.5
3001523,5.6,5.25,5,6,5.5,,,,2.6,5.5,,16.6,17.1,,13.45,13.2
3001534,5.6,5,3.5,4.5,5,,,,3.8,4.33,,13.6,15.1,,14.4,12.9
3001549,6,6.5,5.75,5,4.25,,,,3.4,5,,16.75,15.25,,15.9,15.15
3001049,6,6.5,5.25,5,3.25,,,,3.2,4.5,,16.25,14.25,,15.7,14.45
3000912,6,3.75,,,,3.25,5,9,4.2,,5.75,,,12,13.95,
3000918,4.4,7,,,,4.5,6.5,8.75,3.8,,6.58,,,18,15.2,
3000933,6.6,7.5,,,,3.75,6,9,5.4,,6.25,,,17.25,19.5,
3000938,3.8,5,,,,3.25,5.5,9.5,2,,6.08,,,13.75,10.8,
3000978,5.4,5.5,,,,3.75,6.25,9,2.2,,6.33,,,15.5,13.1,
3000983,5,7,,,,4,6.25,7.75,3,,6,,,17.25,15,
3000478,4,5.5,,,,3.25,6.5,7.25,4,,5.67,,,15.25,13.5,
3000486,2.2,5.25,,,,2.75,5.75,6.25,3.2,,4.92,,,13.75,10.65,
3000500,4.8,6,,,,4.25,6.75,7.75,5.4,,6.25,,,17,16.2,
3000515,7.8,8.25,,,,6.25,7.5,9,8,,7.58,,,22,24.05,
3000195,5.2,8.25,,,,4.75,6.25,8.5,4,,6.5,,,19.25,17.45,
3000198,5.2,7.25,,,,3,4.5,8.75,3.2,,5.42,,,14.75,15.65,
3000201,5.6,7.5,,,,6,5.75,9.25,4.2,,7,,,19.25,17.3,
3000210,6.8,8,,,,6,7.25,9,6.8,,7.42,,,21.25,21.6,
3000212,6.4,6.25,,,,4,6.5,8.5,3.8,,6.33,,,16.75,16.45,
3000214,5.4,6.5,,,,3,6.25,9.25,3.2,,6.17,,,15.75,15.1,
3000216,5.6,7.25,,,,4.5,7.75,8.25,6.8,,6.83,,,19.5,19.65,
3000237,3.6,6,,,,4,5.5,7.5,4,,5.67,,,15.5,13.6,
3000240,4.4,6.75,,,,5.5,6.25,8.75,2.2,,6.83,,,18.5,13.35,
3000218,4.6,6.5,,,,2.75,5,8.25,3.4,,5.33,,,14.25,14.5,
3000224,4,6.5,,,,4,4.5,8,2.8,,5.5,,,15,13.3,
3000226,4.8,5.5,,,,3.25,4,7.25,3.6,,4.83,,,12.75,13.9,
3000228,6.8,8,,,,6.25,7.5,8.75,8.2,,7.5,,,21.75,23,
3002301,4.6,6.5,,,,2.5,3.5,7,3,,4.33,,,12.5,14.1,
3002307,6,6,,,,4.25,5,7.25,5.8,,5.5,,,15.25,17.8,
3002310,4,4,,,,4,6,8.5,1.4,,6.17,,,14,9.4,
3002329,5.4,6.75,,,,5.25,7.25,9.25,4.2,,7.25,,,19.25,16.35,
3002313,5.6,6,,,,5,6.5,6.75,2.8,,6.08,,,17.5,14.4,
3002315,5.2,8.25,,,,5,5.5,8.75,5.4,,6.42,,,18.75,18.85,
3002319,2.8,6.75,,,,3.75,4.5,6.75,2,,5,,,15,11.55,
3002321,5,6.75,,,,4,5.75,8,2.6,,5.92,,,16.5,14.35,
3002323,5.6,5.75,,,,4.75,5.25,8,3.2,,6,,,15.75,14.55,
3002325,4.6,5.75,,,,4,5.75,8.75,2.6,,6.17,,,15.5,12.95,
3002327,4.2,5.5,,,,3,5,7.25,2.8,,5.08,,,13.5,12.5,
3002331,5.2,7.25,,,,5.5,6.25,8,6.4,,6.58,,,19,18.85,
3002333,4.4,6,,,,3,4,6.25,3.4,,4.42,,,13,13.8,
3002335,4,7,,,,3.75,6,8.25,2.8,,6,,,16.75,13.8,
3002317,4.4,7.75,,,,3.25,5.25,8.25,3.4,,5.58,,,16.25,15.55,
3002338,5.4,8.5,,,,4.75,6.5,9.25,3.4,,6.83,,,19.75,17.3,
3002343,6.6,7,,,,5.25,8,8,3.6,,7.08,,,20.25,17.2,
3002480,4.2,5.75,,,,2.75,5.75,7.75,3.6,,5.42,,,14.25,13.55,
3002482,6,7.5,,,,4,6.25,8,5.2,,6.08,,,17.75,18.7,
3002484,5.2,7,,,,3.75,6.75,9.25,4.6,,6.58,,,17.5,16.8,
3002486,4.2,6,,,,3.75,4.75,9.5,3.2,,6,,,14.5,13.4,
3002488,3,6.75,,,,5.25,5.25,8,2.6,,6.17,,,17.25,12.35,
3002474,4,5.5,,,,5.25,6.75,7.75,3.4,,6.58,,,17.5,12.9,
3002058,6,6.5,6.25,3,3.5,,,,5,4.25,,15.25,12.5,,17.5,17.25
3002059,5.8,5.5,4.5,2.5,3.5,,,,2.8,3.5,,12.8,11.8,,14.1,13.1
3002062,5.2,7.25,5.75,5,3.5,,,,3.6,4.75,,15.95,13.7,,16.05,14.55
3002066,6,3.25,3.75,2.75,4.5,,,,2.8,3.67,,12.5,13.25,,12.05,12.55
3002072,5.8,7,4.25,7,5.5,,,,2.8,5.58,,17.05,18.3,,15.6,12.85
3002068,6.2,5.25,4,5.5,3.75,,,,3.2,4.42,,15.7,15.45,,14.65,13.4
3002534,5.8,6,3.75,3.25,4,,,,4,3.67,,12.8,13.05,,15.8,13.55
3002554,6,6.25,4.25,3.25,4.75,,,,2.6,4.08,,13.5,14,,14.85,12.85
3002563,6,5.5,3,5.5,3.75,3.75,5.5,6.5,4,4.08,5.25,14.5,15.25,14.75,15.5,13
3002565,6.4,6,4.75,4.75,4,,,,5.4,4.5,,15.9,15.15,,17.8,16.55
3002121,4.2,5.5,,,,4,7.25,9,2.4,,6.75,,,16.75,12.1,
3002721,6.8,5.5,5.5,5.5,3.75,,,,4,4.92,,17.8,16.05,,16.3,16.3
3002729,6.2,5.5,7,6,5.75,,,,3.6,6.25,,19.2,17.95,,15.3,16.8
3002733,4.2,5.5,4.5,2.75,3.25,,,,3.2,3.5,,11.45,10.2,,12.9,11.9
3002748,6,5.5,4.5,4.75,5.25,,,,3.6,4.83,,15.25,16,,15.1,14.1
3002754,6.4,7.75,5.75,6.25,6,,,,2.4,6,,18.4,18.65,,16.55,14.55
3002792,6,4.5,3.5,5.75,3.25,,,,3.8,4.17,,15.25,15,,14.3,13.3
3002797,6.2,6.25,5,3.25,6,,,,2.6,4.75,,14.45,15.45,,15.05,13.8
3002823,4.6,4.75,2.5,2.5,4.75,,,,3,3.25,,9.6,11.85,,12.35,10.1
3002829,6,8.5,6.5,8.25,3.75,,,,5.4,6.17,,20.75,18,,19.9,17.9
3001582,4.4,8,,,,6.5,9,7.25,3.8,,7.58,,,23.5,16.2,
3001587,4,5.75,,,,2.75,6,7.75,3.2,,5.5,,,14.5,12.95,
3001617,3.8,8,,,,3.75,5.75,6.75,4.8,,5.42,,,17.5,16.6,
3001620,5.2,7.5,,,,4.75,6.75,9.5,5.2,,7,,,19,17.9,
3001639,6.2,7.75,,,,4,6.25,8.25,3.8,,6.17,,,18,17.75,
3001649,5.4,4.25,,,,4.5,5.25,8.5,3,,6.08,,,14,12.65,
3001659,4.4,6.75,,,,3.75,5.25,7.75,3.4,,5.58,,,15.75,14.55,
3000622,6.2,7,6,7,5,,,,5,6,,19.2,18.2,,18.2,17.2
3000624,6.6,4.5,7.75,7.25,3.75,,,,3,6.25,,21.6,17.6,,14.1,17.35
3000627,5.8,4.5,6.25,5,4.5,,,,4.6,5.25,,17.05,15.3,,14.9,16.65
3000636,6.2,6.25,6,3,3.75,,,,6,4.25,,15.2,12.95,,18.45,18.2
3000641,7,6.25,7.5,5.75,6.5,,,,6.2,6.58,,20.25,19.25,,19.45,20.7
3000657,6.8,6.5,,,,3.25,4.75,7.5,5.8,,5.17,,,14.5,19.1,
3000659,5.2,6,,,,2.25,5.75,7.5,3.2,,5.17,,,14,14.4,
3000678,4,5.25,,,,2.75,4.75,6.5,2,,4.67,,,12.75,11.25,
3000681,4.4,3.5,,,,4.5,5.75,6.5,1.8,,5.58,,,13.75,9.7,
3000683,3.4,5.75,,,,3.25,5.75,7.5,2.8,,5.5,,,14.75,11.95,
3000699,6.2,7.5,,,,3.75,4.5,7.25,5.8,,5.17,,,15.75,19.5,
3000701,5.8,8,,,,5.25,6,9.25,7.8,,6.83,,,19.25,21.6,
3000705,3,6,,,,3.5,4.5,6.75,3.2,,4.92,,,14,12.2,
3000717,3,4.5,,,,3,5,6.5,2,,4.83,,,12.5,9.5,
3000720,2.8,4.25,,,,3,3.75,5.25,2.6,,4,,,11,9.65,
3000725,3,6.75,,,,4.25,6,8.5,6.2,,6.25,,,17,15.95,
3000728,3.2,5.5,,,,2.5,6,6.75,1.8,,5.08,,,14,10.5,
3000995,3.8,3.25,,,,3,5,7.25,3.2,,5.08,,,11.25,10.25,
3000546,6.6,7,3.5,3.75,3.5,,,,4,3.58,,13.85,13.85,,17.6,14.1
3000548,7.2,8.25,7.25,5.75,4.25,,,,7,5.75,,20.2,17.2,,22.45,21.45
3000550,5.8,7,5.25,5.25,6,,,,3.8,5.5,,16.3,17.05,,16.6,14.85
3000531,4.4,5.5,4.75,3.25,4,,,,3.2,4,,12.4,11.65,,13.1,12.35
3000533,7.6,5.25,6.75,5.75,4.75,,,,3.8,5.75,,20.1,18.1,,16.65,18.15
3000535,7.6,6.5,7.5,7.25,6,,,,4.4,6.92,,22.35,20.85,,18.5,19.5
3000537,4.6,6.5,4.25,3.5,4,,,,3.2,3.92,,12.35,12.1,,14.3,12.05
3000539,6.6,7.25,6.5,8.5,7.25,,,,6,7.42,,21.6,22.35,,19.85,19.1
3000541,7.8,6,8.75,8.5,2.75,,,,3.8,6.67,,25.05,19.05,,17.6,20.35
3000543,6.4,5.25,6,5,5.75,,,,3.6,5.58,,17.4,17.15,,15.25,16
3000555,6.2,6,5,5,5,,,,4.4,5,,16.2,16.2,,16.6,15.6
3000564,6.6,7,6.25,5.25,5,,,,3.2,5.5,,18.1,16.85,,16.8,16.05
3000567,6.6,6.75,6,6.5,5.25,,,,3.4,5.92,,19.1,18.35,,16.75,16
3000570,5.6,5.5,4,5.25,4.5,,,,1.8,4.58,,14.85,15.35,,12.9,11.4
3000573,4.8,6.75,4,3.75,5.5,,,,4.4,4.42,,12.55,14.05,,15.95,13.2
3001058,6,6,4,5.25,5.25,,,,2.2,4.83,,15.25,16.5,,14.2,12.2
3000230,5.6,7.75,,,,3.25,4.25,9.25,5.6,,5.58,,,15.25,18.95,
3000232,3.2,4.5,,,,2.25,6,7.5,2.2,,5.25,,,12.75,9.9,
3000234,5,5.75,,,,5,6.5,7.75,3.8,,6.42,,,17.25,14.55,
3000125,4.6,4.75,,,,5.25,7.25,8.25,2.6,,6.92,,,17.25,11.95,
3000130,4.8,6.75,,,,4.75,5.5,8,4.4,,6.08,,,17,15.95,
3000139,4.4,6.75,,,,3,4.75,7.75,4.2,,5.17,,,14.5,15.35,
3000141,4,5.5,,,,6,5,7.75,3.2,,6.25,,,16.5,12.7,
3000144,5.2,5.75,,,,4,5.25,8.75,3.2,,6,,,15,14.15,
3000160,4.2,7,,,,4.5,5.5,6.75,3,,5.58,,,17,14.2,
3000162,6.2,5.25,,,,2.75,7.25,9.5,4.2,,6.5,,,15.25,15.65,
3000166,5.4,7.5,,,,2.5,5.75,9,1.6,,5.75,,,15.75,14.5,
3000183,3.2,5.75,,,,6.25,7,8.25,2.8,,7.17,,,19,11.75,
3000189,3.4,4,,,,2.75,4.5,6,2.8,,4.42,,,11.25,10.2,
3000205,5.6,8.25,,,,4.25,6.5,9.5,5,,6.75,,,19,18.85,
3000235,3.2,4.25,,,,2,5.5,7.5,2.8,,5,,,11.75,10.25,
3000323,3.8,3.75,,,,4.75,5.5,8.25,3.6,,6.17,,,14,11.15,
3000327,5.6,5.5,,,,3.25,5.25,7,2,,5.17,,,14,13.1,
3001890,3.8,4.5,,,,3.5,5.5,7.75,2,,5.58,,,13.5,10.3,
3001892,2.6,3,,,,3.75,3.5,6,1.8,,4.42,,,10.25,7.4,
3001895,5.8,7.75,,,,4.25,5,8,3.4,,5.75,,,17,16.95,
3001903,6.4,6.75,,,,5.75,5.5,8.25,5,,6.5,,,18,18.15,
3001907,4,6.5,,,,4,4.75,7.75,5.4,,5.5,,,15.25,15.9,
3005915,3.6,4.5,,,,3.25,4.25,7.5,2,,5,,,12,10.1,
3005919,4,4.75,,,,3.25,6.25,7,3.2,,5.5,,,14.25,11.95,
3005927,2.8,6,,,,4.25,5.5,6.75,2.2,,5.5,,,15.75,11,
3005929,5.8,7,,,,4.75,5.5,8,4.6,,6.08,,,17.25,17.4,
3005931,6.8,7.25,,,,3.25,6.75,8.25,4.8,,6.08,,,17.25,18.85,
3005933,4.2,7.5,,,,3.25,5,8.75,3.6,,5.67,,,15.75,15.3,
3005937,5.4,8,,,,5,6.5,9.5,4.4,,7,,,19.5,17.8,
3005939,3.8,6.5,,,,4.25,5.75,6.75,3.8,,5.58,,,16.5,14.1,
3005941,5.8,6.5,,,,4.25,7,8.25,6.6,,6.5,,,17.75,18.9,
3005943,6,6,,,,4,6.5,8.5,3.8,,6.33,,,16.5,15.8,
3005945,6,7,,,,5.5,8.5,7.25,6.8,,7.08,,,21,19.8,
3005947,5.4,6,,,,5.25,6.75,8.5,2.4,,6.83,,,18,13.8,
3005952,4.2,7.25,,,,5,5,7.75,3.2,,5.92,,,17.25,14.65,
3005957,4.4,8,,,,2.25,5.5,6,5.2,,4.58,,,15.75,17.6,
3005961,5.8,7.75,,,,5,8,9,5.4,,7.33,,,20.75,18.95,
3006158,4.8,6.25,,,,2.75,5,6.5,4.8,,4.75,,,14,15.85,
3006163,5.2,6.25,,,,6.75,7.25,8,6.2,,7.33,,,20.25,17.65,
3003395,4.2,5,,,,5,6.75,8,3,,6.58,,,16.75,12.2,
3003398,4,4.5,,,,3.75,4,6.5,3.4,,4.75,,,12.25,11.9,
3003401,3.8,5.75,,,,3.25,5.25,6.25,3.2,,4.92,,,14.25,12.75,
3003418,3.8,4,,,,3,4.25,7.5,3.2,,4.92,,,11.25,11,
3003419,4,5.25,,,,3,4.5,7.75,4.6,,5.08,,,12.75,13.85,
3003420,5,6.5,,,,5.75,7,8.75,4.8,,7.17,,,19.25,16.3,
3003430,2.6,3.5,,,,3.5,5.75,7,2,,5.42,,,12.75,8.1,
3003437,4.8,7.25,,,,2.75,6,8.75,2.8,,5.83,,,16,14.85,
3003440,4,7,,,,3.25,6.5,8,3.6,,5.92,,,16.75,14.6,
3003442,4.2,5.5,,,,3.5,5.75,7.5,3.4,,5.58,,,14.75,13.1,
3003459,4.4,5,,,,3.75,5.75,5.75,5,,5.08,,,14.5,14.4,
3003462,3.6,4.75,,,,3.5,5.75,7,2.6,,5.42,,,14,10.95,
3003465,6,5,,,,5,6.75,8.5,2.4,,6.75,,,16.75,13.4,
3003467,5.6,7,,,,4.25,5.5,7.75,5.4,,5.83,,,16.75,18,
3003470,2.8,1.5,,,,3,4.5,5.25,1.4,,4.25,,,9,5.7,
3003477,3.2,4.75,,,,3.5,6.75,7.25,6.6,,5.83,,,15,14.55,
3006578,4,7,5.25,4.75,4.25,,,,4.4,4.75,,14,13,,15.4,13.65
3003487,4.4,6.25,,,,3.5,6.25,8,5.4,,5.92,,,16,16.05,
3003502,5.4,9,,,,6.25,8.75,7.75,5.6,,7.58,,,24,20,
3003484,5.8,7.5,,,,5.5,5.25,9,3.8,,6.58,,,18.25,17.1,
3003511,2.8,3,,,,2.5,5.5,6.75,3.6,,4.92,,,11,9.4,
3003504,5.6,7.25,,,,2.25,6.5,8.75,4.4,,5.83,,,16,17.25,
3003506,5.8,6.5,,,,4,4.25,8,5.2,,5.42,,,14.75,17.5,
3003508,5.6,5.5,,,,4,6.75,8,2,,6.25,,,16.25,13.1,
3003515,4.6,6,,,,4.75,5.25,8.75,2.8,,6.25,,,16,13.4,
3003517,3.8,5.25,,,,4,6,8,3.2,,6,,,15.25,12.25,
3003523,4.2,3.5,,,,2,6,7.75,2.6,,5.25,,,11.5,10.3,
3003525,5.4,5.75,,,,6.25,6.5,9.75,2.8,,7.5,,,18.5,13.95,
3003527,3.8,6.5,,,,4.25,5.25,7.5,3.4,,5.67,,,16,13.7,
3003350,2.4,2.75,,,,2.25,3.75,5.25,1.8,,3.75,,,8.75,6.95,
3003378,6.2,7.25,,,,4.5,6.5,8.75,3.6,,6.58,,,18.25,17.05,
3003386,6.4,5.25,,,,2,4.5,8,3,,4.83,,,11.75,14.65,
3003402,5.4,7.5,,,,5.25,5.25,8.75,5.4,,6.42,,,18,18.3,
3003405,3,6.25,,,,3.25,5.25,8.5,4.6,,5.67,,,14.75,13.85,
3006346,3.8,5.5,,,,2.25,5.25,6,3.6,,4.5,,,13,12.9,
3006348,5.4,8,,,,5,6,7.25,7.8,,6.08,,,19,21.2,
3005871,5.2,6.5,5.25,5.5,5,,,,4,5.25,,15.95,15.7,,15.7,14.45
3005873,6.6,7.75,7,6,3.75,,,,9,5.58,,19.6,16.35,,23.35,22.6
3005882,7,6.75,7.75,6.75,4,,,,3.2,6.17,,21.5,17.75,,16.95,17.95
3006035,3.2,4,,,,3.75,6.5,7,1.8,,5.75,,,14.25,9,
3006049,3.6,5.5,,,,4.5,5.75,8.25,2.8,,6.17,,,15.75,11.9,
3006065,4.4,6.5,,,,3,5,7.75,4,,5.25,,,14.5,14.9,
3006089,5.2,5.75,,,,4,7.25,8,3.8,,6.42,,,17,14.75,
3006098,5.8,7.5,,,,4.75,7,9.5,6.4,,7.08,,,19.25,19.7,
3005884,3,6.5,,,,2.25,5,8.75,2.4,,5.33,,,13.75,11.9,
3005888,5.6,4.75,,,,2.75,7,8.25,2.8,,6,,,14.5,13.15,
3005890,5.8,3.75,,,,4.25,6.25,7.75,4,,6.08,,,14.25,13.55,
3005894,7,9,,,,4,5.75,7,8.2,,5.58,,,18.75,24.2,
3005896,5.2,7.5,,,,3.5,6.5,7.75,5,,5.92,,,17.5,17.7,
3005902,7.8,7,,,,5.25,6,8,6.8,,6.42,,,18.25,21.6,
3005908,4.2,6.5,,,,4.25,8.25,9.5,2.6,,7.33,,,19,13.3,
3005497,3.2,5.5,,,,3.5,5.75,8,2.4,,5.75,,,14.75,11.1,
3005500,6.4,7.25,,,,3,5.25,7.75,6.6,,5.33,,,15.5,20.25,
