SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
64001410,5.6,7.25,3.75,3.25,3,,,,6.2,3.33,,12.6,11.85,,19.05,15.55
64001593,4.8,6.75,6.25,5,3.75,,,,3.4,5,,16.05,13.55,,14.95,14.45
64001557,5.8,7,3.75,3,4.5,,,,3.4,3.75,,12.55,13.3,,16.2,12.95
64001559,5.8,6.5,,,,3.75,6,6.25,2.8,,5.33,,,16.25,15.1,
64001609,5,9,,,,6.25,8,7.75,4.6,,7.33,,,23.25,18.6,
64001518,4.8,5.5,,,,4.75,6.25,8,1.2,,6.33,,,16.5,11.5,
64001869,6.6,8.75,6.75,5,5.5,,,,8.8,5.75,,18.35,17.1,,24.15,22.15
64001887,7.2,8,6.5,6.75,5,,,,6.8,6.08,,20.45,18.95,,22,20.5
64002034,4.4,6,,,,4.75,6,6.75,2.6,,5.83,,,16.75,13,
64002421,7.6,8.5,7,7,6.5,,,,5.4,6.83,,21.6,21.1,,21.5,20
64002383,3.8,5.5,5.75,5.25,4.5,,,,4.6,5.17,,14.8,13.55,,13.9,14.15
64002679,3.2,8.75,,,,4.5,6.5,8.5,3,,6.5,,,19.75,14.95,
64002680,3.8,6,4.5,3.5,4,,,,3.4,4,,11.8,11.3,,13.2,11.7
64002641,3,5,,,,3,4,8.75,1.2,,5.25,,,12,9.2,
64002657,5.2,4.75,5.25,6,4.25,,,,3.4,5.17,,16.45,15.45,,13.35,13.85
64002713,3,4.25,,,,3,5.25,9,2.4,,5.75,,,12.5,9.65,
64002904,4.2,6.5,4,3.5,4.75,,,,5.4,4.08,,11.7,12.45,,16.1,13.6
64002872,4,8.25,,,,4.25,6.75,8.75,3.4,,6.58,,,19.25,15.65,
64002829,4.4,6.75,,,,4,6.5,9.25,3.2,,6.58,,,17.25,14.35,
64002886,5.2,5.5,,,,5,7,8,3.6,,6.67,,,17.5,14.3,
64002887,5.4,5,6.25,4.5,4.75,,,,2.6,5.17,,16.15,14.65,,13,14.25
64003183,3.6,5,,,,4.25,6,7.75,3.6,,6,,,15.25,12.2,
64003138,3.8,6.75,,,,3.25,5.5,7.25,2.4,,5.33,,,15.5,12.95,
64003141,3.6,6.5,,,,1.75,4.5,6.75,2.4,,4.33,,,12.75,12.5,
64002059,4.2,8,,,,5,5.75,8.5,3.4,,6.42,,,18.75,15.6,
64002109,4,6.5,4.75,1.5,4,,,,2.6,3.42,,10.25,9.5,,13.1,11.35
64002099,3.2,5.75,2.5,3.75,3.25,,,,2,3.17,,9.45,10.2,,10.95,7.7
64002015,5.6,7.5,5.5,4.5,4,,,,3.4,4.67,,15.6,14.1,,16.5,14.5
64002065,4.6,5.75,2.5,4,5.75,,,,4.2,4.08,,11.1,14.35,,14.55,11.3
64002290,4,4.75,3.75,5,5,,,,2.6,4.58,,12.75,14,,11.35,10.35
64002343,4.4,6,4.25,4.75,5,,,,1.8,4.67,,13.4,14.15,,12.2,10.45
64002305,5.2,,2.5,4,,,,,,,,11.7,,,,
64002307,4.6,7.25,3.5,3.5,5.25,,,,3,4.08,,11.6,13.35,,14.85,11.1
64002267,3,5.75,,,,3.25,5.5,6.5,2.4,,5.08,,,14.5,11.15,
64002500,4.4,8,2.5,4.75,3.25,,,,2.8,3.5,,11.65,12.4,,15.2,9.7
64002411,5.4,5.75,4.75,7,3.75,,,,3,5.17,,17.15,16.15,,14.15,13.15
64002462,4.8,6.5,3.25,4.75,5.5,,,,4.4,4.5,,12.8,15.05,,15.7,12.45
64002463,2.4,4.83,,,,3.25,4,4.5,2,,3.92,,,12.08,9.23,
64002688,4,6.25,,,,4.5,4.5,7.5,3.2,,5.5,,,15.25,13.45,
64002646,3.8,4.75,3.5,4.25,4.75,,,,3.2,4.17,,11.55,12.8,,11.75,10.5
64002952,5.6,7.75,6.5,6,6.5,,,,5.4,6.33,,18.1,18.1,,18.75,17.5
64002967,5,6.5,,,,2.5,6.5,7.25,3.4,,5.42,,,15.5,14.9,
64002879,4.8,8,,,,3,6.25,7.25,4.2,,5.5,,,17.25,17,
64004088,3.6,4.25,,,,3.25,,,,,,,,,,
64004089,4.4,5.75,,,,7.25,6.75,7.75,4.4,,7.25,,,19.75,14.55,
64003992,3.6,4.42,,,,3.25,6.5,7.5,2.8,,5.75,,,14.17,10.82,
64004047,4,7,,,,3,3,5.5,2.6,,3.83,,,13,13.6,
64004234,6.6,5.5,5.5,6.25,7,,,,4.4,6.25,,18.35,19.85,,16.5,16.5
64003050,6.6,7,6,5,4.5,,,,3,5.17,,17.6,16.1,,16.6,15.6
64003397,2.8,5,,,,2.5,4.5,5.75,3.2,,4.25,,,12,11,
64003453,5.2,7.5,3.75,5.25,4.75,,,,3.4,4.58,,14.2,15.2,,16.1,12.35
64003412,4,5,,,,3,4.75,6.25,2.4,,4.67,,,12.75,11.4,
64003374,4.4,7.5,,,,5,6.75,8.25,2.2,,6.67,,,19.25,14.1,
64003676,4.6,7.5,,,,3,4.75,6,2.6,,4.58,,,15.25,14.7,
64003503,4.2,4.5,,,,3.25,5.25,7.75,2.8,,5.42,,,13,11.5,
64003689,4.8,4.5,,,,4.5,5.5,6.25,2.8,,5.42,,,14.5,12.1,
64003852,0.8,2,,,,2.5,3.5,,,,,,,8,,
64003913,5,6.17,4.25,5.5,3.5,,,,3.6,4.42,,14.75,14,,14.77,12.85
64003914,2.4,4,3,3.5,3,2.25,3,5.75,3.4,3.17,3.67,8.9,8.9,9.25,9.8,8.8
64003867,5.2,7.5,,,,3,5.25,6.25,3.6,,4.83,,,15.75,16.3,
64001027,5.6,8.5,,,,5.75,5.5,8.5,4,,6.58,,,19.75,18.1,
64000858,5.2,6.5,4.25,4.25,4.75,,,,3,4.42,,13.7,14.2,,14.7,12.45
64000859,4.8,8.5,,,,6.75,6.5,8.25,2.4,,7.17,,,21.75,15.7,
64001251,3.8,4,,,,3.5,5.25,7.25,1.4,,5.33,,,12.75,9.2,
64001252,3.6,7.5,,,,5.5,6.75,8.5,1.8,,6.92,,,19.75,12.9,
64001215,4,4.75,,,,3.25,5,6.25,3.6,,4.83,,,13,12.35,
64001146,5,6.5,,,,3.75,5.75,4.75,3.6,,4.75,,,16,15.1,
64001491,4.2,5.5,,,,3.75,5,6.25,3,,5,,,14.25,12.7,
64001493,5,7,,,,5,6,7.75,2.4,,6.25,,,18,14.4,
64001284,5.6,6,,,,4.5,5.75,8.25,4.2,,6.17,,,16.25,15.8,
64001469,6,7.75,4.25,2.5,4.75,,,,3.6,3.83,,12.75,13.25,,17.35,13.85
64001470,4.8,6.25,,,,3.25,5.75,7,3,,5.33,,,15.25,14.05,
64001648,4.6,6.5,4.5,3.5,5.25,,,,3.2,4.42,,12.6,13.35,,14.3,12.3
64001610,7.8,9,7,6.5,6,,,,5.4,6.5,,21.3,20.3,,22.2,20.2
64001612,4.4,5.75,,,,5,5.75,8,3.8,,6.25,,,16.5,13.95,
64001665,6.2,8,4.75,7,6,,,,3.4,5.92,,17.95,19.2,,17.6,14.35
64001628,3.8,6.5,3.75,1.75,3.75,,,,3.8,3.08,,9.3,9.3,,14.1,11.35
64002110,4,5.5,,,,3,5.75,7,2.6,,5.25,,,14.25,12.1,
64002338,3.2,8.5,,,,4.25,6.25,9.5,3.6,,6.67,,,19,15.3,
64002177,6.2,4.25,2.75,4.75,6.5,,,,2.2,4.67,,13.7,17.45,,12.65,11.15
64002351,3.2,8,,,,4.5,5.25,8.75,3.4,,6.17,,,17.75,14.6,
64002316,5,8,2.5,4.25,6.5,,,,2,4.42,,11.75,15.75,,15,9.5
64002551,4.2,7,,,,3.25,4.25,8,3.8,,5.17,,,14.5,15,
64002510,5.4,6.5,5,5.25,5,,,,3.2,5.08,,15.65,15.65,,15.1,13.6
64002422,4,8.75,4.5,4.5,4.5,,,,3.8,4.5,,13,13,,16.55,12.3
64002475,3.2,8,,,,3.75,5.25,7.5,3,,5.5,,,17,14.2,
64002780,4,7.5,,,,4.75,6.75,8.75,3.2,,6.75,,,19,14.7,
64002782,4.2,6.75,,,,2.75,5.75,8,2.4,,5.5,,,15.25,13.35,
64002742,7,6,6.25,5.25,6.75,,,,3.4,6.08,,18.5,19,,16.4,16.65
64002805,5.4,6.5,3.5,3,5.25,,,,1,3.92,,11.9,13.65,,12.9,9.9
64002698,3.6,7.25,,,,3.5,6,8.75,3.4,,6.08,,,16.75,14.25,
64002699,5.2,8.25,5.25,5,4.75,,,,2.4,5,,15.45,14.95,,15.85,12.85
64002758,5,5.75,5.75,6.25,6,,,,3,6,,17,17.25,,13.75,13.75
64002715,5,7,,,,7,6.25,8,2.8,,7.08,,,20.25,14.8,
64002930,3.6,6.75,5.25,3,4.75,,,,3.4,4.33,,11.85,11.35,,13.75,12.25
64003173,2.6,5.25,,,,3.5,6.25,8.75,1,,6.17,,,15,8.85,
64003189,4,6.5,,,,3,4.75,6.25,2.8,,4.67,,,14.25,13.3,
64001949,2.2,4.75,,,,3,4.25,5.5,3,,4.25,,,12,9.95,
64002116,3,2,2.5,1.25,2,3.5,3.25,4.75,1.8,1.92,3.83,6.75,6.25,8.75,6.8,7.3
64002149,5,8,3,3.5,4.25,,,,3.6,3.58,,11.5,12.75,,16.6,11.6
64002151,5.4,5.25,4.75,3,5.75,,,,3.8,4.5,,13.15,14.15,,14.45,13.95
64002199,5.2,,,4,4,,,,,,,,13.2,,,
64002502,4.6,7.25,,,,5.25,6,7,3.4,,6.08,,,18.5,15.25,
64002559,3,6.5,,,,3.25,6.25,6,3,,5.17,,,16,12.5,
64002521,4.4,4.25,4,4.5,6.5,,,,2.8,5,,12.9,15.4,,11.45,11.2
64002481,6.6,6,5,6.75,4,,,,2.4,5.25,,18.35,17.35,,15,14
64002482,5.4,6,3.75,5,5,,,,3.4,4.58,,14.15,15.4,,14.8,12.55
64002802,1.4,5.25,,,,3.5,,,,,,,,,,
64002705,6,7.5,4.75,4,4.75,,,,3.8,4.5,,14.75,14.75,,17.3,14.55
64003007,4.2,8.5,,,,3.25,5,7,2.8,,5.08,,,16.75,15.5,
64002843,6.4,7.75,5,6.75,7.5,,,,3.2,6.42,,18.15,20.65,,17.35,14.6
64004051,5.6,6.5,5.25,5,4.75,,,,4.4,5,,15.85,15.35,,16.5,15.25
64004109,3.4,7,,,,5,5.25,7,1.4,,5.75,,,17.25,11.8,
64004111,3.4,4.5,5.5,3.5,4.25,,,,,4.42,,12.4,11.15,,,
64004289,5.4,9.25,,,,4.75,5.25,6.75,4.4,,5.58,,,19.25,19.05,
64003091,2.8,3.75,,,,3.5,5.25,6.5,2.4,,5.08,,,12.5,8.95,
64003471,5,7,,,,3.75,5.25,8.5,3.2,,5.83,,,16,15.2,
64003434,4,6.5,,,,2.25,4.5,7.25,3.2,,4.67,,,13.25,13.7,
64003436,4.4,7,,,,5,6.75,7.75,4.2,,6.5,,,18.75,15.6,
64003508,4,7,,,,4,5.75,8.25,3,,6,,,16.75,14,
64003524,3.4,6.5,,,,4.5,6,7.75,2.4,,6.08,,,17,12.3,
64003526,4.4,6,4.75,4,6,,,,1.8,4.92,,13.15,14.4,,12.2,10.95
64003527,3.4,6,,,,3.25,4.5,8,1.6,,5.25,,,13.75,11,
64003487,5,8.25,,,,4.5,7.75,8.75,3.4,,7,,,20.5,16.65,
64003543,8,8.25,5.25,7.25,6.5,,,,3.8,6.33,,20.5,21.75,,20.05,17.05
64003732,4.4,6.5,,,,3.75,5.25,8.25,3.2,,5.75,,,15.5,14.1,
64003906,3,5.5,,,,3.75,3.75,4,3,,3.83,,,13,11.5,
64003908,7.4,,7.25,6.75,,,,,,,,21.4,,,,
64003873,3.2,6.5,,,,3.5,6.5,,,,,,,16.5,,
64001927,5.2,6.5,3,4,4.5,,,,2.8,3.83,,12.2,13.7,,14.5,11
64001756,4.8,4.5,2.75,3.25,3,,,,2.2,3,,10.8,11.05,,11.5,9.75
64001938,4,6.5,,,,5.5,5.75,6.75,3.4,,6,,,17.75,13.9,
64001939,4.4,3.25,3,3,4.75,,,,4,3.58,,10.4,12.15,,11.65,11.4
64001906,3.8,8.75,5,3.75,5.5,,,,3.6,4.75,,12.55,13.05,,16.15,12.4
64001735,3.4,8.3,,,,5.5,7.25,7.25,3.8,,6.67,,,21.05,15.5,
64001736,5.8,6.25,7.25,3,4,,,,5.6,4.75,,16.05,12.8,,17.65,18.65
64002072,3.8,7.75,3,3.25,4.25,,,,3,3.5,,10.05,11.3,,14.55,9.8
64002073,2.8,6.25,3,2,4.5,,,,3.6,3.17,,7.8,9.3,,12.65,9.4
64002122,4.6,4.25,3.75,3.75,5.5,,,,3.4,4.33,,12.1,13.85,,12.25,11.75
64002088,6.8,6.25,4,4,4.5,,,,4.2,4.17,,14.8,15.3,,17.25,15
64000913,2.8,6,,,,4.25,5.25,6.75,2.6,,5.42,,,15.5,11.4,
64000915,3.8,7.5,,,,3,3,6.25,2,,4.08,,,13.5,13.3,
64001278,4,8.25,,,,5.75,7,9.5,3.6,,7.42,,,21,15.85,
64001234,7,6.5,,,,4.25,5.75,7,3.6,,5.67,,,16.5,17.1,
64001325,6.8,8,6.5,6.75,4,,,,4.2,5.75,,20.05,17.55,,19,17.5
64001378,3.6,7,,,,4.25,5.25,5.5,3.4,,5,,,16.5,14,
64002776,5,6.75,,,,3.25,5.25,9.25,3.4,,5.92,,,15.25,15.15,
64002777,2,4,,,,3.25,,,,,,,,,,
64002779,4.8,8,4.25,5.75,2.5,,,,3.6,4.17,,14.8,13.05,,16.4,12.65
64002960,6,9,4.75,4.25,6,,,,4.4,5,,15,16.25,,19.4,15.15
64002961,2.8,3.5,,,,4.25,5.75,7.25,2.6,,5.75,,,13.5,8.9,
64002923,4.8,6.25,,,,4,7,7.5,2.4,,6.17,,,17.25,13.45,
64002889,3.2,7.25,,,,4,5.5,6.25,2,,5.25,,,16.75,12.45,
64002939,4.4,7,,,,2.5,6,7,3.2,,5.17,,,15.5,14.6,
64003236,6.6,7.5,5.25,4,4.25,,,,3.8,4.5,,15.85,14.85,,17.9,15.65
64003238,4.6,7.5,,,,3.25,6.25,7.75,4,,5.75,,,17,16.1,
64003069,3.4,6,,,,4.5,6.25,7.25,3.2,,6,,,16.75,12.6,
64001994,5.2,7.5,4.75,5,5.25,,,,2.4,5,,14.95,15.45,,15.1,12.35
64002112,5.2,6.67,3,5.25,3.75,,,,3.6,4,,13.45,14.2,,15.47,11.8
64001961,3.4,5.5,2.75,2.5,2.75,,,,4.6,2.67,,8.65,8.65,,13.5,10.75
64002227,6,7.5,3.75,2.5,3.75,,,,3,3.33,,12.25,12.25,,16.5,12.75
64002228,2.8,,,2,4.75,,,,,,,,9.55,,,
64002229,3.4,3.67,4,2.5,4.25,2.75,4,5.75,2.2,3.58,4.17,9.9,10.15,10.42,9.27,9.6
64002970,5.6,5.75,3.5,3.5,4.25,,,,3.4,3.75,,12.6,13.35,,14.75,12.5
64003021,4,8.25,,,,4,6,7.5,4.4,,5.83,,,18.25,16.65,
64002986,4.8,7.75,,,,3,5.5,7,2.6,,5.17,,,16.25,15.15,
64002000,4.8,7,2.75,4.75,4.5,,,,3,4,,12.3,14.05,,14.8,10.55
64002003,5,8.75,3.5,3.75,3.5,,,,3.6,3.58,,12.25,12.25,,17.35,12.1
64002050,2.4,4.25,1.75,3,3,2.25,3.25,4.75,2.8,2.58,3.42,7.15,8.4,9.75,9.45,6.95
64001965,1.4,5,,,,2.25,3.5,5,2.8,,3.58,,,10.75,9.2,
64002238,3.4,6.75,3.5,3.5,3.5,,,,4.4,3.5,,10.4,10.4,,14.55,11.3
64002251,2.8,6.5,,,,2.25,4.5,5.5,2,,4.08,,,13.25,11.3,
64002215,3.4,5.5,1.5,3.5,2.5,,,,2.8,2.5,,8.4,9.4,,11.7,7.7
64002397,3.4,7.5,,,,4.25,5.75,9.25,3,,6.42,,,17.5,13.9,
64002576,5.8,7.83,,,,4.25,6.25,9.75,4.4,,6.75,,,18.33,18.03,
64002537,3.4,6.5,,,,4.5,5.25,8.75,3.2,,6.17,,,16.25,13.1,
64002614,6.2,6.5,6.25,5.75,3.75,,,,3.6,5.25,,18.2,15.7,,16.3,16.05
64002671,4.2,7,4,4.5,3.25,,,,3.2,3.92,,12.7,11.95,,14.4,11.4
64002632,1.8,6.5,,,,3.75,4.75,,,,,,,15,,
64002592,3.6,5.5,,,,3.25,4.75,9.25,3,,5.75,,,13.5,12.1,
64003730,4.6,6,,,,5.25,5.25,6,4,,5.5,,,16.5,14.6,
64003916,6.6,,7,6,,,,,,,,19.6,,,,
64003870,4,6,2.5,4.5,4.5,,,,4.2,3.83,,11,13,,14.2,10.7
64003708,5.4,8,4.5,4.5,6.75,,,,4.2,5.25,,14.4,16.65,,17.6,14.1
64003724,3.6,7.5,,,,6.25,6.75,8,2.8,,7,,,20.5,13.9,
64004017,5,8.5,,,,5.75,7.25,7.5,4.6,,6.83,,,21.5,18.1,
64003978,4.6,5.25,,,,3.75,5.5,6.25,3,,5.17,,,14.5,12.85,
64003979,5.2,8.5,,,,3.5,5.5,8,3.8,,5.67,,,17.5,17.5,
64003937,5.2,6.08,,,,2.75,4.5,7.25,2.2,,4.83,,,13.33,13.48,
64003939,5.4,7,5.5,5.5,3.75,,,,2.2,4.92,,16.4,14.65,,14.6,13.1
64004342,4.8,7.25,,,,4.75,4.5,6.5,3,,5.25,,,16.5,15.05,
64003145,5,6.75,,,,4.25,4.25,7,4.6,,5.17,,,15.25,16.35,
64003202,4.4,6.25,,,,3.75,5,7,2.4,,5.25,,,15,13.05,
64003203,5.2,7.5,,,,3.5,7,8.25,4,,6.25,,,18,16.7,
64003161,5.8,7.25,5,4.5,4.75,,,,4.4,4.75,,15.3,15.05,,17.45,15.2
64003162,4.2,6.25,5,5,3.75,,,,2.6,4.58,,14.2,12.95,,13.05,11.8
64003343,4.2,6.75,,,,2.75,5,6.5,2.4,,4.75,,,14.5,13.35,
64001341,4.2,8,,,,5,6.25,8,4,,6.42,,,19.25,16.2,
64001342,5.8,8.5,,,,1.25,4.75,5.25,2.6,,3.75,,,14.5,16.9,
64001472,6,8,7.75,6.5,4,,,,5,6.08,,20.25,16.5,,19,18.75
64001302,5,6.5,,,,5.75,8,7.5,3.6,,7.08,,,20.25,15.1,
64001705,5.2,6.75,6.25,5.75,6,,,,6.2,6,,17.2,16.95,,18.15,17.65
64001668,4.2,6,,,,4,7,7,4,,6,,,17,14.2,
64001721,5,3.75,2,3.25,3.25,,,,2.8,2.83,,10.25,11.5,,11.55,9.8
64001629,5.2,8.25,,,,3.25,5,8.5,4.8,,5.58,,,16.5,18.25,
64001684,5.4,6.25,,,,4,5.75,7.75,3.2,,5.83,,,16,14.85,
64001813,5.2,8.5,5.5,5.5,6,,,,4.2,5.67,,16.2,16.7,,17.9,14.9
64001792,5,8,4.5,4.75,5.25,,,,3.4,4.83,,14.25,15,,16.4,12.9
64001971,3,5.25,,,,3,3.75,7,4,,4.58,,,12,12.25,
64001987,7.2,6.75,5.5,7.25,8,,,,4.2,6.92,,19.95,22.45,,18.15,16.9
64000973,5.4,7.5,,,,4,7.25,7.75,4.4,,6.33,,,18.75,17.3,
64001149,5.4,7,4,4.75,4,,,,4.6,4.25,,14.15,14.15,,17,14
64001076,6.2,6.75,1.25,7.25,6.5,,,,3.2,5,,14.7,19.95,,16.15,10.65
64001078,3.8,8.5,,,,3.25,5,8,4,,5.42,,,16.75,16.3,
64002195,3,5,3.75,3,3.75,,,,3.2,3.5,,9.75,9.75,,11.2,9.95
64002159,,6.75,,,,5,6.5,,,,,,,18.25,,
64002209,3.4,5.5,2.5,4.5,2.75,2.25,4.25,5.75,4.4,3.25,4.08,10.4,10.65,12,13.3,10.3
64002553,5.8,7,,,,5.25,6.5,8.75,5,,6.83,,,18.75,17.8,
64002513,4.4,7.5,4.25,5.5,6,,,,3.4,5.25,,14.15,15.9,,15.3,12.05
64002564,4.8,7.75,,,,6.75,7,8.5,7.4,,7.42,,,21.5,19.95,
64002566,5.8,8.25,,,,7,8.5,9,5.2,,8.17,,,23.75,19.25,
64002528,5,8,4.25,6.25,3.25,,,,3.8,4.58,,15.5,14.5,,16.8,13.05
64002367,3.2,6.75,,,,3.25,5.75,7.5,3.2,,5.5,,,15.75,13.15,
64002606,3,7.5,,,,3.5,7.75,8.25,2.6,,6.5,,,18.75,13.1,
64002664,4,7.5,,,,4,6.5,9.25,3.4,,6.58,,,18,14.9,
64002807,3.4,6.25,,,,3.5,5,7.75,2,,5.42,,,14.75,11.65,
64002808,4.8,8,4,4.5,4,,,,3,4.17,,13.3,13.3,,15.8,11.8
64002624,4.2,6.5,4.75,3,4.75,,,,3.4,4.17,,11.95,11.95,,14.1,12.35
64002583,6.2,5.75,4.5,5.75,6.25,,,,4.8,5.5,,16.45,18.2,,16.75,15.5
64002603,5.8,7.09,5.75,7.75,4.75,,,,4.2,6.08,,19.3,18.3,,17.09,15.75
64003017,6,8,,,,7.25,8.25,9,3.6,,8.17,,,23.5,17.6,
64002845,4.8,8.08,6,4.75,4.5,,,,3.6,5.08,,15.55,14.05,,16.48,14.4
64002899,6,7.75,4.5,3,4.25,,,,1.8,3.92,,13.5,13.25,,15.55,12.3
64002863,3.6,5,,,,2.75,5.75,,,,,,,13.5,,
64002820,3.4,7,,,,2.5,3.75,7.75,2.2,,4.67,,,13.25,12.6,
64003117,4.8,5,,,,4,5,7,3.2,,5.33,,,14,13,
64003078,5,8,,,,5.75,7.75,8.5,2.4,,7.33,,,21.5,15.4,
64003132,5.6,6.5,5.5,5.75,4.75,,,,3.4,5.33,,16.85,16.1,,15.5,14.5
64002102,3.6,8,4.25,3.5,5,,,,3.4,4.25,,11.35,12.1,,15,11.25
64002294,5.4,7,2,5.5,4.25,,,,3.8,3.92,,12.9,15.15,,16.2,11.2
64002253,2.2,4.25,,,,,,,,,,,,,,
64002217,4.2,5,3,2.5,3.75,,,,3.6,3.08,,9.7,10.45,,12.8,10.8
64002268,5,5,2.5,4.75,4.25,,,,2,3.83,,12.25,14,,12,9.5
64002450,3.6,7.5,5,4.25,5,,,,2.6,4.75,,12.85,12.85,,13.7,11.2
64002466,5.6,8,,,,6.25,6.25,9.25,4.2,,7.25,,,20.5,17.8,
64002377,6.4,6.75,3.25,7.5,7.25,,,,3.8,6,,17.15,21.15,,16.95,13.45
64002430,4,7.75,3.75,5.5,2.75,,,,1.4,4,,13.25,12.25,,13.15,9.15
64002431,4.2,6,,,,2.75,4.25,5.5,3.4,,4.17,,,13,13.6,
64002673,3.4,5,,,,3.75,4.25,,,,,,,13,,
64004140,4,5.5,,,,3.5,2.75,7.75,3.4,,4.67,,,11.75,12.9,
64004091,6,6.5,5.75,6.25,5.5,,,,4.8,5.83,,18,17.75,,17.3,16.55
64003994,2.6,6.5,,,,3.25,4.25,7.25,2.2,,4.92,,,14,11.3,
64004184,4.8,7.25,,,,4,6.5,8,2.4,,6.17,,,17.75,14.45,
64003034,5,8,,,,4.25,5.25,8.5,3.6,,6,,,17.5,16.6,
64003221,5.4,7.5,,,,5,7,8.25,3.8,,6.75,,,19.5,16.7,
64003052,5.2,8,,,,5.75,9.25,8.5,4.6,,7.83,,,23,17.8,
64003455,5.2,7.25,,,,4.75,5.75,8,3.2,,6.17,,,17.75,15.65,
64003362,4.6,6,,,,2.75,4,6,3.4,,4.25,,,12.75,14,
64003327,5.4,7.75,6,2.5,5,,,,2.8,4.5,,13.9,12.9,,15.95,14.2
64003379,5.4,8.25,4.5,4.25,4.5,,,,3,4.42,,14.15,14.15,,16.65,12.9
64003507,6.4,7.25,4.75,3.75,2.75,,,,3.6,3.75,,14.9,12.9,,17.25,14.75
64003659,4.6,8.75,,,,4.25,6,7,3.8,,5.75,,,19,17.15,
64003894,2.2,5,2.25,3,3.5,,,,2.2,2.92,,7.45,8.7,,9.4,6.65
64003855,4.6,6.25,3.75,4.5,3.5,,,,2.8,3.92,,12.85,12.6,,13.65,11.15
64003871,4.8,7,5.75,7,3.5,,,,3.4,5.42,,17.55,15.3,,15.2,13.95
64003960,6.4,9.25,,,,5.25,6.25,8.25,6.2,,6.58,,,20.75,21.85,
64001131,5.8,6,4.25,6,3.75,,,,3.2,4.67,,16.05,15.55,,15,13.25
64001092,2.4,5.33,,,,3.5,2,5.75,2.6,,3.75,,,10.83,10.33,
64001093,3.2,8,3.5,2.75,4.5,,,,2.2,3.58,,9.45,10.45,,13.4,8.9
64001381,4.6,6.25,,,,3.5,6.75,6.5,2.2,,5.58,,,16.5,13.05,
64001357,7.2,6.17,6.25,6.5,5.75,,,,4,6.17,,19.95,19.45,,17.37,17.45
64001360,5.6,7,5.5,3.5,4,,,,2.2,4.33,,14.6,13.1,,14.8,13.3
64001545,5.2,8.75,,,,7.75,8,8.5,3.8,,8.08,,,24.5,17.75,
64001595,3.8,6.3,4.75,4,3.75,,,,3.6,4.17,,12.55,11.55,,13.7,12.15
64001723,4.4,6.25,2.75,3,4.25,,,,4.8,3.33,,10.15,11.65,,15.45,11.95
64001872,7.2,8.25,4.5,5.5,6,,,,3.2,5.33,,17.2,18.7,,18.65,14.9
64001873,4,8.75,,,,4.25,5.25,9.25,4.8,,6.25,,,18.25,17.55,
64001832,3.4,8.5,,,,3.75,5.25,8.25,2.8,,5.75,,,17.5,14.7,
64001847,5.8,5,5.5,7,4.25,,,,4.6,5.58,,18.3,17.05,,15.4,15.9
64002022,3.6,7.25,,,,4.5,7.25,9,3.4,,6.92,,,19,14.25,
64002023,5.4,5.25,2.5,2.5,4,,,,3.2,3,,10.4,11.9,,13.85,11.1
64002037,3.4,6.5,,,,3,5,7,2.8,,5,,,14.5,12.7,
64001030,3.6,3,,,,3.75,3.75,5.5,2.2,,4.33,,,10.5,8.8,
64003019,5,7.92,2.75,2.25,4,,,,3.4,3,,10,11.25,,16.32,11.15
64002854,5.6,8.25,,,,3.25,5.75,9.25,3.8,,6.08,,,17.25,17.65,
64002980,4.8,6.25,,,,4.25,6,8,2,,6.08,,,16.5,13.05,
64002812,4.2,8.5,,,,7.5,9,9.75,4.4,,8.75,,,25,17.1,
64002814,2.2,6,,,,5.25,5.5,8.75,2.6,,6.5,,,16.75,10.8,
64002942,2.4,6.25,,,,2.5,5,6,1.8,,4.5,,,13.75,10.45,
64002997,5.4,6.25,,,,3.5,7.25,9,3,,6.58,,,17,14.65,
64003070,5.4,5,6.5,5.25,4.25,,,,2.4,5.33,,17.15,14.9,,12.8,14.3
64003071,4,5.5,,,,4.5,5.25,7.25,4.8,,5.67,,,15.25,14.3,
64002284,2.4,5.5,,,,3,4.5,4.5,2.6,,4,,,13,10.5,
64002286,5.2,5.25,3.75,3,3,,,,2,3.25,,11.95,11.2,,12.45,10.95
64002301,3.4,5,,,,3.25,5,6.75,2.6,,5,,,13.25,11,
64002211,2,5.25,,,,2.5,4,6.5,1.8,,4.33,,,11.75,9.05,
64002261,5,5,,,,3.25,4,,,,,,,12.25,,
64002390,5.4,6.75,4,6,5.25,,,,5.2,5.08,,15.4,16.65,,17.35,14.6
64002441,4.6,8.5,,,,6,6.25,7.5,6.2,,6.58,,,20.75,19.3,
64002423,5.8,8.25,5.25,5.25,4,,,,4.2,4.83,,16.3,15.05,,18.25,15.25
64002674,4.4,7.25,,,,4.75,7.5,9.5,3.6,,7.25,,,19.5,15.25,
64002734,4,6,,,,4.5,6.75,9.5,3,,6.92,,,17.25,13,
64002692,4,5.5,3.5,3,5,,,,2.4,3.83,,10.5,12,,11.9,9.9
64002593,4.6,7,2.5,2.5,4.25,,,,3,3.08,,9.6,11.35,,14.6,10.1
64002650,6.2,7,3.25,4.25,3.75,,,,4,3.75,,13.7,14.2,,17.2,13.45
