SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
58000734,5.2,2.75,5,4.25,4.75,,,,1.4,4.67,,14.45,14.2,,9.35,11.6
58000737,5.2,5,4.5,4.5,4.5,,,,3,4.5,,14.2,14.2,,13.2,12.7
58000743,3,2.75,,,,3.25,5.75,7.25,2.6,,5.42,,,11.75,8.35,
58000748,3.4,3.25,,,,3.75,4.5,7.5,2.2,,5.25,,,11.5,8.85,
58000771,5,5.25,,,,4,4,8.25,3,,5.42,,,13.25,13.25,
58000774,4.4,5.25,,,,2.25,3.75,7.75,2.6,,4.58,,,11.25,12.25,
58000775,5.2,4.75,,,,4.25,5.75,7.25,2.4,,5.75,,,14.75,12.35,
58000581,7.4,5.75,4.5,5.75,6.25,,,,3.8,5.5,,17.65,19.4,,16.95,15.7
58000584,3.8,5,3,3,4.25,,,,4.6,3.42,,9.8,11.05,,13.4,11.4
58002839,5.8,6,5.25,4.75,5.75,,,,6.6,5.25,,15.8,16.3,,18.4,17.65
58002840,4.2,6,,,,3.5,4.75,5.5,4,,4.58,,,14.25,14.2,
58002843,3.2,4.75,,,,3.5,5.75,7.25,3.2,,5.5,,,14,11.15,
58002851,6,6.5,5,5,4.5,,,,5.6,4.83,,16,15.5,,18.1,16.6
58003306,5,6,,,,5.25,7.5,7.5,5,,6.75,,,18.75,16,
58003308,3.8,5,,,,2.25,5,6,2.8,,4.42,,,12.25,11.6,
58003312,5.4,6.5,,,,4.5,3.75,8,3.6,,5.42,,,14.75,15.5,
58003315,4.4,3.25,,,,3,4.75,6.25,5.2,,4.67,,,11,12.85,
58003218,5,6,,,,3.25,4.75,7,3,,5,,,14,14,
58003221,2.4,4.25,,,,1.75,4.75,6,2.6,,4.17,,,10.75,9.25,
58003223,5.4,5.5,,,,3.25,4.75,7.5,3.6,,5.17,,,13.5,14.5,
58003226,4,4.25,,,,3.5,5.75,7.5,2.4,,5.58,,,13.5,10.65,
58003228,5.4,6.5,,,,6,5,7.25,3.8,,6.08,,,17.5,15.7,
58003230,4.2,5.75,,,,4.25,5.75,6.75,2.8,,5.58,,,15.75,12.75,
58003232,4.2,4.75,,,,3.75,5.25,6.75,4.2,,5.25,,,13.75,13.15,
58003207,3.2,5.25,,,,5,5.75,7.75,2.8,,6.17,,,16,11.25,
58003208,5.2,5.25,,,,2.5,5.25,7.25,3.4,,5,,,13,13.85,
58002380,2.4,4.75,,,,2.75,5.75,,,,,,,13.25,,
58002488,6.4,5.5,5.25,5.25,5.5,,,,2.8,5.33,,16.9,17.15,,14.7,14.45
58002491,6,4,4.75,7.5,5.5,,,,2.4,5.92,,18.25,19,,12.4,13.15
58002496,6.4,6,6,7,4.25,,,,5.4,5.75,,19.4,17.65,,17.8,17.8
58002492,6,5.75,5.25,6.5,4.5,,,,3,5.42,,17.75,17,,14.75,14.25
58002494,6.2,5.25,3,5.25,6.5,,,,3.6,4.92,,14.45,17.95,,15.05,12.8
58002497,8,5.5,6,8.25,9.25,,,,4.6,7.83,,22.25,25.5,,18.1,18.6
58002499,5.6,3.25,4.75,3.25,4,,,,5.4,4,,13.6,12.85,,14.25,15.75
58002502,8.8,6,7.5,7.75,4.75,,,,6,6.67,,24.05,21.3,,20.8,22.3
58002504,5.4,5.5,1.75,7.25,6.25,,,,4,5.08,,14.4,18.9,,14.9,11.15
58002506,4,6,3.25,5.5,5.75,,,,8,4.83,,12.75,15.25,,18,15.25
58002508,7.2,5,3.75,9.25,8.5,,,,4.2,7.17,,20.2,24.95,,16.4,15.15
58002512,6.8,8,6.75,7.25,6.5,,,,6,6.83,,20.8,20.55,,20.8,19.55
58002541,5,6.25,5.25,5.75,4.25,,,,4.6,5.08,,16,15,,15.85,14.85
58002545,4.2,6,3.75,5,5,,,,3.2,4.58,,12.95,14.2,,13.4,11.15
58002547,6.6,5.75,4.75,7.25,6,,,,3.2,6,,18.6,19.85,,15.55,14.55
58002517,4,6.25,3.75,5.75,5.75,,,,2.4,5.08,,13.5,15.5,,12.65,10.15
58002130,4,6,4,4.25,4.75,,,,4,4.33,,12.25,13,,14,12
58002131,3.2,6,,,,2.5,4.25,7.25,2.8,,4.67,,,12.75,12,
58002303,2.2,,,,,2.5,4.75,,,,,,,,,
58002312,3.6,2.75,,,,3,6,,,,,,,11.75,,
58002316,4,3.75,,,,2.5,4.25,,,,,,,10.5,,
58002320,3.2,3.75,,,,5.25,5,,,,,,,14,,
58002326,4.4,3,,,,3,5.75,,,,,,,11.75,,
58002328,4,4.25,,,,2.5,5,,,,,,,11.75,,
58002330,3.6,5,,,,3.75,6.25,,,,,,,15,,
58002333,2,5.75,,,,3,5.5,,,,,,,14.25,,
58002350,2.8,2,,,,3.5,5,,,,,,,10.5,,
58002358,2.6,3.75,,,,3.5,3.75,,,,,,,11,,
58002362,2.2,3,,,,4,3.25,,,,,,,10.25,,
58002367,2.8,3.25,,,,2,3.5,,,,,,,8.75,,
58002373,3.8,3.5,,,,3.5,5.5,,,,,,,12.5,,
58002376,4.4,4.5,,,,5.25,8,,,,,,,17.75,,
58002594,5.8,5.5,2,5.5,7,,,,2,4.83,,13.3,18.3,,13.3,9.8
58002596,7.6,6,8.25,6,5.25,,,,8.2,6.5,,21.85,18.85,,21.8,24.05
58002601,6.2,6,3,7,5.5,,,,3.8,5.17,,16.2,18.7,,16,13
58002603,7,5.75,7,6.25,4,,,,3.8,5.75,,20.25,17.25,,16.55,17.8
58002100,4.2,3.5,,,,3.5,5.75,8.25,4.4,,5.83,,,12.75,12.1,
58002113,2.8,4.5,,,,3.25,3.5,6,3,,4.25,,,11.25,10.3,
58002118,4.8,6,5.25,5,4,,,,4.2,4.75,,15.05,13.8,,15,14.25
58002474,5.8,5.75,3.75,3.25,6,,,,3.4,4.33,,12.8,15.05,,14.95,12.95
58002476,7.4,8,,,,5.75,8.25,9.25,9.8,,7.75,,,22,25.2,
58002484,5.6,4,2.5,4.5,6.25,,,,3.6,4.42,,12.6,16.35,,13.2,11.7
58002486,7.2,6.5,4,6.25,8,,,,3.8,6.08,,17.45,21.45,,17.5,15
58002493,5.8,4.5,5.5,5,3.75,,,,3.4,4.75,,16.3,14.55,,13.7,14.7
58002498,7,6,5.75,6.5,7.5,,,,4.4,6.58,,19.25,21,,17.4,17.15
58002500,5.4,4.5,,,,3,5.25,6.5,5.6,,4.92,,,12.75,15.5,
58002522,4.6,7,,,,4.25,6.25,8.75,3,,6.42,,,17.5,14.6,
58002542,6.4,7.75,5.25,6,5.75,,,,5.6,5.67,,17.65,18.15,,19.75,17.25
58002549,3.6,6.5,,,,2.5,4,6.25,2.2,,4.25,,,13,12.3,
58002558,4.2,5.5,2.75,4.25,5.75,,,,2.2,4.25,,11.2,14.2,,11.9,9.15
58002561,6.8,6,4,8,8,,,,5.2,6.67,,18.8,22.8,,18,16
58002563,5.8,6.75,4,6.25,6.25,,,,4.2,5.5,,16.05,18.3,,16.75,14
58002569,7.8,6.75,7.5,7,6,,,,5,6.83,,22.3,20.8,,19.55,20.3
58002402,4.6,4.75,,,,3,5.25,7,1.6,,5.08,,,13,10.95,
58002442,5.2,5,,,,4,4.5,5.25,4,,4.58,,,13.5,14.2,
58002479,3.4,6.75,,,,6.25,7,6.75,3.2,,6.67,,,20,13.35,
58002509,5,6.25,,,,4.5,7,7.25,3,,6.25,,,17.75,14.25,
58002518,5.2,7,,,,3.75,4.25,6,5.2,,4.67,,,15,17.4,
58002539,4.4,7.5,,,,2.75,6.5,7,5.8,,5.42,,,16.75,17.7,
58002546,4.2,6.5,,,,3.75,5.25,7.5,3.8,,5.5,,,15.5,14.5,
58002473,5.8,8,,,,5,6.75,8.75,7.6,,6.83,,,19.75,21.4,
58002515,3.6,8,,,,5,6.75,6.25,5.2,,6,,,19.75,16.8,
58002544,4.2,7,,,,3.5,5,7.25,3.2,,5.25,,,15.5,14.4,
58002551,5.2,6.75,,,,3,5,7.25,3.4,,5.08,,,14.75,15.35,
58002466,4.8,7,,,,4.75,7,7,7.4,,6.25,,,18.75,19.2,
58002470,6,5,,,,3.25,6.5,8.25,4.4,,6,,,14.75,15.4,
58002477,4.4,7.75,,,,8,7.25,7.5,4,,7.58,,,23,16.15,
58003114,4.4,6,,,,3.75,6.25,7.25,2.6,,5.75,,,16,13,
58003116,3.8,5.25,,,,3.75,3.75,6,2.8,,4.5,,,12.75,11.85,
58003120,2.6,4.5,,,,2.5,7.5,6,3,,5.33,,,14.5,10.1,
58000833,4.4,3.75,,,,2.75,5.75,,,,,,,12.25,,
58000835,2.6,4,,,,2.75,3.75,,,,,,,10.5,,
58000779,6,6.25,,,,2,6,,,,,,,14.25,,
58000783,3.6,4.75,,,,3.5,5,,,,,,,13.25,,
58000789,5,4,,,,4.25,6.25,,,,,,,14.5,,
58000791,5,5.75,,,,3.25,6.5,,,,,,,15.5,,
58000793,2,3.5,,,,4,3.75,,,,,,,11.25,,
58000797,5.2,5.5,,,,6.25,6.75,,,,,,,18.5,,
58000799,4.8,5.5,,,,2.25,4,,,,,,,11.75,,
58000818,4.4,5,,,,2.5,4.25,,,,,,,11.75,,
58000784,3.8,4.5,,,,3.25,4.5,,,,,,,12.25,,
58000781,4.6,4.75,,,,2.75,4.5,,,,,,,12,,
58000785,5.2,4.75,,,,3.5,4.75,,,,,,,13,,
58001122,4.8,5.75,4,5.5,6.25,,,,5.6,5.25,,14.3,16.55,,16.15,14.4
58001064,6.4,7.75,5.75,5.5,5,,,,4.2,5.42,,17.65,16.9,,18.35,16.35
58001107,5.6,5.5,3.75,4,4.25,,,,2.8,4,,13.35,13.85,,13.9,12.15
58001087,5.6,5.75,5,4.75,5.25,,,,3.8,5,,15.35,15.6,,15.15,14.4
58001097,7.2,5.5,4.75,4.5,6.75,,,,2.6,5.33,,16.45,18.45,,15.3,14.55
58001137,3,2.5,,,,3.5,4.75,,,,,,,10.75,,
58001141,4,4.5,,,,3.5,6,,,,,,,14,,
58001150,3.6,3.5,,,,3.75,4.25,,,,,,,11.5,,
58001502,6,6,4.75,6,6.5,,,,3.4,5.75,,16.75,18.5,,15.4,14.15
58001530,4.6,4.75,4,4.25,5.25,,,,2.2,4.5,,12.85,14.1,,11.55,10.8
58001545,5.4,4.75,,,,3.25,4.75,8,5.4,,5.33,,,12.75,15.55,
58001560,3.4,4.75,,,,2.25,5.75,6.5,2.4,,4.83,,,12.75,10.55,
58001563,5.8,6.5,,,,5.25,5.75,7.75,4.2,,6.25,,,17.5,16.5,
58001566,6,6.75,7,6.25,5,,,,5,6.08,,19.25,17.25,,17.75,18
58001575,4.8,6.75,4,4,5.5,,,,3.8,4.5,,12.8,14.3,,15.35,12.6
58001977,5.8,5.25,6.25,5.25,6,,,,3.8,5.83,,17.3,17.05,,14.85,15.85
58001465,5.2,5,,,,4,5.5,6,2.4,,5.17,,,14.5,12.6,
58001475,3,6,,,,2.75,3.75,7.25,3.4,,4.58,,,12.5,12.4,
58001487,4,6,,,,3.75,4.75,9,4.2,,5.83,,,14.5,14.2,
58001467,5.4,6.5,,,,3.75,5.75,7,4,,5.5,,,16,15.9,
58001473,4.4,6.25,,,,3.5,6.75,7.75,3.8,,6,,,16.5,14.45,
58001490,6.4,7.5,,,,5,7.25,8,3,,6.75,,,19.75,16.9,
58001498,3.2,6.25,,,,2.5,5.75,8.5,3.4,,5.58,,,14.5,12.85,
58001499,5.4,5.25,,,,4.25,6.5,9,2.2,,6.58,,,16,12.85,
58001461,2.4,4,,,,4.5,4,6.25,3.4,,4.92,,,12.5,9.8,
58006235,4,5.75,,,,3.5,6.25,6.5,1.8,,5.42,,,15.5,11.55,
58006243,5,5,,,,6.75,8.25,9,3.4,,8,,,20,13.4,
58006246,6.6,6.75,4.75,4.5,5.25,,,,4,4.83,,15.85,16.35,,17.35,15.35
58006249,3.2,5.5,,,,3,5,7,2.6,,5,,,13.5,11.3,
58006271,4.8,5.25,,,,6.25,7.5,9,4,,7.58,,,19,14.05,
58006277,6.4,7.25,4.5,6.5,7.25,,,,5.4,6.08,,17.4,20.15,,19.05,16.3
58004407,4.8,2.5,,,,3.25,6.5,,,,,,,12.25,,
58004410,5.2,3.25,,,,3.5,5.25,,,,,,,12,,
58004413,5,4,,,,2.75,5.75,,,,,,,12.5,,
58004417,2.2,4.75,,,,1.75,5.25,,,,,,,11.75,,
58004420,2.6,3.75,,,,3.25,5.25,,,,,,,12.25,,
58004423,4.2,4.5,,,,3.75,4.25,,,,,,,12.5,,
58004426,3.4,2.5,,,,3.75,4.25,,,,,,,10.5,,
58004429,3.6,4,,,,2.75,4,,,,,,,10.75,,
58004432,3,3.5,,,,2.5,5,,,,,,,11,,
58004435,3,3,,,,2.75,5.25,,,,,,,11,,
58004398,3.8,3.5,,,,5,4.75,,,,,,,13.25,,
58004394,2.2,2.25,,,,3.25,3,,,,,,,8.5,,
58004395,2,2.5,,,,2.75,4.5,,,,,,,9.75,,
58004399,1.4,3.5,,,,3.75,3.25,,,,,,,10.5,,
58004402,4.8,4,,,,2.5,5,,,,,,,11.5,,
58004449,4.8,6,,,,5.25,7.75,8.75,2.8,,7.25,,,19,13.6,
58004467,5.6,4.75,,,,3.75,7.5,7.75,3,,6.33,,,16,13.35,
58004473,5.8,5.75,5.5,5.25,6,,,,3.6,5.58,,16.55,17.05,,15.15,14.9
58004478,5,2.75,,,,3.25,5.5,6,1.4,,4.92,,,11.5,9.15,
58004481,3.6,5.5,,,,4.25,6.25,6.75,2.6,,5.75,,,16,11.7,
58004484,4.2,3.5,,,,3.5,7,9.25,1.8,,6.58,,,14,9.5,
58004486,4.8,6.25,3.75,6,5,,,,3.8,4.92,,14.55,15.8,,14.85,12.35
58004497,4.6,3,,,,4.5,5,6.75,3.2,,5.42,,,12.5,10.8,
58004503,5.6,7.25,6,6.5,5.5,,,,4.8,6,,18.1,17.6,,17.65,16.4
58004505,3.8,2.5,,,,2.5,4.5,8,2.4,,5,,,9.5,8.7,
58004509,5.8,6.5,4.5,5.75,5.5,,,,3.8,5.25,,16.05,17.05,,16.1,14.1
58004512,7,4.5,4.25,5,5,5.75,7.75,8.75,2.6,4.75,7.42,16.25,17,18,14.1,13.85
58003787,3.4,2,,,,3.5,5.5,6.5,2.8,,5.17,,,11,8.2,
58003791,4.2,5.5,,,,3,5.25,6.5,2,,4.92,,,13.75,11.7,
58003772,3,4.75,,,,4.25,4.25,6,3.6,,4.83,,,13.25,11.35,
58003777,3.8,3,,,,2.5,5.75,7.25,2.2,,5.17,,,11.25,9,
58003780,4,3.5,,,,3.75,5.25,5.5,3.4,,4.83,,,12.5,10.9,
58003509,4,5.75,3,2.25,4.25,4.5,6.5,8.25,3.8,3.17,6.42,9.25,10.5,16.75,13.55,10.8
58004518,4.8,5.25,2,2.75,5,3.75,6.25,7,2.8,3.25,5.67,9.55,12.55,15.25,12.85,9.6
58004525,7.8,5.5,4.25,5.5,7.5,,,,5.2,5.75,,17.55,20.8,,18.5,17.25
58004535,5.4,6.5,,,,3.75,4.5,8,3.6,,5.42,,,14.75,15.5,
58004544,4.6,5,,,,3.75,6,8.25,2.2,,6,,,14.75,11.8,
58004548,4.4,4.25,3.5,3,3.5,4,5.75,7.25,2.2,3.33,5.67,10.9,10.9,14,10.85,10.1
58004551,5.8,6.5,,,,5,6.5,8.25,2,,6.58,,,18,14.3,
58004554,3.6,6.25,,,,3.5,6.25,8.5,3.2,,6.08,,,16,13.05,
58004560,4.4,5.75,,,,4.25,5.75,6.75,2.8,,5.58,,,15.75,12.95,
58004562,6.4,5.25,6.25,5,7,,,,3.2,6.08,,17.65,18.4,,14.85,15.85
58004566,4.4,6.75,,,,5.25,6,7.5,2.4,,6.25,,,18,13.55,
58004571,5.2,3.25,,,,3.25,4.25,6.25,2.2,,4.58,,,10.75,10.65,
58004575,4,5,,,,3.5,5.25,5.75,2.6,,4.83,,,13.75,11.6,
58004581,6.2,7.75,4.5,6.75,6.5,,,,4.8,5.92,,17.45,19.45,,18.75,15.5
58004583,5.8,5.5,4,4.25,5.5,,,,2.6,4.58,,14.05,15.55,,13.9,12.4
58004585,4.2,7,,,,3.25,6.75,8,2.4,,6,,,17,13.6,
58004951,5,7,4.75,6.25,6,,,,3.8,5.67,,16,17.25,,15.8,13.55
58004687,3.6,5.75,,,,4,5,7.5,3,,5.5,,,14.75,12.35,
58004691,6,6.25,,,,5.75,7,8,4.2,,6.92,,,19,16.45,
58004706,4.4,5,,,,4.25,6,8.5,2.6,,6.25,,,15.25,12,
58004712,3.2,5.5,,,,3.5,5.25,7.5,4.2,,5.42,,,14.25,12.9,
58005095,4.4,3.75,2.75,3.25,4.75,,,,3.6,3.58,,10.4,12.4,,11.75,10.75
58005105,4.4,5,3.5,2,4,,,,3.2,3.17,,9.9,10.4,,12.6,11.1
58005108,3.2,6.75,,,,4.25,6.5,7.75,3.4,,6.17,,,17.5,13.35,
58005112,2.4,4,,,,3.25,4.5,4.5,2,,4.08,,,11.75,8.4,
58005118,2.8,5.25,,,,3.5,4.5,7.5,3.4,,5.17,,,13.25,11.45,
58005123,3,5.25,2.75,1.75,3.5,,,,2.4,2.67,,7.5,8.25,,10.65,8.15
58005138,4.6,6,,,,3.5,7.75,9,3,,6.75,,,17.25,13.6,
58005503,4.6,4.5,,,,3.5,4.5,,,,,,,12.5,,
58005500,4.8,5.25,,,,3.25,6,,,,,,,14.5,,
58005504,3.8,4,,,,4,5.25,,,,,,,13.25,,
58005514,3.2,2.5,,,,1.75,5,,,,,,,9.25,,
58005517,1.8,5,,,,1.75,3,,,,,,,9.75,,
58005520,3.8,4.08,,,,3.75,7,,,,,,,14.83,,
58005523,3.6,4,,,,3.25,4.75,,,,,,,12,,
58000700,4.8,4.5,,,,5.5,5.5,9,4.2,,6.67,,,15.5,13.5,
58000664,2.8,3.75,,,,2.25,4.25,5.25,2.6,,3.92,,,10.25,9.15,
58000678,5.4,5.5,,,,4.5,6.75,8,2,,6.42,,,16.75,12.9,
58000686,2.6,5.5,,,,3.5,4.5,6,2.6,,4.67,,,13.5,10.7,
58000690,4.6,5,,,,3,5.5,5.5,1.6,,4.67,,,13.5,11.2,
58000693,5.2,4,,,,5.25,6.75,9.25,4.2,,7.08,,,16,13.4,
58000702,3.6,3.75,,,,3.75,6.25,8.25,2.8,,6.08,,,13.75,10.15,
58000705,3.8,3.5,,,,3,5.5,7,2,,5.17,,,12,9.3,
58000719,4.2,2.75,,,,4,5.75,7.25,3.2,,5.67,,,12.5,10.15,
58000721,4.8,6.5,,,,4.75,7,8,2.6,,6.58,,,18.25,13.9,
58000729,3.4,3.5,,,,3.75,4.75,6.75,3.4,,5.08,,,12,10.3,
58000730,4.2,5.75,,,,3.5,5.75,7.25,2.6,,5.5,,,15,12.55,
58000733,2.6,3.25,,,,3.25,4.25,5.5,3.2,,4.33,,,10.75,9.05,
58000736,3.8,3,,,,3.5,4.75,6.75,3.6,,5,,,11.25,10.4,
58000738,3.6,2.75,,,,2.25,4.5,5.5,2.2,,4.08,,,9.5,8.55,
58000740,4,3.5,,,,3.5,5.25,7.25,1.8,,5.33,,,12.25,9.3,
58000742,2.6,4,,,,2.5,5.5,6.25,2.2,,4.75,,,12,8.8,
58000587,7,4.75,5,3.75,4.75,,,,3.4,4.5,,15.75,15.5,,15.15,15.4
58000590,3.6,5,,,,5.75,5.75,9,3,,6.83,,,16.5,11.6,
58000597,6,7,4.5,3.75,5.75,,,,3.6,4.67,,14.25,15.5,,16.6,14.1
58000600,4,7.75,1.5,3.75,5.75,,,,3.6,3.67,,9.25,13.5,,15.35,9.1
58000615,4.8,3.25,,,,2,4.75,6,2.6,,4.25,,,10,10.65,
58000630,6.2,6,5.5,6,5.75,,,,4.2,5.75,,17.7,17.95,,16.4,15.9
58000633,6.2,7.25,5.25,3.5,6.25,,,,3.8,5,,14.95,15.95,,17.25,15.25
58000640,2.8,3.75,,,,4,5.25,6.25,2.6,,5.17,,,13,9.15,
58000644,4.4,5.75,,,,3.25,6,9,3.4,,6.08,,,15,13.55,
58000647,5.6,5.25,4.5,5,5,,,,1.4,4.83,,15.1,15.6,,12.25,11.5
58000034,3.8,5.5,,,,2,4,6.5,3.2,,4.17,,,11.5,12.5,
58000063,4.6,4.25,,,,4.5,6.25,6.75,2.8,,5.83,,,15,11.65,
58000097,5.2,4.5,,,,3.5,6,7.75,2,,5.75,,,14,11.7,
58000119,6.4,7.25,5,4.75,6,,,,6.4,5.25,,16.15,17.15,,20.05,17.8
58000124,3.8,7.25,5.5,3.25,4.5,,,,3.8,4.42,,12.55,11.55,,14.85,13.1
58000136,6.2,5.5,4.25,4.5,5,,,,4.4,4.58,,14.95,15.7,,16.1,14.85
58000146,3.4,5.5,,,,5,7,8.75,4,,6.92,,,17.5,12.9,
58003213,2.2,5,,,,4.5,4.5,6.25,2.2,,5.08,,,14,9.4,
58003235,4.6,5,,,,4.75,6,7.5,4.2,,6.08,,,15.75,13.8,
58003209,5.6,7,,,,6.75,7.25,9,3.4,,7.67,,,21,16,
58003210,3,5,,,,3,5.25,4.5,2.8,,4.25,,,13.25,10.8,
58003214,4,5.75,,,,3.5,3.75,6.75,3.8,,4.67,,,13,13.55,
58003238,6,6,,,,5.25,6,8,4.6,,6.42,,,17.25,16.6,
58003241,6.2,5.75,,,,4.25,6.75,7.25,5.2,,6.08,,,16.75,17.15,
58003244,5.2,5.25,,,,4.5,5.75,7.25,5,,5.83,,,15.5,15.45,
58003247,2.2,5,,,,4.25,7.5,5.75,2.6,,5.83,,,16.75,9.8,
58001093,6.4,7.75,,,,5.75,7.5,9.25,5,,7.5,,,21,19.15,
58001099,4.2,6,,,,2.75,6.75,7.75,3.8,,5.75,,,15.5,14,
58001105,7,7.5,6.75,6.75,6.25,,,,4.4,6.58,,20.5,20,,18.9,18.15
58001111,4.8,5.75,,,,5,6.5,7.75,5.8,,6.42,,,17.25,16.35,
58001117,3.2,3.25,,,,3.5,3.25,3.75,2.8,,3.5,,,10,9.25,
58001123,4,5.75,5.25,4,5,,,,4.2,4.75,,13.25,13,,13.95,13.45
58001126,3.8,4.75,,,,3.75,6.5,7.75,3.4,,6,,,15,11.95,
58001129,7.8,6.25,6.25,3.5,4,,,,5,4.58,,17.55,15.3,,19.05,19.05
58002520,6.6,6.25,6.75,6.25,3.5,,,,5.2,5.5,,19.6,16.35,,18.05,18.55
58002525,5.2,7.25,4.75,4.5,6.5,,,,7.4,5.25,,14.45,16.2,,19.85,17.35
58002528,6.6,5.5,5.75,5.25,6.25,,,,7.6,5.75,,17.6,18.1,,19.7,19.95
58002531,4.8,6.25,3.75,5.75,4.25,,,,3.8,4.58,,14.3,14.8,,14.85,12.35
58002534,6.8,6.25,6.25,5,5.25,,,,6.2,5.5,,18.05,17.05,,19.25,19.25
58002538,6.6,7.5,6,8.75,7.25,,,,5.8,7.33,,21.35,22.6,,19.9,18.4
58002983,5.2,4.25,3,5,5,,,,3.6,4.33,,13.2,15.2,,13.05,11.8
58002987,4.4,6.75,,,,3.5,6.5,8.75,3.4,,6.25,,,16.75,14.55,
58002991,5.2,5,4.75,3,3.75,,,,3,3.83,,12.95,11.95,,13.2,12.95
58002996,6.2,6.25,6,3,5.25,,,,4,4.75,,15.2,14.45,,16.45,16.2
58002998,4.6,5.25,,,,2.5,5.5,6.75,3,,4.92,,,13.25,12.85,
58003005,4,5.5,,,,3.75,6,7.5,2.8,,5.75,,,15.25,12.3,
58003010,3.8,4,,,,2.5,4.5,6.75,2.6,,4.58,,,11,10.4,
58003012,6,6.25,,,,4.25,6.75,7.5,2.4,,6.17,,,17.25,14.65,
58003028,5.4,6.75,3.25,4.5,4.25,,,,3,4,,13.15,14.15,,15.15,11.65
58003034,5,6,,,,4.75,5.75,7.25,3.6,,5.92,,,16.5,14.6,
58003037,5.8,7,4,6,4,,,,3.4,4.67,,15.8,15.8,,16.2,13.2
58002586,6.8,4,2.75,9,8.25,,,,3.6,6.67,,18.55,24.05,,14.4,13.15
58002590,6.8,6,6.25,5.5,5,,,,5.6,5.58,,18.55,17.3,,18.4,18.65
58002610,6.4,6.25,5,8.5,6.25,,,,6.8,6.58,,19.9,21.15,,19.45,18.2
58002612,5.8,6.75,5,5.75,7.25,,,,5.4,6,,16.55,18.8,,17.95,16.2
58002615,4.2,6,6,5.5,4.75,,,,5.4,5.42,,15.7,14.45,,15.6,15.6
58002627,6,3.5,3.25,4,5.75,,,,2.2,4.33,,13.25,15.75,,11.7,11.45
58002647,5.8,5.5,4.75,5.5,5.25,,,,4.6,5.17,,16.05,16.55,,15.9,15.15
58002652,7,4.75,3.25,9,8.25,,,,5.2,6.83,,19.25,24.25,,16.95,15.45
58002620,6,6.75,3.5,3,3.5,,,,8.8,3.33,,12.5,12.5,,21.55,18.3
58002628,6,7,4.5,5,5.75,,,,5,5.08,,15.5,16.75,,18,15.5
58002630,4.2,7.25,4.25,3.25,5.25,,,,3,4.25,,11.7,12.7,,14.45,11.45
58002632,6.6,5.75,8,6.5,5.75,,,,2.4,6.75,,21.1,18.85,,14.75,17
58002636,6.6,5.5,7.25,4.75,2.5,,,,3.4,4.83,,18.6,13.85,,15.5,17.25
58002639,6.8,3.5,7.25,4.5,4.5,,,,6.8,5.42,,18.55,15.8,,17.1,20.85
58002643,5.6,5.25,2.5,4.25,5.25,,,,3.2,4,,12.35,15.1,,14.05,11.3
58002649,5.2,6,6,5.25,5.5,,,,3,5.58,,16.45,15.95,,14.2,14.2
58002872,4.6,5.25,,,,3,6.5,8,3.8,,5.83,,,14.75,13.65,
58002571,7.4,6.5,,,,7.5,7.25,8,2.8,,7.58,,,21.25,16.7,
58002580,6.2,7,,,,7,8.5,7.75,7.2,,7.75,,,22.5,20.4,
58002699,6.6,6.5,5.75,6,3,,,,4,4.92,,18.35,15.6,,17.1,16.35
58002702,7.4,4.75,5.75,6,7,,,,3,6.25,,19.15,20.4,,15.15,16.15
58002717,6.4,3.25,6.75,6.25,5,,,,8.2,6,,19.4,17.65,,17.85,21.35
58002725,6.8,6.25,5,8.75,8.25,,,,4,7.33,,20.55,23.8,,17.05,15.8
58002738,6.2,6.25,5.75,4,5.25,,,,5.2,5,,15.95,15.45,,17.65,17.15
58002743,7,7,4.25,2.75,4,,,,6.6,3.67,,14,13.75,,20.6,17.85
58002748,4.6,5.75,4.75,5,4,,,,4,4.58,,14.35,13.6,,14.35,13.35
58002749,6.2,3,7,8.25,3.75,,,,4.2,6.33,,21.45,18.2,,13.4,17.4
58002751,6,5.5,3.25,5.5,7.25,,,,4.4,5.33,,14.75,18.75,,15.9,13.65
58002732,5.6,7,4.25,3.5,3.25,,,,8.8,3.67,,13.35,12.35,,21.4,18.65
58002740,6.6,6.25,6.25,5.75,3,,,,5,5,,18.6,15.35,,17.85,17.85
58002744,6.8,4.75,4.25,6.25,5.25,,,,5,5.25,,17.3,18.3,,16.55,16.05
58002759,6.2,3.5,3.25,7.25,8,,,,2.6,6.17,,16.7,21.45,,12.3,12.05
58002730,5.8,6,4.75,3.5,5.75,,,,5.6,4.67,,14.05,15.05,,17.4,16.15
58002734,8,6.75,5.25,8.5,8,,,,5,7.25,,21.75,24.5,,19.75,18.25
58003126,2.2,4.5,,,,2.75,5.25,8.75,3.8,,5.58,,,12.5,10.5,
58003133,4,5,,,,3.5,5,7.5,3.8,,5.33,,,13.5,12.8,
58003143,3,3.75,,,,3.25,5,5.75,2.6,,4.67,,,12,9.35,
58003124,2,4.25,,,,3.75,4.75,7.25,4.2,,5.25,,,12.75,10.45,
58003131,4.8,6,,,,5.5,6.75,8.25,3,,6.83,,,18.25,13.8,
58003152,4.4,7,,,,3,5.5,7.25,2.4,,5.25,,,15.5,13.8,
