SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
62002256,3.4,6,,,,4.75,7,6.75,2.8,,6.17,,,17.75,12.2,
62002263,2.8,1.5,,,,3.5,3.5,4.5,2.6,,3.83,,,8.5,6.9,
62001512,4.4,3.25,,,,2,4.25,7.25,2,,4.5,,,9.5,9.65,
62001518,5.4,4.25,,,,5,7.25,8.25,3.6,,6.83,,,16.5,13.25,
62001534,4.6,3.5,,,,3.25,5.5,6,2.6,,4.92,,,12.25,10.7,
62001559,4.6,6.5,,,,3.5,5.25,8,3.2,,5.58,,,15.25,14.3,
62002385,3.2,,,3.75,4.5,,,,,,,,11.45,,,
62002790,5.8,8.5,6.5,6,3,,,,4.6,5.17,,18.3,14.8,,18.9,16.9
62002800,3.8,8,,,,4,6,9,3.2,,6.33,,,18,15,
62002805,3.2,5.75,,,,2.5,5,7.25,2.6,,4.92,,,13.25,11.55,
62002809,5.4,7,4.75,4.75,4,,,,3.6,4.5,,14.9,14.15,,16,13.75
62002812,4.4,8,,,,4.25,8.5,8.25,2.2,,7,,,20.75,14.6,
62002815,5.4,6.5,4.75,4.25,6.25,,,,3.2,5.08,,14.4,15.9,,15.1,13.35
62002829,5.4,7.75,,,,5,6.75,9.25,4,,7,,,19.5,17.15,
62002836,3.2,5.25,,,,3.25,4.25,7.5,3.2,,5,,,12.75,11.65,
62002854,4.2,7,,,,4,6.25,7.75,2.4,,6,,,17.25,13.6,
62002878,5.6,7,5.25,4.25,4,,,,3.8,4.5,,15.1,13.85,,16.4,14.65
62002880,2.2,8,,,,3,4.5,8.5,2.8,,5.33,,,15.5,13,
62002883,5.4,5.5,,,,2.75,5.25,7,3,,5,,,13.5,13.9,
62002889,3.6,6,,,,2.75,5.25,7.75,3.6,,5.25,,,14,13.2,
62001532,4.4,6.25,,,,5.5,6.5,8.5,3.2,,6.83,,,18.25,13.85,
62001544,3.8,5,,,,4.25,5.75,8.5,3.4,,6.17,,,15,12.2,
62001546,5,7,,,,7.25,7.75,9.75,4,,8.25,,,22,16,
62001572,6.4,7,5.5,4.5,5.5,,,,5.2,5.17,,16.4,16.4,,18.6,17.1
62001594,4.2,5,,,,4.5,5.5,6.5,4.4,,5.5,,,15,13.6,
62001615,4.6,5.75,4.5,4.5,4.25,,,,2.2,4.42,,13.6,13.35,,12.55,11.3
62001638,3.6,8,,,,4.25,5.5,7.5,3,,5.75,,,17.75,14.6,
62001650,3.4,5,,,,3.25,2.75,5,2.8,,3.67,,,11,11.2,
62002330,4.6,7,,,,5.5,6.5,7.5,2,,6.5,,,19,13.6,
62002346,5.6,6.75,,,,4,7,6.75,3.4,,5.92,,,17.75,15.75,
62002358,3.8,5.5,,,,5,5.75,7.75,2.4,,6.17,,,16.25,11.7,
62002021,2.6,2.5,,,,2,2.75,3,3,,2.58,,,7.25,8.1,
62002068,4.8,5.25,,,,4,6.75,5.75,2.8,,5.5,,,16,12.85,
62002070,4.2,7,,,,3.5,4.25,6.75,2.8,,4.83,,,14.75,14,
62002049,3.2,2.5,,,,3.25,3.25,4.25,3,,3.58,,,9,8.7,
62002053,3,2,,,,2.5,4,3.75,2.2,,3.42,,,8.5,7.2,
62002058,3.4,5,,,,3.25,4.75,6.25,2.2,,4.75,,,13,10.6,
62002272,4.6,7.25,,,,4.75,6.25,6.75,3.6,,5.92,,,18.25,15.45,
62002284,3.4,1.5,,,,1.75,2.25,3.75,2.2,,2.58,,,5.5,7.1,
62002296,3.6,4.5,,,,3.75,3.25,4,1.8,,3.67,,,11.5,9.9,
62002314,4,3,,,,4,5.25,6.75,2.2,,5.33,,,12.25,9.2,
62002316,1.6,1.25,,,,1.5,2.75,2.5,1.8,,2.25,,,5.5,4.65,
62002325,4.4,7,,,,5.25,5.25,5.75,2.2,,5.42,,,17.5,13.6,
62002337,4.4,6,,,,2.75,6.25,6,3,,5,,,15,13.4,
62002341,4.6,6.25,,,,3.75,4.75,6.25,2.8,,4.92,,,14.75,13.65,
62002350,4.4,3,,,,3.5,5.25,5.75,2.8,,4.83,,,11.75,10.2,
62002354,3,3.25,,,,3.25,5.25,5.5,2.8,,4.67,,,11.75,9.05,
62002216,3.8,8.25,,,,5.75,6,8.5,4,,6.75,,,20,16.05,
62002229,5.4,4.5,,,,3.75,5.5,7.25,3,,5.5,,,13.75,12.9,
62002241,2,4.75,,,,2.5,3.5,5.25,3.6,,3.75,,,10.75,10.35,
62002246,4.4,1.5,,,,3.25,3.75,2.75,3.4,,3.25,,,8.5,9.3,
62002248,2.4,4,,,,2.25,4.75,4,3,,3.67,,,11,9.4,
62002251,2.4,4,,,,3.25,3,6.25,3,,4.17,,,10.25,9.4,
62002238,3,4.5,,,,2.75,6,6.25,2.2,,5,,,13.25,9.7,
62002897,2.4,3.5,,,,4.25,5.25,7.25,3.4,,5.58,,,13,9.3,
62002900,2.8,5.5,,,,3,5.75,6.75,2.8,,5.17,,,14.25,11.1,
62002905,2.8,5.25,,,,3.25,3.25,7.5,3.2,,4.67,,,11.75,11.25,
62002910,3.8,5.5,,,,1.75,4,8,3,,4.58,,,11.25,12.3,
62002917,4.8,6.5,,,,4.25,7.25,8.5,4,,6.67,,,18,15.3,
62003001,5,6.5,,,,4.75,5.75,9.25,3.4,,6.58,,,17,14.9,
62003008,2.8,4,,,,3.5,3.75,5.25,2.6,,4.17,,,11.25,9.4,
62003013,2.8,5.25,,,,3.75,4.75,5.5,2.4,,4.67,,,13.75,10.45,
62003020,3,5.5,,,,2,4.25,5.75,2.4,,4,,,11.75,10.9,
62003027,4.4,6.75,,,,2.5,6.25,8.5,3,,5.75,,,15.5,14.15,
62002794,4.4,6.75,3.5,3.75,4.5,,,,4.4,3.92,,11.65,12.65,,15.55,12.3
62002818,3.2,5.5,,,,4.5,4.75,7.5,3.2,,5.58,,,14.75,11.9,
62002820,2.2,2.5,,,,2.75,3.75,5.25,2.2,,3.92,,,9,6.9,
62002823,2.2,4,,,,3.5,2.75,7,2.8,,4.42,,,10.25,9,
62002826,5.8,6,5.25,5,5.75,,,,2.6,5.33,,16.05,16.55,,14.4,13.65
62002832,2.8,5.5,,,,3.75,5,6.5,3,,5.08,,,14.25,11.3,
62002834,5.4,5.75,,,,3.75,6.75,8.25,2.8,,6.25,,,16.25,13.95,
62001440,3.8,5.75,,,,3.25,4.75,6.5,2.6,,4.83,,,13.75,12.15,
62002062,2.6,4.5,,,,3.25,6.25,6.25,2.2,,5.25,,,14,9.3,
62002064,4.2,8,,,,3.75,5.25,6.25,2.4,,5.08,,,17,14.6,
62002033,4,6.25,,,,5.75,5.25,7.25,2.8,,6.08,,,17.25,13.05,
62002074,3.4,3,,,,3.25,5,5.25,3.6,,4.5,,,11.25,10,
62002076,3.4,4.5,,,,4.75,5.5,6,2.8,,5.42,,,14.75,10.7,
62002087,4.2,6,,,,4,6.75,6.5,2.6,,5.75,,,16.75,12.8,
62002090,2.8,5.25,,,,3.5,5.25,6.25,1.8,,5,,,14,9.85,
62002092,4.4,4.5,,,,4,5,5.25,2.4,,4.75,,,13.5,11.3,
62002072,3.4,6.5,,,,5,5.75,7.25,3.2,,6,,,17.25,13.1,
62002094,3.8,7,,,,4.75,6.5,8.75,2.2,,6.67,,,18.25,13,
62002097,4,4,,,,2.5,4,5.75,2.4,,4.08,,,10.5,10.4,
62002102,5.8,6.25,,,,4.25,7.5,8.25,3,,6.67,,,18,15.05,
62002104,4.4,8,,,,2.75,5.75,7.25,2.4,,5.25,,,16.5,14.8,
62001672,4.8,5,4,3.25,4.25,,,,2.4,3.83,,12.05,12.3,,12.2,11.2
62001396,5.4,8,,,,4.75,6.5,8,2.8,,6.42,,,19.25,16.2,
62001430,3.4,6.25,4,2.75,3.75,,,,3.2,3.5,,10.15,9.9,,12.85,10.6
62002857,4.2,7,,,,3.25,6,7.25,3.6,,5.5,,,16.25,14.8,
62002862,3.2,7.5,,,,4,7.25,8.5,4.6,,6.58,,,18.75,15.3,
62002864,6,6,3.75,4,4.25,,,,3.6,4,,13.75,14.25,,15.6,13.35
62002870,5.4,7.25,4.5,5.75,5.75,,,,3.6,5.33,,15.65,16.9,,16.25,13.5
62002872,5.4,5.25,,,,3,6,8.75,4,,5.92,,,14.25,14.65,
62002875,3.6,8,,,,6.5,7.75,7.75,2.8,,7.33,,,22.25,14.4,
62002895,6,8,,,,5.25,7.75,9.5,3.6,,7.5,,,21,17.6,
62002896,6,6.5,5.25,5.25,5,,,,5.2,5.17,,16.5,16.25,,17.7,16.45
62001550,4.8,7,,,,3.25,7,8.75,2.8,,6.33,,,17.25,14.6,
62001553,4.4,6.25,,,,3,5.25,7.75,2.4,,5.33,,,14.5,13.05,
62001562,4.2,3,,,,3.25,4.25,6.75,4,,4.75,,,10.5,11.2,
62001566,4.2,5.5,,,,3.5,5.75,6.5,1.4,,5.25,,,14.75,11.1,
62001542,5,7.25,,,,3.5,7.5,8.75,3.8,,6.58,,,18.25,16.05,
62001557,5.8,5.5,,,,5,7.25,8.25,3.2,,6.83,,,17.75,14.5,
62001598,4.2,8.5,,,,7.75,8,7.25,3.4,,7.67,,,24.25,16.1,
62001573,4.4,6.25,,,,4.5,7,8.5,4.2,,6.67,,,17.75,14.85,
62001577,3.4,6,,,,3.25,5,7.25,3,,5.17,,,14.25,12.4,
62001579,4.6,6,,,,4.25,4.5,8,2.8,,5.58,,,14.75,13.4,
62001582,4.4,4.25,,,,3.5,6,6.25,3,,5.25,,,13.75,11.65,
62001587,5.8,6.75,,,,5.25,6.5,8,3.8,,6.58,,,18.5,16.35,
62001589,4.4,7,,,,2.75,5.5,7.75,2,,5.33,,,15.25,13.4,
62001593,4,6.5,,,,5.25,5,8.25,1.8,,6.17,,,16.75,12.3,
62002901,2.8,5.25,,,,3.75,4.75,8.75,2.6,,5.75,,,13.75,10.65,
62002904,5.2,6.25,,,,4,5.5,6.75,2.6,,5.42,,,15.75,14.05,
62002907,5,7.5,,,,5.75,5.5,8.25,3.2,,6.5,,,18.75,15.7,
62002909,3,6.5,,,,3.5,5.5,7.75,3,,5.58,,,15.5,12.5,
62002919,3.4,5.5,,,,4,3.75,6.75,2.6,,4.83,,,13.25,11.5,
62002923,3.6,7.25,,,,5.5,6.25,8.75,2.8,,6.83,,,19,13.65,
62002928,4.2,5.5,,,,4.5,5.5,7.5,2.6,,5.83,,,15.5,12.3,
62002937,3.4,6.75,,,,3.25,6.25,9,1.8,,6.17,,,16.25,11.95,
62002959,4.2,5,,,,2.75,5.25,6.25,1.8,,4.75,,,13,11,
62002962,3,3,,,,2.75,4.75,4.5,2.2,,4,,,10.5,8.2,
62002965,4,4.5,,,,2.25,6.5,6.5,2.2,,5.08,,,13.25,10.7,
62002967,3.6,6,,,,3.5,4.25,7.25,2.6,,5,,,13.75,12.2,
62002988,2.6,6,,,,2.5,4.75,8.25,2.8,,5.17,,,13.25,11.4,
62002997,3.2,5,,,,3,2.75,5,2,,3.58,,,10.75,10.2,
62003004,4.6,6,,,,4,7.5,9.25,2.4,,6.92,,,17.5,13,
62003007,4,5.5,,,,3,5,7.5,3.4,,5.17,,,13.5,12.9,
62003010,3.8,6.75,,,,3.5,5.5,7.75,3.4,,5.58,,,15.75,13.95,
62003028,4.8,7.25,,,,3,6,8,2.6,,5.67,,,16.25,14.65,
62003029,4.2,6.5,,,,4,6.5,7.75,4,,6.08,,,17,14.7,
62002339,2.6,3,,,,2.75,4.75,,,,,,,10.5,,
62002347,,8,,,,6.75,8,,,,,,,22.75,,
62002362,3,3,,,,2.75,4.25,,,,,,,10,,
62002005,3,4,,,,3,3.25,,,,,,,10.25,,
62002067,3.4,2.75,,,,2.5,2.75,,,,,,,8,,
62002020,1.4,1.25,,,,3.25,2,,,,,,,6.5,,
62002040,2,3,,,,3.25,3.5,,,,,,,9.75,,
62002141,2.8,3,,,,2.5,5,,,,,,,10.5,,
62002154,2.4,4,,,,3,4.5,,,,,,,11.5,,
62002159,4.8,4.5,,,,4.25,5.25,,,,,,,14,,
62002165,1.6,2.75,,,,3,3,,,,,,,8.75,,
62002170,3.4,2,,,,3,4.75,,,,,,,9.75,,
62001600,3.8,5,,,,4.75,6.75,7.75,3.6,,6.42,,,16.5,12.4,
62001632,4.8,6.5,,,,3.75,7,8.25,2.6,,6.33,,,17.25,13.9,
62001634,5.4,8,,,,2,4.75,7.75,2,,4.83,,,14.75,15.4,
62001636,2.2,5.5,,,,2.5,4.25,7.25,2.8,,4.67,,,12.25,10.5,
62001604,4,7,,,,3.5,6.5,8,3.2,,6,,,17,14.2,
62001612,4.2,6,,,,2.75,6.75,8,3.2,,5.83,,,15.5,13.4,
62001614,2.8,6.5,,,,3.75,6,7.5,2.4,,5.75,,,16.25,11.7,
62001620,4,6,,,,4.5,6.5,8.25,3.8,,6.42,,,17,13.8,
62001625,3.6,6.5,,,,4.25,5.25,6.25,3.6,,5.25,,,16,13.7,
62001627,4.6,4,,,,2.5,6.5,7,2.6,,5.33,,,13,11.2,
62001651,4.8,5,,,,2.75,4.75,6.75,3.8,,4.75,,,12.5,13.6,
62001653,5,8,,,,3.5,5.5,9,3.2,,6,,,17,16.2,
62001656,5.4,6.5,,,,3.25,4.75,8,3,,5.33,,,14.5,14.9,
62001666,4.6,5,,,,4,5.5,6.75,2.2,,5.42,,,14.5,11.8,
62001668,4.4,5,,,,2.75,6.25,7.75,2.2,,5.58,,,14,11.6,
62002171,3.2,6,,,,4.5,4,,,,,,,14.5,,
62002172,2.4,4,,,,2.25,4.5,,,,,,,10.75,,
62002219,2,5,,,,1.5,3.5,,,,,,,10,,
62002222,2.8,3.75,,,,2.25,2.5,,,,,,,8.5,,
62002234,3,3.25,,,,2.5,3.75,,,,,,,9.5,,
62002191,,4,,,,4.25,6.25,,,,,,,14.5,,
62002201,2.4,4.25,,,,2.5,1.25,,,,,,,8,,
62002206,3.6,5.5,,,,2.25,4,,,,,,,11.75,,
62002301,2.8,3.25,,,,2,4,,,,,,,9.25,,
62002298,3,2.25,,,,1.75,3.25,,,,,,,7.25,,
62002327,,6.75,,,,4.5,5.75,,,,,,,17,,
62002405,3.4,5.5,,,,2,4.5,,,,,,,12,,
62002379,2.8,2.5,,,,1.25,3.75,,,,,,,7.5,,
62002023,5.4,6.75,,,,6,,,,,,,,,,
62001664,4.6,6,,,,2.75,5.5,6.75,3,,5,,,14.25,13.6,
62001675,4.6,7.25,,,,3.75,6.75,8.75,3.4,,6.42,,,17.75,15.25,
62001687,3.2,6,,,,4.25,7,9,2.4,,6.75,,,17.25,11.6,
62001693,1.8,6.5,,,,5.75,5.25,7.75,2.2,,6.25,,,17.5,10.5,
62001696,3,5,,,,2.75,5.75,6,2,,4.83,,,13.5,10,
62001677,5,4,,,,3.25,4,7.75,2.8,,5,,,11.25,11.8,
62001680,3.6,8.75,,,,7.5,8.25,8.25,3.2,,8,,,24.5,15.55,
62001698,3.4,4.5,,,,2.75,6.5,6.75,2.4,,5.33,,,13.75,10.3,
62001429,5.4,7.5,5,6.5,4.75,,,,3.4,5.42,,16.9,16.65,,16.3,13.8
62001483,5,5.25,3.5,3.5,4.5,,,,2,3.83,,12,13,,12.25,10.5
62001246,5.4,6,6.5,5.25,5.5,,,,2.8,5.75,,17.15,16.15,,14.2,14.7
62001249,4.8,6.25,,,,4.75,5,7.75,3.8,,5.83,,,16,14.85,
62001261,5.4,8.5,,,,5.5,7,9.25,4.2,,7.25,,,21,18.1,
62001263,4.2,5.5,,,,3.25,6,8.5,1.6,,5.92,,,14.75,11.3,
62001267,3.6,4.5,,,,2.5,3.75,7.25,4,,4.5,,,10.75,12.1,
62001270,3.2,3.5,,,,4.25,5.5,5.25,2.2,,5,,,13.25,8.9,
62001277,3,5.25,,,,3.75,3.5,6.75,2,,4.67,,,12.5,10.25,
62001283,2.4,5,,,,3.75,4.75,7.75,2.4,,5.42,,,13.5,9.8,
62001289,3,7.25,,,,4.25,6.25,6.5,2.6,,5.67,,,17.75,12.85,
62001291,4.4,7,,,,3.75,5.75,6.5,3.6,,5.33,,,16.5,15,
62001309,5.4,6.25,4,5.75,5.75,,,,3.6,5.17,,15.15,16.9,,15.25,13
62001312,3,3.5,,,,1.75,3.75,4.75,2.4,,3.42,,,9,8.9,
62001327,4.4,7,,,,5.75,6.5,7.5,2.4,,6.58,,,19.25,13.8,
62002430,4.6,6,,,,5,6.5,9,2.6,,6.83,,,17.5,13.2,
62002435,2.8,3,,,,3.5,3.75,4.25,3,,3.83,,,10.25,8.8,
62002408,4.2,5,,,,2,4.5,5.25,2.4,,3.92,,,11.5,11.6,
62002437,4.2,5.25,,,,3.25,5,5.75,1.6,,4.67,,,13.5,11.05,
62002849,5,7,,,,5,7.25,8.75,4.6,,7,,,19.25,16.6,
62002859,3,4.5,,,,3.5,3.5,5.5,1.6,,4.17,,,11.5,9.1,
62002853,2.6,7.5,,,,3.75,4.5,6.5,3.4,,4.92,,,15.75,13.5,
62002865,1.8,4,,,,4.5,5,7.5,3,,5.67,,,13.5,8.8,
62002871,4,3,,,,4,6.25,9,3.2,,6.42,,,13.25,10.2,
62002874,3,5.75,,,,4,5.25,8.5,2.2,,5.92,,,15,10.95,
62002877,4.4,7.75,,,,5.25,5.25,8.5,3.6,,6.33,,,18.25,15.75,
62002879,4.2,7,,,,4.75,6.75,8.25,3.6,,6.58,,,18.5,14.8,
62002884,3.4,7.75,,,,4.25,5.25,9.25,3.2,,6.25,,,17.25,14.35,
62002887,3.8,6.5,,,,2.75,5.75,8,1.2,,5.5,,,15,11.5,
62002891,3.2,7,,,,3.25,4.75,7,1.4,,5,,,15,11.6,
62002873,3.8,5.5,,,,4.25,5,7.75,2.8,,5.67,,,14.75,12.1,
62002881,4.2,6,,,,4.25,6.5,7,3,,5.92,,,16.75,13.2,
62002916,3.6,5.5,,,,4.25,7.5,7.25,2.4,,6.33,,,17.25,11.5,
62002899,4.8,6.5,,,,2.5,6.5,7,2.8,,5.33,,,15.5,14.1,
62002908,3.4,5.75,,,,2.5,5.25,6.75,3,,4.83,,,13.5,12.15,
62002915,3,3.5,,,,2.75,5.75,7.5,3.2,,5.33,,,12,9.7,
62004717,4.2,6.75,,,,3.75,5,6.75,3,,5.17,,,15.5,13.95,
62004642,4.2,6.5,,,,4,4.25,6.75,2.6,,5,,,14.75,13.3,
62004636,3.8,6.75,,,,4,5.75,6.75,1.6,,5.5,,,16.5,12.15,
62004649,4.2,7.75,,,,5.25,8.25,9.5,3,,7.67,,,21.25,14.95,
62004655,4,5.75,,,,3.75,5,6.5,3.8,,5.08,,,14.5,13.55,
62004658,3.2,5,,,,4,3.5,6.75,2.8,,4.75,,,12.5,11,
62004660,2.6,5.5,,,,2.5,4,6,2.4,,4.17,,,12,10.5,
62004662,4,6.25,,,,5.25,5.5,5.75,2.6,,5.5,,,17,12.85,
62004664,3.8,5.25,,,,3.75,4.25,5.75,3.2,,4.58,,,13.25,12.25,
62004666,5.2,7.75,,,,5,4.75,8,2.2,,5.92,,,17.5,15.15,
62004668,4,6.75,,,,4,4.75,7,2.6,,5.25,,,15.5,13.35,
62004675,4.6,6.5,,,,4.25,6.25,6.75,3,,5.75,,,17,14.1,
62004679,4.4,6.25,,,,4,5.75,7.5,2.2,,5.75,,,16,12.85,
62004682,4,8,,,,4.75,4.5,7.25,3.2,,5.5,,,17.25,15.2,
62004685,3.4,4.25,,,,2.25,3.75,5.75,2.2,,3.92,,,10.25,9.85,
62004160,2.4,6,,,,5.75,5.75,7.25,4.2,,6.25,,,17.5,12.6,
62004176,3.4,6.75,,,,5.25,6.75,6.25,2.2,,6.08,,,18.75,12.35,
62000714,7.4,9.75,,,,4.75,7.75,8.25,7.4,,6.92,,,22.25,24.55,
62000721,6.4,7.25,6,5.5,4.25,,,,4.6,5.25,,17.9,16.15,,18.25,17
62000723,7.6,8,7.25,7,6.25,,,,4.6,6.83,,21.85,20.85,,20.2,19.45
62000724,6.4,7,7.25,5.25,4.75,,,,3.6,5.75,,18.9,16.4,,17,17.25
62000725,5.8,7.25,,,,4.75,5,7.5,6.4,,5.75,,,17,19.45,
62000731,6.6,7.5,,,,6.25,4.75,7,4.4,,6,,,18.5,18.5,
62000740,5.6,4.25,6.25,4,3.75,,,,7,4.67,,15.85,13.35,,16.85,18.85
62000742,8.6,6.25,8.5,9,3.75,,,,6.2,7.08,,26.1,21.35,,21.05,23.3
62000766,3.8,7,,,,6.25,5,6.25,2.6,,5.83,,,18.25,13.4,
62000770,6.6,6.75,3.25,7.5,7.5,,,,5.8,6.08,,17.35,21.6,,19.15,15.65
62000775,4.4,6,,,,5,6.25,5.5,2.6,,5.58,,,17.25,13,
62000780,5.6,7.25,,,,4.5,6,7.5,7.6,,6,,,17.75,20.45,
62000792,8.6,8.25,8,6.75,6,,,,7.8,6.92,,23.35,21.35,,24.65,24.4
62000800,5.8,8.25,,,,4.75,6.25,8.25,9,,6.42,,,19.25,23.05,
62000807,4.8,7.75,,,,9.25,8.25,8.25,3.6,,8.58,,,25.25,16.15,
62000813,4.6,8.25,,,,7,8.25,7,4.6,,7.42,,,23.5,17.45,
62000818,6.2,7.75,,,,3.5,5,7,7.6,,5.17,,,16.25,21.55,
62002441,3.6,8,,,,4.25,6.25,8.25,2.8,,6.25,,,18.5,14.4,
62002460,4.2,5,,,,3.5,3.5,5.5,3,,4.17,,,12,12.2,
62002462,5.6,6.5,,,,5.5,5.75,8.5,3.2,,6.58,,,17.75,15.3,
62002452,2.8,6.5,,,,3,5.75,6.75,2.4,,5.17,,,15.25,11.7,
62002456,4.4,5.5,,,,4,5,5.25,1.4,,4.75,,,14.5,11.3,
62002458,2.2,4.5,,,,2,5.25,5.25,2.2,,4.17,,,11.75,8.9,
62002466,4.2,8,,,,6.25,5,9.75,3.2,,7,,,19.25,15.4,
62002470,3.8,8,,,,3,7.25,8,3.6,,6.08,,,18.25,15.4,
62002473,2,2.5,,,,1.75,2.5,3,3,,2.42,,,6.75,7.5,
62002476,4.6,2.75,,,,2.5,4.5,5.75,2.8,,4.25,,,9.75,10.15,
62002478,5,6,,,,2.25,3.75,6.5,3.4,,4.17,,,12,14.4,
62002480,4.8,6.25,,,,5,5.75,5.75,3,,5.5,,,17,14.05,
62002450,3.6,6,,,,3.75,4.75,5.25,3.6,,4.58,,,14.5,13.2,
62002486,3,5,,,,3.5,5,5,1.4,,4.5,,,13.5,9.4,
62003295,2.6,4.25,,,,1.5,3.5,4.25,3.2,,3.08,,,9.25,10.05,
62003299,4.6,3.75,4.5,2.75,4.25,,,,4.6,3.83,,11.85,11.6,,12.95,13.7
62003307,2.8,5,,,,2,4.25,5.5,3.2,,3.92,,,11.25,11,
62002922,3.6,7.25,,,,5,7.5,8.75,2.4,,7.08,,,19.75,13.25,
62002958,3.6,5,,,,2,5.75,7,2.4,,4.92,,,12.75,11,
62002950,4.2,6.75,,,,2.5,6,7,3,,5.17,,,15.25,13.95,
62002953,4,7.75,,,,4.5,6.25,8,3.6,,6.25,,,18.5,15.35,
62002963,5.2,5.25,,,,4.75,6.5,7.25,2.2,,6.17,,,16.5,12.65,
62002969,4.4,7.75,,,,5.75,6.75,8.75,3.2,,7.08,,,20.25,15.35,
62002971,2.6,5.5,,,,3.25,5.5,7.5,3.6,,5.42,,,14.25,11.7,
62002973,3.4,7.25,,,,5,4.25,7.75,3.6,,5.67,,,16.5,14.25,
62002975,4.8,7.25,,,,3.25,4.75,7.75,4.4,,5.25,,,15.25,16.45,
62002977,2,5,,,,2.75,6,5,3.2,,4.58,,,13.75,10.2,
62002981,6,7.75,,,,3.25,6.5,8.25,5,,6,,,17.5,18.75,
62002999,6,7.5,,,,5.5,6.75,9.5,3.2,,7.25,,,19.75,16.7,
62003009,3.2,7,,,,3.25,5,7,2.8,,5.08,,,15.25,13,
62002991,4.2,6.5,,,,4.5,5.5,9,2.8,,6.33,,,16.5,13.5,
62003012,4.6,7,,,,5.25,6.5,8.75,2.6,,6.83,,,18.75,14.2,
62003014,4.8,4.25,,,,3.5,5.5,8.25,4.6,,5.75,,,13.25,13.65,
62003016,3,5,,,,3,4.25,6.75,1.8,,4.67,,,12.25,9.8,
62004169,6.2,6.5,,,,7.25,7.25,7.75,3.8,,7.42,,,21,16.5,
62004177,4.2,7.25,,,,7,6,8,4.6,,7,,,20.25,16.05,
62004015,6.2,6.25,5,6.5,6.25,,,,3.6,5.92,,17.7,18.95,,16.05,14.8
62004030,6.2,7.25,5.25,4.75,3.25,,,,4.2,4.42,,16.2,14.2,,17.65,15.65
62004033,5.8,6.75,5,5.25,5.25,,,,4.4,5.17,,16.05,16.3,,16.95,15.2
62004036,5.8,7.5,4.75,6,5.5,,,,6,5.42,,16.55,17.3,,19.3,16.55
62004017,6.2,5.5,5,4.25,2.25,,,,3.4,3.83,,15.45,12.7,,15.1,14.6
62004041,5.4,8,4.25,4.5,4.25,,,,2.8,4.33,,14.15,14.15,,16.2,12.45
62004050,7.2,7.75,5.5,7,4,,,,4.6,5.5,,19.7,18.2,,19.55,17.3
62004706,1.6,3,,,,3.5,3,3,3.6,,3.17,,,9.5,8.2,
62004754,2.8,2.5,,,,2.5,2.25,4.25,3.2,,3,,,7.25,8.5,
62004743,2.8,3.5,,,,3.5,2.75,,,,,,,9.75,,
62004760,,3.25,,,,3.25,4.25,,,,,,,10.75,,
62004695,3.8,,,3.25,2.75,,,,,,,,9.8,,,
62004846,1.4,5.75,,,,3,6,7.5,3,,5.5,,,14.75,10.15,
62004850,4.8,5.75,,,,3.25,7,8,3.8,,6.08,,,16,14.35,
62004852,2.4,4,,,,3.25,6.75,6.25,2,,5.42,,,14,8.4,
62004860,4.8,5,4.25,4.25,4.75,,,,2.6,4.42,,13.3,13.8,,12.4,11.65
62000162,4,7.75,,,,5,8,7.75,2.4,,6.92,,,20.75,14.15,
62000141,3.8,5,,,,3.75,4.75,6.75,2.4,,5.08,,,13.5,11.2,
62000147,5.4,6.5,,,,5.5,7,8.75,3,,7.08,,,19,14.9,
62000160,5,5.5,,,,3,4.75,5.5,4,,4.42,,,13.25,14.5,
62000165,5,6.25,,,,3.75,5.5,7.75,4,,5.67,,,15.5,15.25,
62000168,3.4,4.25,,,,3.75,4.75,6.25,4,,4.92,,,12.75,11.65,
62000171,3.4,7,,,,2.75,5.75,6.25,2.2,,4.92,,,15.5,12.6,
62000128,5.8,5.25,4,5.5,6.25,5.75,7.5,8.5,5.6,5.25,7.25,15.3,17.55,18.5,16.65,15.4
62000152,2.2,3.25,,,,3.5,4,6.25,2.2,,4.58,,,10.75,7.65,
62000211,6.2,7.25,,,,2.75,5.25,7.75,5,,5.25,,,15.25,18.45,
62000220,4,7,,,,5,5.25,6.75,3.4,,5.67,,,17.25,14.4,
62000179,3.8,7.5,,,,2.75,5.5,4.75,2.4,,4.33,,,15.75,13.7,
62000183,2.8,6,,,,3,2,6.25,2.4,,3.75,,,11,11.2,
62000188,4.6,6.25,,,,4.5,7,7.5,3.2,,6.33,,,17.75,14.05,
62000194,4,8,,,,6.25,8.5,9,2.8,,7.92,,,22.75,14.8,
62000206,3,3.5,,,,3.5,6,8,1.6,,5.83,,,13,8.1,
62000218,2.8,7.75,,,,2,5.5,5.5,4,,4.33,,,15.25,14.55,
62003308,3.6,6.75,,,,4.75,5,8,3.8,,5.92,,,16.5,14.15,
62003309,4.2,4.25,,,,2.5,5,6.5,3,,4.67,,,11.75,11.45,
62003310,5.6,8,6.25,5.75,5.75,,,,5,5.92,,17.6,17.1,,18.6,16.85
62003312,3.4,3.5,,,,3,5.25,6.25,3,,4.83,,,11.75,9.9,
62003317,3.8,6.5,,,,4,3,5.75,2.4,,4.25,,,13.5,12.7,
