SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
59001005,7.4,7,2.75,6.25,7,,,,7.2,5.33,,16.4,20.65,,21.6,17.35
59001021,5.4,6.25,3.25,3.75,3.75,,,,2,3.58,,12.4,12.9,,13.65,10.65
59001023,3.6,6.5,2.5,3.25,3.5,,,,2.2,3.08,,9.35,10.35,,12.3,8.3
59001025,6.2,5,6.5,4.75,2.75,,,,3.8,4.67,,17.45,13.7,,15,16.5
59001026,4.8,8,,,,3.75,6.25,7,5.4,,5.67,,,18,18.2,
59001027,6.2,5,6.25,3.5,4.75,,,,7.2,4.83,,15.95,14.45,,18.4,19.65
59001044,4.4,5.75,,,,3.75,5.25,8,3.2,,5.67,,,14.75,13.35,
59001049,6,5.75,2.75,6,6.25,,,,8.2,5,,14.75,18.25,,19.95,16.95
59001063,3.2,5,,,,3.25,4.25,6.75,1.8,,4.75,,,12.5,10,
59001066,5,5.25,5,4.25,5.5,,,,3.4,4.92,,14.25,14.75,,13.65,13.4
59001068,4.4,4,,,,3.75,4.25,6,3.4,,4.67,,,12,11.8,
59001072,4,4.75,,,,3,4.5,6.5,3,,4.67,,,12.25,11.75,
59001084,3.6,3,4.25,3,4.5,,,,2.4,3.92,,10.85,11.1,,9,10.25
59001087,8,4.5,2.25,8.75,7.25,,,,5.2,6.08,,19,24,,17.7,15.45
59001090,3.8,6.75,,,,6,5.5,6.25,6.2,,5.92,,,18.25,16.75,
59001092,3.8,2.25,5.5,4.25,3,,,,2.8,4.25,,13.55,11.05,,8.85,12.1
59003065,3.8,4.5,4.25,3.75,3.75,,,,3,3.92,,11.8,11.3,,11.3,11.05
59003069,2.8,3.75,,,,3.5,4.75,5.5,2.4,,4.58,,,12,8.95,
59003074,5,7,,,,4.5,6.5,8.5,3.2,,6.5,,,18,15.2,
59003079,4.8,4.75,,,,4.75,4.5,6.5,3.8,,5.25,,,14,13.35,
59003082,7.6,6,6,5.75,7,,,,4.6,6.25,,19.35,20.35,,18.2,18.2
59003098,5.4,5,,,,4.5,6,6.75,2.6,,5.75,,,15.5,13,
59003100,4,4.5,,,,4.5,6,7,2.2,,5.83,,,15,10.7,
59003105,5.8,6.5,1.75,4,4.75,,,,3.8,3.5,,11.55,14.55,,16.1,11.35
59003108,5.4,6,3,3.5,5.5,,,,3.4,4,,11.9,14.4,,14.8,11.8
59003111,7.2,6.5,6.25,5.5,5,,,,4.8,5.58,,18.95,17.7,,18.5,18.25
59003113,4.8,7.25,,,,5.5,6,8,4,,6.5,,,18.75,16.05,
59003116,4.8,6.25,,,,3.5,5.5,9.5,5,,6.17,,,15.25,16.05,
59003127,5,5.75,5.5,5.25,4.25,,,,3.6,5,,15.75,14.5,,14.35,14.1
59003132,4.8,6.25,,,,3.5,5.25,8.25,3,,5.67,,,15,14.05,
59003003,3.2,4,,,,3,5.75,8.5,2.6,,5.75,,,12.75,9.8,
59003009,5,5.25,,,,3.25,6.25,8,3.8,,5.83,,,14.75,14.05,
59003016,5.4,7,,,,2.5,5.5,6.5,2.8,,4.83,,,15,15.2,
59002625,4,4.75,,,,4,7.25,7.75,2.8,,6.33,,,16,11.55,
59002627,4.6,5,,,,4,4.25,7.75,2.4,,5.33,,,13.25,12,
59002638,3.4,3,,,,2.75,4.25,6.5,3.4,,4.5,,,10,9.8,
59002641,4.6,4.75,,,,4,4.75,9.25,1.8,,6,,,13.5,11.15,
59002644,2.6,3.5,,,,4,6.5,7.25,2.2,,5.92,,,14,8.3,
59003266,4.2,6.25,,,,4,3.75,5.75,2.2,,4.5,,,14,12.65,
59003268,4.4,5.75,4.75,5.5,3.75,,,,3.2,4.67,,14.65,13.65,,13.35,12.35
59003270,3.8,6,,,,3.5,6,7,2.2,,5.5,,,15.5,12,
59003271,3.6,5.5,,,,4.25,6,6.5,1.6,,5.58,,,15.75,10.7,
59003272,4.4,6,3.5,3.75,4,,,,3.6,3.75,,11.65,12.15,,14,11.5
59003282,4.6,6.75,,,,3.75,5,8.75,5.8,,5.83,,,15.5,17.15,
59003289,3.8,5.25,,,,4,5.5,8.25,4,,5.92,,,14.75,13.05,
59003294,6.6,6.25,6,5.5,5.25,,,,3.2,5.58,,18.1,17.35,,16.05,15.8
59003300,4.2,6,,,,4.5,8.25,9,3.2,,7.25,,,18.75,13.4,
59003307,4.4,7,,,,5.25,5.75,7.75,4.8,,6.25,,,18,16.2,
59003311,4,4.25,4.5,5,5.25,,,,4.2,4.92,,13.5,14.25,,12.45,12.7
59003313,4.2,5,2,3,3.25,,,,2.4,2.75,,9.2,10.45,,11.6,8.6
59000925,5.8,5,3.5,7.25,5.75,,,,3.2,5.5,,16.55,18.8,,14,12.5
59000931,4.8,4.25,,,,4.25,4.5,6.75,3,,5.17,,,13,12.05,
59000439,7,8,7.5,6.25,6.75,,,,6.6,6.83,,20.75,20,,21.6,21.1
59000454,6.6,7.5,5,4.25,3.75,,,,6,4.33,,15.85,14.6,,20.1,17.6
59000433,6.6,6,5.75,6,7.75,,,,4.4,6.5,,18.35,20.35,,17,16.75
59000444,5,7,3.25,6.75,5,,,,2,5,,15,16.75,,14,10.25
59000442,5.2,6.25,6,3.5,4.25,,,,5.6,4.58,,14.7,12.95,,17.05,16.8
59000448,6.4,6.5,6,3.75,4,,,,4.2,4.58,,16.15,14.15,,17.1,16.6
59000470,5.2,6.25,3.5,3.25,4.25,,,,5,3.67,,11.95,12.7,,16.45,13.7
59000480,3.8,6,3.5,3,4,,,,4.6,3.5,,10.3,10.8,,14.4,11.9
59001118,5.2,6.5,5.75,5.25,5,,,,7.8,5.33,,16.2,15.45,,19.5,18.75
59001133,3.6,5,,,,3,4.75,6.25,1.8,,4.67,,,12.75,10.4,
59001135,3.4,3.75,,,,2.75,4.75,6,2.2,,4.5,,,11.25,9.35,
59001137,6,5.75,6.25,4.25,3.25,,,,4.4,4.58,,16.5,13.5,,16.15,16.65
59001139,4.6,6,,,,3.5,4.75,6.5,2.2,,4.92,,,14.25,12.8,
59001154,6.6,6,6,3.75,5.5,,,,2.2,5.08,,16.35,15.85,,14.8,14.8
59001159,4.6,5.75,,,,3.5,7.25,6.5,3.2,,5.75,,,16.5,13.55,
59000853,6,6.25,3.25,7,6,,,,6,5.42,,16.25,19,,18.25,15.25
59000854,7.4,5,6,5.75,5.75,,,,2.6,5.83,,19.15,18.9,,15,16
59000879,6,6.5,6,5.25,3.75,,,,6.2,5,,17.25,15,,18.7,18.2
59000881,6.6,6.75,5.25,6.25,6.75,,,,5.2,6.08,,18.1,19.6,,18.55,17.05
59000882,7.2,6.25,5,7.5,7.75,,,,5,6.75,,19.7,22.45,,18.45,17.2
59000884,3.6,4,2,3,2.75,,,,2,2.58,,8.6,9.35,,9.6,7.6
59000874,7.6,5.25,6.5,6.5,5,,,,7.8,6,,20.6,19.1,,20.65,21.9
59000875,7.2,6.5,7.5,6.75,6.25,,,,6.2,6.83,,21.45,20.2,,19.9,20.9
59000877,6.6,4.5,6.25,6,5.5,,,,3.2,5.92,,18.85,18.1,,14.3,16.05
59001702,5.6,5,,,,4.25,7.75,7.75,4.4,,6.58,,,17,15,
59001711,4.4,4.25,4.25,3.5,2.75,,,,5.4,3.5,,12.15,10.65,,14.05,14.05
59001716,3.6,4.75,,,,4.25,6,6.75,2.6,,5.67,,,15,10.95,
59001739,5.4,3,,,,3.75,4.75,8.5,3.4,,5.67,,,11.5,11.8,
59001742,5.6,5.5,3.75,3.75,2.75,,,,2.2,3.42,,13.1,12.1,,13.3,11.55
59001745,6.2,4.75,5,6.75,4.75,,,,4.4,5.5,,17.95,17.7,,15.35,15.6
59001747,4,6.5,,,,4.75,7.5,8.25,2.8,,6.83,,,18.75,13.3,
59001769,4,8,,,,3.75,5.5,8.25,3.6,,5.83,,,17.25,15.6,
59000754,5.8,7.75,4.75,4.25,5.25,,,,8.4,4.75,,14.8,15.3,,21.95,18.95
59000776,5.8,5.75,4.75,4.75,4.25,,,,6.2,4.58,,15.3,14.8,,17.75,16.75
59000780,6.4,5.5,6,4.25,5.75,,,,4.8,5.33,,16.65,16.4,,16.7,17.2
59000786,5.4,6.25,4.25,4,5,,,,3.4,4.42,,13.65,14.4,,15.05,13.05
59000792,4.2,7,4.25,3,3.5,,,,6.6,3.58,,11.45,10.7,,17.8,15.05
59000798,7.2,5.5,7.25,6,4.5,,,,7,5.92,,20.45,17.7,,19.7,21.45
59000805,4.6,6.75,5.25,3,4.25,,,,2.8,4.17,,12.85,11.85,,14.15,12.65
59000793,6.6,6.5,4.5,5.25,4.5,,,,6.6,4.75,,16.35,16.35,,19.7,17.7
59000803,5.4,5.5,6,4.75,5.25,,,,2.8,5.33,,16.15,15.4,,13.7,14.2
59001012,9,7,9,8.25,5.75,,,,6.8,7.67,,26.25,23,,22.8,24.8
59001033,5.6,4.5,4.75,6,6.5,,,,3.8,5.75,,16.35,18.1,,13.9,14.15
59001040,6.4,4,5.75,7,6.25,,,,4.4,6.33,,19.15,19.65,,14.8,16.55
59001045,5.8,6.25,4,4.25,4.75,,,,3.8,4.33,,14.05,14.8,,15.85,13.6
59001048,7.2,6,5.5,7.5,7.5,,,,5.4,6.83,,20.2,22.2,,18.6,18.1
59001056,6.6,6.5,6,6.5,5.25,,,,7.2,5.92,,19.1,18.35,,20.3,19.8
59001058,7.8,5,6.5,3.5,5.75,,,,9,5.25,,17.8,17.05,,21.8,23.3
59001065,6,5,5.5,5,5,,,,3.8,5.17,,16.5,16,,14.8,15.3
59005182,4.2,7,,,,6.5,6,8.75,3,,7.08,,,19.5,14.2,
59005204,3,6,,,,4.5,6.75,7.5,2.2,,6.25,,,17.25,11.2,
59005206,4.4,4.5,,,,4.75,5.75,8,2.6,,6.17,,,15,11.5,
59005194,4,5,,,,4.25,5,8.75,3.8,,6,,,14.25,12.8,
59005198,4,5.75,,,,3.25,5.5,8,3.4,,5.58,,,14.5,13.15,
59005211,3,5.5,,,,6.5,5.5,8.25,2.2,,6.75,,,17.5,10.7,
59005230,4.2,3.25,,,,3.75,5.25,7.75,3,,5.58,,,12.25,10.45,
59005209,4.4,5.75,,,,4,5.5,7.75,4,,5.75,,,15.25,14.15,
59005219,3.8,5.75,,,,5.5,5,8.25,3,,6.25,,,16.25,12.55,
59005222,5.2,4.5,,,,5,5.25,7.75,2.8,,6,,,14.75,12.5,
59004992,4.8,5.75,6,2.5,3.75,,,,4,4.08,,13.3,11.05,,14.55,14.8
59005009,4.6,5.25,3.5,3.5,4.75,,,,1.4,3.92,,11.6,12.85,,11.25,9.5
59005014,4.2,4,3.75,3,4.5,,,,1.6,3.75,,10.95,11.7,,9.8,9.55
59005020,5.4,5,4.75,5,5.75,,,,2.8,5.17,,15.15,16.15,,13.2,12.95
59005060,4.6,3,3.75,4,3.5,,,,2,3.75,,12.35,12.1,,9.6,10.35
59004969,4.6,3,2.75,4.25,5.25,,,,3,4.08,,11.6,14.1,,10.6,10.35
59004994,5.4,5,4.75,5.5,3.5,,,,7.6,4.58,,15.65,14.4,,18,17.75
59005666,3,4.5,,,,2.75,3.75,7.5,2.6,,4.67,,,11,10.1,
59005670,3,5,1.75,3.25,4.5,,,,2.8,3.17,,8,10.75,,10.8,7.55
59005673,3.6,3.5,,,,2.25,4.75,7,2.2,,4.67,,,10.5,9.3,
59005675,3.4,3.5,,,,2.5,4.5,7.5,2.4,,4.83,,,10.5,9.3,
59005678,2.4,5,,,,2.75,4.5,6.75,1.2,,4.67,,,12.25,8.6,
59005695,5.6,6.75,,,,5.75,5,9,2.8,,6.58,,,17.5,15.15,
59005697,3.8,4.5,,,,2.75,4.75,6.25,2.4,,4.58,,,12,10.7,
59005700,2.6,5.75,,,,2.75,4.5,7.75,2.4,,5,,,13,10.75,
59005709,3.8,5,,,,4.5,7.25,7.5,2.8,,6.42,,,16.75,11.6,
59005717,5.8,6.5,4.25,5.25,5.5,,,,3.6,5,,15.3,16.55,,15.9,13.65
59005419,4,6,,,,2.5,5,6.75,3.2,,4.75,,,13.5,13.2,
59005449,7.8,7,6,5.75,3.25,,,,6.6,5,,19.55,16.8,,21.4,20.4
59005468,4.6,5,,,,4,5,7.25,3.4,,5.42,,,14,13,
59005476,6.2,4.5,3.75,3.5,3.5,,,,3.8,3.58,,13.45,13.2,,14.5,13.75
59005481,3.4,5.75,,,,4.75,5.75,6.5,3,,5.67,,,16.25,12.15,
59005489,3.6,4.75,,,,2.75,5,6,4.2,,4.58,,,12.5,12.55,
59005497,5.2,4.75,4.75,3,5.75,,,,2.6,4.5,,12.95,13.95,,12.55,12.55
59004867,1.8,4.5,,,,2.75,4.5,5,2,,4.08,,,11.75,8.3,
59004918,5.8,5,5,3.25,3.5,,,,4.4,3.92,,14.05,12.55,,15.2,15.2
59004931,2.6,4.5,2.5,3,4.75,,,,2.2,3.42,,8.1,10.35,,9.3,7.3
59004950,5.4,5.75,5.25,4.5,5.5,,,,4.4,5.08,,15.15,15.4,,15.55,15.05
59004933,7,6,5.75,6.5,5.25,,,,5.6,5.83,,19.25,18.75,,18.6,18.35
59004937,3,3.5,3.5,3.25,4.25,,,,2.2,3.67,,9.75,10.5,,8.7,8.7
59004955,3.2,5.25,3.75,2.5,3.25,,,,3,3.17,,9.45,8.95,,11.45,9.95
59004958,2.8,5.5,3,3.5,3,,,,4.6,3.17,,9.3,9.3,,12.9,10.4
59004965,4.2,5.75,4.25,3.75,3.25,,,,2,3.75,,12.2,11.2,,11.95,10.45
59004941,5.2,6,5.75,6,4.25,,,,5,5.33,,16.95,15.45,,16.2,15.95
59004944,4.4,6.75,3.5,3.25,4.5,,,,2.4,3.75,,11.15,12.15,,13.55,10.3
59004962,6,4.5,2.75,4.75,2.25,,,,3,3.25,,13.5,13,,13.5,11.75
59004979,4.6,6,3.25,4.75,3.5,,,,2.2,3.83,,12.6,12.85,,12.8,10.05
59004995,3.6,4,3,1.25,5,,,,3,3.08,,7.85,9.85,,10.6,9.6
59004829,4.4,5,4.25,2.75,3.5,,,,4.4,3.5,,11.4,10.65,,13.8,13.05
59004863,5.8,7,,,,3.75,6.5,8.75,3.2,,6.33,,,17.25,16,
59004882,5,7,,,,4,5.25,8.75,6,,6,,,16.25,18,
59005958,4.2,2.75,,,,1.25,4.5,6,2.8,,3.92,,,8.5,9.75,
59005964,5.6,7,4,4.25,6.25,,,,4.6,4.83,,13.85,16.1,,17.2,14.2
59005971,7.6,5.25,6.25,6.5,6,,,,4.2,6.25,,20.35,20.1,,17.05,18.05
59005976,4.2,5.75,,,,3.5,5.75,7.75,3.6,,5.67,,,15,13.55,
59005982,3.4,4.5,,,,2.75,3.5,5.5,2.8,,3.92,,,10.75,10.7,
59005989,4.6,4.75,,,,3.5,6.25,8,3.4,,5.92,,,14.5,12.75,
59005995,6.2,7,5,7,5.75,,,,3.8,5.92,,18.2,18.95,,17,15
59005998,2.8,2.75,,,,2,3.5,7.75,2,,4.42,,,8.25,7.55,
59005999,3.6,4,,,,2.5,4,8,3.4,,4.83,,,10.5,11,
59006000,6,6.25,4.25,2.75,4.25,,,,4.4,3.75,,13,13,,16.65,14.65
59006010,4.8,6.5,,,,3.25,5.25,8,3,,5.5,,,15,14.3,
59006021,2.2,6.25,,,,4.75,6.5,7.5,2.2,,6.25,,,17.5,10.65,
59006049,5.4,5.75,,,,6,7.25,7.75,4,,7,,,19,15.15,
59006076,4.4,4.75,,,,2.75,4.75,6,2.8,,4.5,,,12.25,11.95,
59006092,4,5,,,,4.5,5.25,7.5,3,,5.75,,,14.75,12,
59006095,6.2,7.5,,,,4.25,6.5,7.5,3.4,,6.08,,,18.25,17.1,
59006098,3,4.25,,,,1.5,4.75,5.25,1.8,,3.83,,,10.5,9.05,
59005808,3.8,5.25,,,,2.5,4.5,6.25,3.4,,4.42,,,12.25,12.45,
59005802,5.2,6.5,,,,5.5,6.75,8.25,4,,6.83,,,18.75,15.7,
59005825,2.8,3.75,,,,3.5,5.5,7.25,2.2,,5.42,,,12.75,8.75,
59005838,3.4,8,,,,3.25,5.5,6.75,2.6,,5.17,,,16.75,14,
59006259,1.4,3,,,,3.25,3.25,5,2.4,,3.83,,,9.5,6.8,
59006268,2.8,4,,,,2.75,4.75,5.5,3.2,,4.33,,,11.5,10,
59006272,6.2,6.75,,,,3,5,7.25,4.4,,5.08,,,14.75,17.35,
59006276,2.2,5,,,,2.5,5.5,5.75,2.6,,4.58,,,13,9.8,
59006279,1.8,4.5,,,,3.75,6,5.5,3.8,,5.08,,,14.25,10.1,
59006282,3.2,4.5,,,,2.5,5,4.5,2.2,,4,,,12,9.9,
59006478,3.4,5,,,,4.25,4.5,6.25,2.2,,5,,,13.75,10.6,
59006483,4.2,6,,,,4.25,5.75,8.75,2.8,,6.25,,,16,13,
59006505,3.8,6.25,,,,4.5,8.25,8.75,2.6,,7.17,,,19,12.65,
59006508,3.8,2.5,4.75,3.75,3.75,,,,2.6,4.08,,12.3,11.3,,8.9,11.15
59006536,3.8,5.75,5.25,5.75,5.25,,,,2.4,5.42,,14.8,14.8,,11.95,11.45
59006549,3.6,4.75,,,,2.5,4.75,7.75,3.2,,5,,,12,11.55,
59006566,4.4,6.5,,,,3.75,5.25,8.75,3.2,,5.92,,,15.5,14.1,
59000639,4.2,6,,,,3.75,5.5,6.25,2.6,,5.17,,,15.25,12.8,
59000644,2.6,6,,,,3.75,6.5,7.25,2,,5.83,,,16.25,10.6,
59000647,5.4,5.75,3.75,3.25,3.5,,,,4.6,3.5,,12.4,12.15,,15.75,13.75
59000658,6.4,6.75,5.5,3,5.25,,,,2.8,4.58,,14.9,14.65,,15.95,14.7
59000677,6,6.75,6,3.75,4.25,,,,5.8,4.67,,15.75,14,,18.55,17.8
59000680,6.8,6,5.25,5,5.75,,,,2.4,5.33,,17.05,17.55,,15.2,14.45
59000684,5.2,6.75,4.75,4,3.5,,,,3,4.08,,13.95,12.7,,14.95,12.95
59000685,4.2,5.75,,,,2.75,4.75,6.25,3.4,,4.58,,,13.25,13.35,
59000686,5.2,5.75,5,3.75,4.75,,,,2.4,4.5,,13.95,13.7,,13.35,12.6
59000687,5,5,3.75,5,5,,,,5,4.58,,13.75,15,,15,13.75
59000707,5.8,6,4.75,4.5,4.75,,,,4.6,4.67,,15.05,15.05,,16.4,15.15
59000711,4.4,6.75,,,,3.5,7.25,7.5,2.2,,6.08,,,17.5,13.35,
59000718,5.8,5.75,2.75,4,2,,,,4.8,2.92,,12.55,11.8,,16.35,13.35
59000721,5.4,7.5,,,,6.5,5.5,8.5,3.8,,6.83,,,19.5,16.7,
59000723,5.2,7.5,,,,3.5,6.5,8,7.8,,6,,,17.5,20.5,
59000727,3.6,6,,,,3,5.5,7.5,3.4,,5.33,,,14.5,13,
59000729,4.8,5,5.25,3,6,,,,7.2,4.75,,13.05,13.8,,17,17.25
59002204,5,7,,,,2.75,5.5,8.25,3.2,,5.5,,,15.25,15.2,
59002183,3.6,5.5,,,,3.75,5.5,7,2.6,,5.42,,,14.75,11.7,
59002185,5.8,5.5,,,,4.25,4.25,7,3,,5.17,,,14,14.3,
59002187,4.8,6.5,,,,6,5.5,7.5,3,,6.33,,,18,14.3,
59002189,5,5,,,,3.25,4.25,5.25,,,4.25,,,12.5,,
59002191,4.6,5,,,,2.75,4.25,5.25,1.4,,4.08,,,12,11,
59002193,4.8,6.75,,,,5.5,6,8.75,2.8,,6.75,,,18.25,14.35,
59002196,3.6,5.5,,,,2.75,4.5,7,2.2,,4.75,,,12.75,11.3,
59002198,4.2,5,,,,2.25,3.5,5,2.2,,3.58,,,10.75,11.4,
59002705,3.2,3,,,,3.25,6.5,7,3.6,,5.58,,,12.75,9.8,
59002708,5.6,6.25,3.25,4.5,6.25,,,,3.2,4.67,,13.35,16.35,,15.05,12.05
59002709,2.4,4.25,,,,3.25,3.5,3.5,3,,3.42,,,11,9.65,
59002710,4.2,5.25,,,,2.75,4.75,7.25,1.8,,4.92,,,12.75,11.25,
59002711,5.4,6.25,,,,5.25,5.25,8.5,2.8,,6.33,,,16.75,14.45,
59002717,5.6,8,3.75,4.75,4.25,,,,3.6,4.25,,14.1,14.6,,17.2,12.95
59002723,4.6,5,,,,4,7.5,8,2.8,,6.5,,,16.5,12.4,
59002729,5.4,5,3.75,6.25,4.5,,,,2.8,4.83,,15.4,16.15,,13.2,11.95
59001096,4.8,6.5,,,,3.25,6.25,6.75,2.8,,5.42,,,16,14.1,
59000554,3.8,6.25,,,,4,6.25,7,3.4,,5.75,,,16.5,13.45,
59000557,5,4.75,,,,3.75,5,6.25,3,,5,,,13.5,12.75,
59000566,6.4,5.5,,,,5.25,7,8,5.8,,6.75,,,17.75,17.7,
59000491,4.4,5,,,,5,5.25,6.75,2,,5.67,,,15.25,11.4,
59000496,5,6.75,,,,5,5.75,7,2.8,,5.92,,,17.5,14.55,
59000544,4.2,6.5,,,,5.25,6.5,8.75,2.8,,6.83,,,18.25,13.5,
59000583,4.4,5.5,,,,4.25,5.5,7,3.6,,5.58,,,15.25,13.5,
59000620,6.8,6.5,,,,3,5,6.75,4.8,,4.92,,,14.5,18.1,
59000643,2.6,6.25,,,,4,5,7.5,2.8,,5.5,,,15.25,11.65,
59000651,3.6,5.75,,,,3,6,6.75,2,,5.25,,,14.75,11.35,
59000659,3.8,5.75,,,,3.25,6.25,7.25,2.8,,5.58,,,15.25,12.35,
59000661,3.4,5,,,,3.5,6,7.75,3.4,,5.75,,,14.5,11.8,
59000607,4.6,5.25,,,,4,5.25,7.5,3,,5.58,,,14.5,12.85,
59001321,4.8,6.75,3.5,3.75,4,,,,2.8,3.75,,12.05,12.55,,14.35,11.1
59001335,7.4,8.5,5.5,5.25,4.25,,,,5.4,5,,18.15,16.9,,21.3,18.3
59001362,7,6,3.75,6.5,6.75,,,,4.4,5.67,,17.25,20.25,,17.4,15.15
59003018,2.8,5.25,,,,4.75,5.5,8,3,,6.08,,,15.5,11.05,
59003022,3.8,5.75,,,,3.25,6.5,6.75,2.8,,5.5,,,15.5,12.35,
59003024,3.4,5.25,,,,4.5,5.5,8.75,2.8,,6.25,,,15.25,11.45,
59003027,6.4,5.5,,,,4.75,5.75,9,3.8,,6.5,,,16,15.7,
59003029,5.4,4.75,,,,3.25,5,6.75,2.4,,5,,,13,12.55,
59003053,2.8,3.75,,,,4.25,3.75,8.25,2.2,,5.42,,,11.75,8.75,
59003058,4.2,6.75,,,,6.5,6.75,7.75,1.6,,7,,,20,12.55,
59003066,4.4,6.75,,,,5,6.25,9,3.6,,6.75,,,18,14.75,
59003067,3.4,5.5,,,,4.5,6,6.5,2.8,,5.67,,,16,11.7,
59003038,3.4,4.75,,,,3.25,5,6.75,2,,5,,,13,10.15,
59003041,3.4,3.5,,,,3.25,5.75,7.25,2.4,,5.42,,,12.5,9.3,
59003042,4.8,5.5,,,,4.25,5.25,8.5,3.6,,6,,,15,13.9,
59003050,5.2,6.25,,,,3.5,5.5,7.75,3.6,,5.58,,,15.25,15.05,
59000802,5.2,6.25,,,,7,6,8.5,3,,7.17,,,19.25,14.45,
59000836,3.8,6,,,,3.75,3.75,7,3.4,,4.83,,,13.5,13.2,
59000003,4.8,3.5,,,,2.75,5.25,,,,,,,11.5,,
59000048,3.2,3,,,,3.5,2.75,,,,,,,9.25,,
59000074,2,3,,,,3,4.25,,,,,,,10.25,,
59003316,3.2,4.75,,,,5.25,5.5,7.25,2,,6,,,15.5,9.95,
59003329,3,3,,,,3.25,5.25,6.5,2.2,,5,,,11.5,8.2,
59003332,3.8,5.5,,,,5.25,6.5,8.25,2.8,,6.67,,,17.25,12.1,
59003334,4.2,5.5,,,,2.25,5.25,6,2.4,,4.5,,,13,12.1,
59003341,6.4,6.75,5.5,3.75,3.25,,,,4.6,4.17,,15.65,13.4,,17.75,16.5
59003347,6,6.25,5.75,6.5,4.75,,,,4.8,5.67,,18.25,17.25,,17.05,16.55
59003352,3.8,7.25,,,,4.5,6,7.75,4.2,,6.08,,,17.75,15.25,
59003359,4,5.5,,,,4.75,5,7.25,2.4,,5.67,,,15.25,11.9,
59003365,3.2,6.25,,,,2.25,5.5,7.25,2.8,,5,,,14,12.25,
59003136,2,4.75,,,,4,6.25,7.5,3.2,,5.92,,,15,9.95,
59003138,3,6.5,,,,5,5.75,7.25,3.8,,6,,,17.25,13.3,
59003140,3.8,5.75,,,,4.25,5,8.25,3.6,,5.83,,,15,13.15,
59003106,2.8,5,,,,3.5,3.75,6.25,2.4,,4.5,,,12.25,10.2,
59003122,5.6,7.75,,,,4.25,5.75,8.5,3.6,,6.17,,,17.75,16.95,
59003125,4,5,,,,3.75,4,6.75,2.2,,4.83,,,12.75,11.2,
59003146,3,6.25,,,,2.75,4.5,8,3.4,,5.08,,,13.5,12.65,
59003148,3,4.5,,,,2.5,3,6.5,2.8,,4,,,10,10.3,
59001164,3.8,5.25,,,,4,6.5,7.5,2.6,,6,,,15.75,11.65,
59001175,2,4.25,,,,2.75,5.25,7,2.2,,5,,,12.25,8.45,
59001178,7,4.75,6,3,3.5,,,,6.6,4.17,,16,13.5,,18.35,19.6
59001180,3.4,4.25,3,3.75,3,,,,1.6,3.25,,10.15,10.15,,9.25,8
59001183,5.6,7.25,,,,5.5,7.75,8.75,4.8,,7.33,,,20.5,17.65,
59001196,4.4,4,3.5,2.5,3.75,,,,2.6,3.25,,10.4,10.65,,11,10.5
59001199,6.8,6,6,1.75,5.75,,,,8,4.5,,14.55,14.3,,20.8,20.8
59001201,7.2,7.5,7.5,5.75,5.5,,,,7.2,6.25,,20.45,18.45,,21.9,21.9
59001204,7.4,8,6.25,6.5,7,,,,7.2,6.58,,20.15,20.9,,22.6,20.85
59001221,5.8,6,7,6.25,3,,,,3,5.42,,19.05,15.05,,14.8,15.8
59001416,5.6,6.5,4.25,4.25,4.75,,,,4.4,4.42,,14.1,14.6,,16.5,14.25
59001420,4,5,,,,3.5,3.75,8.5,1.8,,5.25,,,12.25,10.8,
59001427,4.8,5.5,3,3.25,3,,,,1.8,3.08,,11.05,11.05,,12.1,9.6
59001430,6.2,6,4.5,4,2.75,,,,3.4,3.75,,14.7,12.95,,15.6,14.1
59001433,4,6.25,3.25,4.75,5,,,,3.4,4.33,,12,13.75,,13.65,10.65
59001436,4.6,2,3.75,2.75,3.75,,,,3.4,3.42,,11.1,11.1,,10,11.75
59001452,4.6,4.25,,,,4.75,5.75,8,8.6,,6.17,,,14.75,17.45,
59001774,4.4,5.75,4,2.5,3.75,,,,4,3.42,,10.9,10.65,,14.15,12.4
59001724,2.2,4,,,,3.25,4.25,7.25,2.2,,4.92,,,11.5,8.4,
59001719,3.6,3.75,,,,2.25,3.25,7,2.4,,4.17,,,9.25,9.75,
59001728,3.4,2.5,,,,1.25,4.75,7,3.8,,4.33,,,8.5,9.7,
59001748,4,4,,,,2,5.75,5.75,4.4,,4.5,,,11.75,12.4,
59001756,4.6,5.25,,,,3.5,6,7.5,2.6,,5.67,,,14.75,12.45,
59001758,4.6,2.5,,,,1.75,5.75,6.25,3,,4.58,,,10,10.1,
59001768,4.6,5.25,,,,4.25,5,4.75,2,,4.67,,,14.5,11.85,
59001770,2.2,3,,,,2.75,3.5,4.75,2.8,,3.67,,,9.25,8,
59001772,3.6,4.5,,,,1.5,4.25,7,4.6,,4.25,,,10.25,12.7,
59001743,3.8,3.5,,,,4.25,4.75,7.75,1.8,,5.58,,,12.5,9.1,
59001750,4.4,5.75,,,,4,5.25,7,4.6,,5.42,,,15,14.75,
59001780,0,,,,,0,0,0,0,,0,,,,,
59001738,4,7.25,,,,4.25,5.25,6.25,2.8,,5.25,,,16.75,14.05,
59001761,3.6,2.75,,,,2.75,5,8,2.8,,5.25,,,10.5,9.15,
