SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
32000362,3.2,4,,,,3.25,3.75,7,2.2,,4.67,,,11,9.4,
32000367,4.4,5,,,,3.75,6.25,7.5,3,,5.83,,,15,12.4,
32000369,4,5,,,,2.5,6.25,7,2.2,,5.25,,,13.75,11.2,
32000373,5,8,,,,6,6.5,8.25,3,,6.92,,,20.5,16,
32000375,4.4,5.75,,,,3.5,5,8.25,2.4,,5.58,,,14.25,12.55,
32000355,4.6,5.25,,,,2.5,5.5,6.5,3,,4.83,,,13.25,12.85,
32000359,4.4,5.25,,,,3,6,6,2.4,,5,,,14.25,12.05,
32000360,7.2,7.75,,,,4,7.25,8,5.2,,6.42,,,19,20.15,
32000382,1.4,7.25,,,,4.25,5.25,7.75,2.8,,5.75,,,16.75,11.45,
32000385,6.2,7.25,,,,5.5,7.75,8.75,8.8,,7.33,,,20.5,22.25,
32000402,5,7,,,,3.5,6.5,7.75,3.8,,5.92,,,17,15.8,
32000389,4.4,6.5,,,,3.5,5.75,7.25,4.2,,5.5,,,15.75,15.1,
32000320,4.8,7.75,,,,5,6.5,7.5,3.2,,6.33,,,19.25,15.75,
32000353,3.2,6.25,,,,4,6.25,8.75,2,,6.33,,,16.5,11.45,
32000361,4.8,5.5,,,,4.25,6.5,8,3,,6.25,,,16.25,13.3,
32000368,5.6,6,,,,5,6.75,8,2.6,,6.58,,,17.75,14.2,
32000370,5.6,6.25,,,,5.5,7.5,8.5,4,,7.17,,,19.25,15.85,
32007347,5,5.25,3.75,3.75,3.25,,,,2.2,3.58,,12.5,12,,12.45,10.95
32003764,3.4,4.25,,,,2.25,4.5,5.5,1.2,,4.08,,,11,8.85,
32003766,4.2,5.5,,,,4.25,4.75,6.5,3.4,,5.17,,,14.5,13.1,
32003773,3.2,4.25,,,,3.75,5,6.25,3.2,,5,,,13,10.65,
32003780,2,4.25,,,,2,3.75,4.25,2.4,,3.33,,,10,8.65,
32003824,3.6,4.5,,,,3.5,5,6.75,2.6,,5.08,,,13,10.7,
32003831,2.4,3,,,,3.25,5.5,5,3.2,,4.58,,,11.75,8.6,
32003838,4.4,4.5,,,,2.75,4.25,6.5,2.8,,4.5,,,11.5,11.7,
32003841,2.4,3.5,,,,3.5,4.25,5.5,3.4,,4.42,,,11.25,9.3,
32003846,3.2,3.5,5,3,2.5,,,,2.4,3.5,,11.2,8.7,,9.1,10.6
32003853,2.8,2.75,,,,1.75,4.5,4.25,3.4,,3.5,,,9,8.95,
32003867,4.2,3.5,,,,1.75,2.25,5.75,2.4,,3.25,,,7.5,10.1,
32003871,5.4,6.5,,,,5.75,4.75,9.5,3.4,,6.67,,,17,15.3,
32000872,3.8,3,,,,3.5,4.75,,,,,,,11.25,,
32000875,4.4,4.5,,,,2.5,4.5,,,,,,,11.5,,
32000827,2.6,6,,,,3.25,3.5,,,,,,,12.75,,
32000605,3.6,3.75,1.75,3.25,2.75,,,,,2.58,,8.6,9.6,,,
32000607,4.2,5.5,3.5,3.25,4.75,,,,,3.83,,10.95,12.2,,,
32003404,5.4,5.25,4.75,4.5,4,,,,2.6,4.42,,14.65,13.9,,13.25,12.75
32003423,5.2,5.75,5.5,5.25,5,,,,3.4,5.25,,15.95,15.45,,14.35,14.1
32003451,6,6,4.75,5.5,4.5,,,,3.6,4.92,,16.25,16,,15.6,14.35
32003431,6.4,5.5,4.75,4,3.25,,,,4.4,4,,15.15,13.65,,16.3,15.55
32003434,6.4,7,4.75,5,5,,,,3.6,4.92,,16.15,16.4,,17,14.75
32003437,5.8,6.25,6.75,6.25,5.25,,,,3.8,6.08,,18.8,17.3,,15.85,16.35
32003462,7.4,7.75,7.5,6.5,5.25,,,,3,6.42,,21.4,19.15,,18.15,17.9
32003467,5,4.75,3.25,4.5,5,,,,4,4.25,,12.75,14.5,,13.75,12.25
32003473,5.4,6.5,3.5,3.75,3.75,,,,3.6,3.67,,12.65,12.9,,15.5,12.5
32003498,3.8,3,,,,3.25,2.5,3.5,3.6,,3.08,,,8.75,10.4,
32003505,6.8,5.75,,,,3.75,7,8.5,3.6,,6.42,,,16.5,16.15,
32003510,5.4,7.25,,,,5.75,6.5,7.75,3.4,,6.67,,,19.5,16.05,
32000886,3.4,5.25,,,,2.75,4.5,6.5,3.2,,4.58,,,12.5,11.85,
32000890,2,5.75,,,,3,5.25,6.75,2.8,,5,,,14,10.55,
32000894,5.4,8,,,,7,7.5,9.25,2.6,,7.92,,,22.5,16,
32000897,4.2,4.5,,,,3.75,5,6.25,3.4,,5,,,13.25,12.1,
32000901,6.2,5.25,,,,3.5,5.75,6.5,3.4,,5.25,,,14.5,14.85,
32003445,2.8,4.25,,,,2.75,4.5,5.75,1.8,,4.33,,,11.5,8.85,
32003458,4.4,6.25,,,,2.25,4.5,7.5,2.8,,4.75,,,13,13.45,
32003685,5.4,4.5,2.25,5.75,5.25,,,,2.2,4.42,,13.4,16.4,,12.1,9.85
32003690,3.4,4.5,,,,3.25,5.5,6.75,2.8,,5.17,,,13.25,10.7,
32003704,2.2,4.25,,,,3,2.5,3.5,3,,3,,,9.75,9.45,
32003708,2,3.75,,,,3.75,5.25,6.5,3.8,,5.17,,,12.75,9.55,
32003713,3,5,,,,2.5,5.75,5.75,2,,4.67,,,13.25,10,
32003726,4.2,3.75,,,,3.25,5.75,6.25,3.6,,5.08,,,12.75,11.55,
32003516,2.6,3.25,,,,4.75,5,5.25,2.2,,5,,,13,8.05,
32003536,3.4,4,,,,4,6,5.5,1.8,,5.17,,,14,9.2,
32003543,3.4,5,2.75,2.5,4,,,,2.2,3.08,,8.65,9.9,,10.6,8.35
32003569,3.8,5.75,,,,3.25,3.75,6,2.8,,4.33,,,12.75,12.35,
32003677,2.8,3.5,,,,2.25,4.5,5.25,2.8,,4,,,10.25,9.1,
32003686,4.4,6,,,,4,5.5,7.75,3.4,,5.75,,,15.5,13.8,
32003692,2.6,4.5,,,,2.75,5,5,2.6,,4.25,,,12.25,9.7,
32003717,2,4,,,,2.75,4.25,5.5,2.6,,4.17,,,11,8.6,
32003705,4.2,2.5,,,,2.75,4.25,4,3.4,,3.67,,,9.5,10.1,
32001000,3.8,5.25,,,,2.75,5.25,7.75,3.6,,5.25,,,13.25,12.65,
32001005,4.6,5.5,,,,3.75,6,7.25,2.8,,5.67,,,15.25,12.9,
32001008,4.2,6.5,,,,4.5,6.75,7.75,3.6,,6.33,,,17.75,14.3,
32001033,4,6.25,,,,3,5.5,8,5,,5.5,,,14.75,15.25,
32001038,4,5.5,,,,3,3.75,5.25,2.2,,4,,,12.25,11.7,
32001458,5,4,3.25,3.75,3.5,,,,2,3.5,,12,12.25,,11,10.25
32001460,8,6,6.75,7,3.5,5.5,7,6.25,2.8,5.75,6.25,21.75,18.5,18.5,16.8,17.55
32001464,6.8,6,6.25,4.75,6,,,,3.6,5.67,,17.8,17.55,,16.4,16.65
32001467,5,6.5,5.25,3.75,5,,,,3.2,4.67,,14,13.75,,14.7,13.45
32001479,5,6.5,3.25,5.5,5.25,,,,4.2,4.67,,13.75,15.75,,15.7,12.45
32001481,3.2,5.5,3.75,4,3.75,,,,3.6,3.83,,10.95,10.95,,12.3,10.55
32001489,4.6,7,3.75,5,5.25,,,,3,4.67,,13.35,14.85,,14.6,11.35
32001491,6.6,6,7.75,8.75,3.25,,,,3.2,6.58,,23.1,18.6,,15.8,17.55
32001494,6.6,6.25,5.5,6.75,5.75,,,,3.8,6,,18.85,19.1,,16.65,15.9
32001510,4.4,5,4.25,3.75,4.5,,,,3.2,4.17,,12.4,12.65,,12.6,11.85
32001529,5.8,5.5,4.5,5.5,3.5,,,,3.4,4.5,,15.8,14.8,,14.7,13.7
32001542,5.6,5.25,6.25,3.75,5,,,,5,5,,15.6,14.35,,15.85,16.85
32004619,2.4,3.25,,,,2.75,5.75,6.5,2.6,,5,,,11.75,8.25,
32004622,5.6,4.5,,,,2.75,5.5,6.25,2.6,,4.83,,,12.75,12.7,
32000936,3.2,6.5,,,,4.75,7.5,8.5,3.2,,6.92,,,18.75,12.9,
32000939,4.2,7,,,,4.75,4.75,8.25,2.6,,5.92,,,16.5,13.8,
32000948,4.8,6,,,,3.75,7,8.5,3.2,,6.42,,,16.75,14,
32000932,4.4,6,,,,3.75,5.25,6.75,1.6,,5.25,,,15,12,
32000963,3.4,5,,,,4,5,4.75,2.4,,4.58,,,14,10.8,
32000966,3.8,6.25,,,,3,5.75,8.25,2.6,,5.67,,,15,12.65,
32000958,2.4,3,,,,4.25,4.25,5.75,2.6,,4.75,,,11.5,8,
32000964,4,8.25,,,,6.25,7,8,4.6,,7.08,,,21.5,16.85,
32000950,3.8,6,,,,4.5,5.5,8.75,3.2,,6.25,,,16,13,
32000954,4,5.5,,,,3.25,4.25,6,3.2,,4.5,,,13,12.7,
32000956,3.8,6.5,,,,3.25,5.25,8.75,4,,5.75,,,15,14.3,
32000977,5.2,3.75,,,,3.25,5.25,7.25,3,,5.25,,,12.25,11.95,
32001533,3.6,6.25,4.75,2.75,3.75,,,,2.8,3.75,,11.1,10.1,,12.65,11.15
32001535,6.2,4.75,4,6.25,3.5,,,,3.2,4.58,,16.45,15.95,,14.15,13.4
32001552,6.4,5.5,4.5,7.5,4.75,,,,3.2,5.58,,18.4,18.65,,15.1,14.1
32004592,1.4,2,,,,2.5,4.25,4.5,2.6,,3.75,,,8.75,6,
32004598,2.2,2,,,,2.25,4.75,5.25,3.2,,4.08,,,9,7.4,
32004610,2,2.5,,,,2.75,2.75,5.25,1.4,,3.58,,,8,5.9,
32001142,4,5.75,,,,3,5.5,7,1.8,,5.17,,,14.25,11.55,
32001143,3.8,5.75,,,,3.25,4,6.75,2.8,,4.67,,,13,12.35,
32001147,3.6,5,,,,5.5,5.5,8.5,3.4,,6.5,,,16,12,
32001145,3.6,5.75,,,,5,5.75,8.25,2.4,,6.33,,,16.5,11.75,
32001148,3.8,6.75,,,,4.5,5,7.75,3.4,,5.75,,,16.25,13.95,
32001150,5.4,6.5,,,,2.5,6.25,9,3.6,,5.92,,,15.25,15.5,
32001152,4.2,6,,,,5.75,5.5,8.5,2.8,,6.58,,,17.25,13,
32001154,3,4.5,,,,2.75,4,5.5,2.4,,4.08,,,11.25,9.9,
32001156,6.6,5.75,,,,4.5,7.25,8.5,5,,6.75,,,17.5,17.35,
32001160,3.8,5.5,,,,3,5.75,6.75,1.8,,5.17,,,14.25,11.1,
32001162,3.2,4.5,,,,2.25,2.5,6,2.4,,3.58,,,9.25,10.1,
32001170,3.4,5.25,,,,3.5,3.75,5.25,3.2,,4.17,,,12.5,11.85,
32001176,3.6,4.75,,,,4.75,4.5,8.75,2.2,,6,,,14,10.55,
32001183,4.4,6.75,,,,3.75,6.5,7,3.8,,5.75,,,17,14.95,
32005257,3,5.25,,,,4,4.25,7.25,3.6,,5.17,,,13.5,11.85,
32005294,4.6,6.25,,,,2.25,5,7.25,3,,4.83,,,13.5,13.85,
32005296,4,5.25,,,,3.75,4.75,7.5,2.8,,5.33,,,13.75,12.05,
32005298,4.6,4.75,,,,3.25,4.5,6.75,3.6,,4.83,,,12.5,12.95,
32005300,4.8,5.25,,,,2.25,4.75,7.25,2.6,,4.75,,,12.25,12.65,
32005302,4.4,5.75,,,,2.5,6.25,7.75,3.8,,5.5,,,14.5,13.95,
32005304,3.2,2.25,,,,2.75,4,4.75,2.6,,3.83,,,9,8.05,
32005306,6,6.75,,,,1.75,4.25,7.25,6.6,,4.42,,,12.75,19.35,
32005309,3.8,4,,,,2.5,4.5,6.5,3.2,,4.5,,,11,11,
32005311,3.6,8,,,,7,5.25,6,2.8,,6.08,,,20.25,14.4,
32005313,5.6,7,,,,4.75,5.75,7.5,5,,6,,,17.5,17.6,
32005315,6.2,6,,,,4.25,6.5,7,5.4,,5.92,,,16.75,17.6,
32005317,5.2,8,,,,5.75,8.75,8,3.4,,7.5,,,22.5,16.6,
32005307,2.4,4.25,,,,2.25,5.25,6.75,1.6,,4.75,,,11.75,8.25,
32005331,3.2,4.75,,,,4.75,6.5,7.75,2.6,,6.33,,,16,10.55,
32005320,3,5.75,,,,4.5,4.75,7.5,3.6,,5.58,,,15,12.35,
32005322,3.2,4.75,,,,3.5,5.25,5,2.6,,4.58,,,13.5,10.55,
32005386,6,3.5,6.25,6.25,5,,,,4.2,5.83,,18.5,17.25,,13.7,16.45
32005389,5.2,5.75,4.25,3.5,3.25,,,,2.6,3.67,,12.95,11.95,,13.55,12.05
32005403,5.8,4.75,6.25,4.5,3.75,,,,7.8,4.83,,16.55,14.05,,18.35,19.85
32005405,5.4,4.75,6.75,7.25,3,,,,5.4,5.67,,19.4,15.65,,15.55,17.55
32005413,5.6,5.25,4.75,6,4,,,,3.6,4.92,,16.35,15.6,,14.45,13.95
32005416,5.8,4.5,4.25,6.25,5.5,,,,5,5.33,,16.3,17.55,,15.3,15.05
32005419,5.6,4.25,4.25,4.75,4.75,,,,3.6,4.58,,14.6,15.1,,13.45,13.45
32005437,6.6,3,5,5.25,4,,,,4.2,4.75,,16.85,15.85,,13.8,15.8
32005441,5.8,6.75,6,5.75,5.25,,,,5.6,5.67,,17.55,16.8,,18.15,17.4
32005450,5,5.5,4.75,3.25,5.5,,,,3.4,4.5,,13,13.75,,13.9,13.15
32004665,3.6,5.75,,,,3,7.5,9,1.2,,6.5,,,16.25,10.55,
32004673,4.6,6.5,,,,3.25,4.5,8.25,2.8,,5.33,,,14.25,13.9,
32004676,4.6,5.25,,,,2.25,4,6.75,3.8,,4.33,,,11.5,13.65,
32004678,3.4,3.25,,,,4,6,6.75,3.4,,5.58,,,13.25,10.05,
32004680,4.8,4.75,,,,3,4.75,6.75,4,,4.83,,,12.5,13.55,
32004682,4.8,6.25,,,,2.25,3.75,6.25,2.6,,4.08,,,12.25,13.65,
32004684,4.6,7.25,,,,6.25,7.75,7.75,3.8,,7.25,,,21.25,15.65,
32005205,4.6,4,,,,3,4,6.5,3.2,,4.5,,,11,11.8,
32005208,4.4,5,,,,4,5.75,7,2.4,,5.58,,,14.75,11.8,
32004949,3.8,3.5,,,,3.25,5,6,2.2,,4.75,,,11.75,9.5,
32004958,4.4,4,,,,5.5,6.75,6.75,3.2,,6.33,,,16.25,11.6,
32004960,4.2,5.75,,,,5.25,5.25,7.25,3.8,,5.92,,,16.25,13.75,
32004961,4.2,2.75,,,,1.75,4.25,6.5,4,,4.17,,,8.75,10.95,
32004965,5.2,6,,,,5.5,5.75,8,2.2,,6.42,,,17.25,13.4,
32004967,4,6.25,,,,5.5,7.25,8,3.6,,6.92,,,19,13.85,
32004971,3.6,6.5,,,,3.25,4,7,4,,4.75,,,13.75,14.1,
32004950,2.6,4.25,,,,4,5,6.5,2.6,,5.17,,,13.25,9.45,
32004952,4.8,5.5,,,,3.75,6.75,8,3.2,,6.17,,,16,13.5,
32004955,5.2,2.75,,,,2.75,4.75,5,2.4,,4.17,,,10.25,10.35,
32004987,6.2,6,5.5,6,4.25,,,,3.6,5.25,,17.7,16.45,,15.8,15.3
32005219,3.6,5,,,,4,6.75,8.5,2.8,,6.42,,,15.75,11.4,
32005224,4.2,5,,,,2.25,5.25,7,1.6,,4.83,,,12.5,10.8,
32005230,5.4,6,,,,5,6.5,7.75,3.8,,6.42,,,17.5,15.2,
32005232,3.2,4.25,,,,3.5,4.5,6.5,3,,4.83,,,12.25,10.45,
32006489,7,6.75,7.25,6.5,5.5,,,,5.6,6.42,,20.75,19,,19.35,19.85
32006491,5.2,6.25,3.25,3.75,3.25,,,,4.2,3.42,,12.2,12.2,,15.65,12.65
32006499,6,6.75,6,6.25,5.25,,,,2.2,5.83,,18.25,17.5,,14.95,14.2
32006313,2,1.75,,,,3.5,2.75,3,2.8,,3.08,,,8,6.55,
32006317,3.8,3.75,,,,3.75,3.5,,,,,,,11,,
32006322,2.4,3.25,,,,2.75,4.5,,,,,,,10.5,,
32006679,4.6,4.75,,,,3.75,5.75,6.5,2.8,,5.33,,,14.25,12.15,
32006656,5.2,6.25,,,,6,6.25,7.25,2.8,,6.5,,,18.5,14.25,
32006658,5.4,5,,,,5,4.5,5,2.8,,4.83,,,14.5,13.2,
32006660,2.8,3,,,,4.5,5,6.5,2.2,,5.33,,,12.5,8,
32006662,5,4.75,,,,2.5,6,7,4.2,,5.17,,,13.25,13.95,
32006664,3.6,6.5,,,,6.25,5.75,6.5,2.6,,6.17,,,18.5,12.7,
32006666,3,3.25,,,,2.75,3,4.25,2.8,,3.33,,,9,9.05,
32006669,3.6,6.5,,,,4.75,5.75,8,2.4,,6.17,,,17,12.5,
32006672,3.2,5.5,,,,4,4.75,6.75,2.8,,5.17,,,14.25,11.5,
32006674,3,3.75,,,,4,4.75,7,3.2,,5.25,,,12.5,9.95,
32006676,5.2,6,,,,5.75,5.75,7,2.2,,6.17,,,17.5,13.4,
32002278,8,4,6.75,6,4.25,,,,2.6,5.67,,20.75,18.25,,14.6,17.35
32002282,3.8,5,3,2,4,,,,1.4,3,,8.8,9.8,,10.2,8.2
32002280,5.4,2.75,5,4,3.25,,,,2.8,4.08,,14.4,12.65,,10.95,13.2
32002731,5.2,5.25,7.5,7,3,,,,4.4,5.83,,19.7,15.2,,14.85,17.1
32002734,6.6,4.75,8,6.25,5.5,,,,3.6,6.58,,20.85,18.35,,14.95,18.2
32002712,4.4,5.25,4,3.25,3.75,,,,2.2,3.67,,11.65,11.4,,11.85,10.6
32002715,5.8,4.5,4.25,4.75,3.75,,,,3.4,4.25,,14.8,14.3,,13.7,13.45
32002718,5.8,4.5,4.25,5.75,4.25,,,,2.8,4.75,,15.8,15.8,,13.1,12.85
32002722,5.4,5.75,4.75,5,4,,,,1.8,4.58,,15.15,14.4,,12.95,11.95
32002724,7.8,6.75,5.75,4.25,5.5,,,,7.6,5.17,,17.8,17.55,,22.15,21.15
32002728,5.6,4.25,4.75,6.25,7,,,,2.8,6,,16.6,18.85,,12.65,13.15
32002745,5,6.25,2.75,2.75,5,3,6.25,7.5,5.4,3.5,5.58,10.5,12.75,15.5,16.65,13.15
32002749,7,3.5,7.5,6,2.75,,,,3.2,5.42,,20.5,15.75,,13.7,17.7
32002751,6.4,5.25,6.25,4.5,5.25,,,,4,5.33,,17.15,16.15,,15.65,16.65
32002754,5.6,6.5,7.25,4,4.25,,,,7.2,5.17,,16.85,13.85,,19.3,20.05
32002756,7.4,5.25,6.5,6,4.25,,,,3.2,5.58,,19.9,17.65,,15.85,17.1
32006240,4.8,2.5,,,,3.75,5.25,7,2.6,,5.33,,,11.5,9.9,
32006250,6.4,7.25,,,,3.25,6.5,7,4,,5.58,,,17,17.65,
32006252,4,5.25,,,,2.75,4.5,7,3.2,,4.75,,,12.5,12.45,
32006256,5.4,4.75,,,,2.25,5.25,6.75,3.4,,4.75,,,12.25,13.55,
32006260,3.8,3,,,,3.75,4.75,5.75,3.4,,4.75,,,11.5,10.2,
32006262,5.2,5.25,,,,2.25,5.25,7.25,3.6,,4.92,,,12.75,14.05,
32006241,4.4,4,,,,4.75,4.75,7.25,3,,5.58,,,13.5,11.4,
32006244,6.6,7.25,,,,3.75,5.5,6.75,9,,5.33,,,16.5,22.85,
32006245,3,4.5,,,,2.5,4.5,6.25,2,,4.42,,,11.5,9.5,
32006248,3.2,6.25,,,,5.25,5.25,7.5,2.8,,6,,,16.75,12.25,
32006242,5.2,6.5,,,,4.5,6.5,7.25,8.6,,6.08,,,17.5,20.3,
32006607,3.4,3.5,,,,3.75,4.25,6.5,2.6,,4.83,,,11.5,9.5,
32006610,2.2,3.25,,,,2,4,6.25,2.6,,4.08,,,9.25,8.05,
32006619,6.6,6.75,,,,2.5,5,6,6.2,,4.5,,,14.25,19.55,
32006628,3.8,5,,,,3,6,5.25,2.8,,4.75,,,14,11.6,
32006631,3.2,3.25,,,,3.5,5.75,6.75,1.4,,5.33,,,12.5,7.85,
32006634,4.6,5.5,,,,2,5.75,7.5,4,,5.08,,,13.25,14.1,
32000544,5.4,5.75,,,,3.25,6,8.75,4.6,,6,,,15,15.75,
32000629,6,6.75,6.25,7,4.75,,,,2.8,6,,19.25,17.75,,15.55,15.05
32000636,6.2,6,6.5,5,3.5,,,,7.8,5,,17.7,14.7,,20,20.5
32000640,6,6.75,7,5.5,5.25,,,,3.4,5.92,,18.5,16.75,,16.15,16.4
32000643,5.2,6,6,5,3.75,,,,3.6,4.92,,16.2,13.95,,14.8,14.8
32000648,8.4,5.75,8.75,8,5,,,,5,7.25,,25.15,21.4,,19.15,22.15
32000661,5.8,6,5.75,4.25,3.25,,,,5,4.42,,15.8,13.3,,16.8,16.55
32000665,5.4,6.75,5,4,5.25,5.25,7.25,8,7,4.75,6.83,14.4,14.65,19.25,19.15,17.4
32000676,6.8,7.25,4.75,5.75,6,,,,4.4,5.5,,17.3,18.55,,18.45,15.95
32000678,6.6,4.75,7.25,7.25,3.75,,,,5.2,6.08,,21.1,17.6,,16.55,19.05
32000681,5.6,6,4,4.5,4.5,,,,3.8,4.33,,14.1,14.6,,15.4,13.4
32000685,4.8,5.5,3.75,3.5,4,,,,4.4,3.75,,12.05,12.3,,14.7,12.95
32000695,5.8,6,4.75,4.25,3.75,,,,2.6,4.25,,14.8,13.8,,14.4,13.15
32000700,6.6,6.75,5.5,6,5.75,,,,2.4,5.75,,18.1,18.35,,15.75,14.5
32000707,6.4,3.75,3.25,3.5,4.25,,,,7,3.67,,13.15,14.15,,17.15,16.65
32000713,8.2,7.25,6.5,6.75,3.25,,,,6.4,5.5,,21.45,18.2,,21.85,21.1
32000394,6.2,6.75,,,,5.75,7.25,8.5,3.6,,7.17,,,19.75,16.55,
32000403,3.2,4.25,,,,3.5,5,5,3.6,,4.5,,,12.75,11.05,
32000404,3.2,7,,,,6.5,6,7,3.6,,6.5,,,19.5,13.8,
32000412,5.2,4.75,,,,4.25,5.5,8.5,2.4,,6.08,,,14.5,12.35,
32000420,5.2,6.25,,,,2.5,4.75,7,3.4,,4.75,,,13.5,14.85,
32000432,3.2,5.75,,,,4.5,5.75,8.25,2.6,,6.17,,,16,11.55,
32000384,4,7,,,,2.5,5.5,7.25,3.6,,5.08,,,15,14.6,
32000401,4.4,4.5,,,,3.25,6.5,8,3.2,,5.92,,,14.25,12.1,
32000405,3.4,7.25,,,,4.75,5,5.25,3.4,,5,,,17,14.05,
32000407,5.4,6.75,,,,5,5,8.5,4,,6.17,,,16.75,16.15,
32000409,3.8,6.5,,,,2.75,6,8.25,2.6,,5.67,,,15.25,12.9,
32000411,1.8,3,,,,2.75,4.75,4.25,3,,3.92,,,10.5,7.8,
32000413,4.8,6,,,,4.75,7.25,7.5,2.4,,6.5,,,18,13.2,
32000415,2.8,5,,,,4,6.5,5.25,2.4,,5.25,,,15.5,10.2,
32000417,2.6,4.75,,,,2.75,4.75,6.25,4.6,,4.58,,,12.25,11.95,
32000419,4.4,5.25,,,,2.5,6,7,2,,5.17,,,13.75,11.65,
32000423,3.2,6.25,,,,3.5,5,6.5,2.6,,5,,,14.75,12.05,
32000642,5.4,3.5,2,3,3.75,,,,,2.92,,10.4,12.15,,,
32000682,3.2,4.5,1.5,3.25,4.5,,,,,3.08,,7.95,10.95,,,
32000715,6.2,5,3.75,5.75,4.75,,,,,4.75,,15.7,16.7,,,
32000722,3.6,4.5,2.25,3.5,4,,,,,3.25,,9.35,11.1,,,
32000739,4.2,3.5,3.5,1.25,4.25,,,,,3,,8.95,9.7,,,
32000711,4.6,3.75,5,4,4,,,,,4.33,,13.6,12.6,,,
32003067,5.6,6.25,,,,4.25,8.25,8.5,2.8,,7,,,18.75,14.65,
32003079,6.8,5,4,7,5.75,,,,2.4,5.58,,17.8,19.55,,14.2,13.2
32003085,4,6.25,,,,3.5,5.25,7.75,2.4,,5.5,,,15,12.65,
32003089,4.2,3.75,,,,2.25,3.75,7,2.8,,4.33,,,9.75,10.75,
32003095,8.2,5.75,7.25,7.75,3.25,,,,2.4,6.08,,23.2,19.2,,16.35,17.85
32003101,3.8,6.5,,,,5,7,6.75,2,,6.25,,,18.5,12.3,
32003417,4,3.5,,,,2.25,5.75,5,2.8,,4.33,,,11.5,10.3,
32003385,3.8,6.25,,,,5.5,5.5,8.25,1.8,,6.42,,,17.25,11.85,
32003389,4.2,5.75,,,,3,4.25,5.75,4.4,,4.33,,,13,14.35,
32003395,6.4,5.25,,,,5,5.5,9,2.8,,6.5,,,15.75,14.45,
32003403,1.8,2.75,,,,1.5,5.25,6.5,1.6,,4.42,,,9.5,6.15,
32003439,4,6.25,,,,6,6.5,6.75,2.2,,6.42,,,18.75,12.45,
32000905,3,6.5,,,,7.5,8.75,7.75,1.8,,8,,,22.75,11.3,
32000911,5.6,6,,,,4.25,4.75,7.25,2.8,,5.42,,,15,14.4,
32000915,4.2,6.5,,,,4.25,3.25,7.75,2.6,,5.08,,,14,13.3,
32000919,3.2,5.25,,,,3,4.25,6.5,1.8,,4.58,,,12.5,10.25,
32000922,3,3.5,,,,2.75,4.75,5.5,2,,4.33,,,11,8.5,
32000925,3.6,5.25,,,,3,5,5.25,3,,4.42,,,13.25,11.85,
32000941,3,6,,,,4.5,4.25,7,3.6,,5.25,,,14.75,12.6,
32000942,3.8,6.5,,,,3.5,6,8,1.4,,5.83,,,16,11.7,
32000945,3.4,4.75,,,,3.75,4.25,6,1.2,,4.67,,,12.75,9.35,
32000953,3.8,6.5,,,,3,4.25,6.5,1.8,,4.58,,,13.75,12.1,
32000959,4,5.5,,,,2.75,6,6.5,1.6,,5.08,,,14.25,11.1,
32000968,3.6,5.5,,,,3.25,5.25,7,2.8,,5.17,,,14,11.9,
32000982,4.4,5.75,,,,3.25,6.25,7.5,2.8,,5.67,,,15.25,12.95,
32000985,3.6,5.5,,,,2.75,5.25,7.25,3,,5.08,,,13.5,12.1,
32000988,4,5.5,,,,3,6,7.25,2.6,,5.42,,,14.5,12.1,
32000991,3.4,5.25,,,,2,5.75,8,3.4,,5.25,,,13,12.05,
32001003,4.2,6,,,,3.75,5.5,6.75,3.4,,5.33,,,15.25,13.6,
32003707,5.8,4.25,,,,4.5,7,8.5,1.8,,6.67,,,15.75,11.85,
32003709,3.2,4.25,,,,4.5,5,5.5,2,,5,,,13.75,9.45,
32003720,3.8,4.25,,,,4.25,7,7,2.8,,6.08,,,15.5,10.85,
32003730,2.8,4.25,,,,3.75,5.25,5.25,1.8,,4.75,,,13.25,8.85,
32003712,4,3.25,,,,3.75,5,5,2.8,,4.58,,,12,10.05,
32000770,6,7,3.25,5.5,6.25,,,,3,5,,14.75,17.75,,16,12.25
32000773,8.2,7.75,8.25,6.25,6,,,,8.4,6.83,,22.7,20.45,,24.35,24.85
32000767,6.2,7,6.75,6.5,5,,,,4.2,6.08,,19.45,17.7,,17.4,17.15
32000771,6.4,5.75,4,4.25,3.25,,,,4.2,3.83,,14.65,13.9,,16.35,14.6
32000781,6.4,6,6.75,6.75,4,,,,2.8,5.83,,19.9,17.15,,15.2,15.95
32000790,5.2,6.75,3.25,3.75,3.75,4.25,7.5,9,2.8,3.58,6.92,12.2,12.7,18.5,14.75,11.25
32000794,6.4,5,6,6,3.75,,,,5.4,5.25,,18.4,16.15,,16.8,17.8
32000803,5.2,6.5,4,5.5,6.25,,,,3,5.25,,14.7,16.95,,14.7,12.2
32000812,6,5.75,6,3,4,,,,6.6,4.33,,15,13,,18.35,18.6
32000823,5,6.75,3.75,5,4.75,,,,1.8,4.5,,13.75,14.75,,13.55,10.55
32000801,4.6,6.25,4.75,6.5,4.5,,,,4.2,5.25,,15.85,15.6,,15.05,13.55
32000807,6.8,5.75,7.25,5.5,6.5,,,,3.6,6.42,,19.55,18.8,,16.15,17.65
