SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
36000398,3.6,4.25,,,,2.75,4.5,6.5,2.8,,4.58,,,11.5,10.65,
36001465,4.2,5.75,2.25,4.75,4,,,,2.8,3.67,,11.2,12.95,,12.75,9.25
36001430,4.4,6.5,,,,5,5.75,9,3.2,,6.58,,,17.25,14.1,
36001445,4.6,6,,,,5.5,6.5,7,4.8,,6.33,,,18,15.4,
36001752,5,6.75,,,,6.75,,,,,,,,,,
36001754,4.6,3,,,,4.5,,,,,,,,,,
36001776,5.6,,4.25,2.75,,,,,,,,12.6,,,,
36001777,,6,,,,4.5,7,,,,,,,17.5,,
36001778,3.8,3.5,,,,2.25,4.25,,4,,,,,10,11.3,
36001779,4.4,6.5,,,,6.25,,,,,,,,,,
36000024,4.8,5,,,,2.75,4.5,6.5,3.2,,4.58,,,12.25,13,
36000025,7.4,4.5,7,7,5.25,,,,4,6.42,,21.4,19.65,,15.9,18.4
36000003,4,2.75,,,,3.5,3.25,6.25,2.2,,4.33,,,9.5,8.95,
36000004,6.4,5.25,6.75,6.25,4,,,,4.4,5.67,,19.4,16.65,,16.05,17.55
36000254,6.2,5,5.25,3.25,3.5,,,,4.4,4,,14.7,12.95,,15.6,15.85
36000257,3.8,5,,,,3.75,6.5,6.25,3.6,,5.5,,,15.25,12.4,
36000310,5,7.25,,,,4.75,7.5,7.75,3,,6.67,,,19.5,15.25,
36000434,4.8,6.75,,,,2.75,5.5,7.25,3.6,,5.17,,,15,15.15,
36000400,5.8,6,3.25,3.5,6.5,,,,4.4,4.42,,12.55,15.8,,16.2,13.45
36000677,6.2,8,,,,3,4.25,7.25,6.2,,4.83,,,15.25,20.4,
36000806,3.6,6,,,,6.25,5.75,6.5,2.8,,6.17,,,18,12.4,
36002920,4.2,5.5,,,,3.25,5.5,7.5,3.8,,5.42,,,14.25,13.5,
36002935,4.8,4.5,,,,2.75,4.75,5.25,3.2,,4.25,,,12,12.5,
36002896,8,5,8,5.75,5.25,,,,7.2,6.33,,21.75,19,,20.2,23.2
36002897,4.6,7.5,,,,6.5,8,7.75,4,,7.42,,,22,16.1,
36003304,5,3.25,2.75,5.25,5.25,,,,4.2,4.42,,13,15.5,,12.45,11.95
36003305,2,6,,,,3.75,6.75,5.75,3.4,,5.42,,,16.5,11.4,
36003261,4.6,2.25,,,,2.25,4.5,4.75,2.8,,3.83,,,9,9.65,
36003223,7.8,5.5,6.25,7.75,6,,,,6,6.67,,21.8,21.55,,19.3,20.05
36003278,3.8,4.25,1.25,6.5,4.75,,,,2.4,4.17,,11.55,15.05,,10.45,7.45
36003239,5,6.25,4.75,4.5,4.5,,,,3,4.58,,14.25,14,,14.25,12.75
36004360,3.2,2.75,,,,3.5,4.5,5.25,2.8,,4.42,,,10.75,8.75,
36004361,4.6,4.5,3.75,3,3,,,,3.6,3.25,,11.35,10.6,,12.7,11.95
36004422,5.6,5,,,,6,6,8.75,4.2,,6.92,,,17,14.8,
36004326,3.2,3.75,,,,3.75,5.5,6.5,3.4,,5.25,,,13,10.35,
36004342,4.6,7,5,3.5,5.25,,,,3.8,4.58,,13.1,13.35,,15.4,13.4
36002265,6,5.5,4.5,5,6.25,,,,3.8,5.25,,15.5,17.25,,15.3,14.3
36002174,4.2,5.5,,,,3,4.5,6,2.8,,4.5,,,13,12.5,
36002228,5,6.25,5.25,4.75,4.5,,,,3.6,4.83,,15,14.25,,14.85,13.85
36002189,3,5.75,,,,3.25,4.5,7,3,,4.92,,,13.5,11.75,
36002191,3.6,4.5,,,,2.5,5.25,6.75,2.8,,4.83,,,12.25,10.9,
36002152,3.6,5.5,,,,1.75,4.5,6,3.4,,4.08,,,11.75,12.5,
36003369,4.8,7,,,,6.75,7,8.75,4,,7.5,,,20.75,15.8,
36003548,3.6,3,,,,3.25,3.75,5.25,1.4,,4.08,,,10,8,
36003549,4.2,6.5,2.25,2.75,3.75,,,,4,2.92,,9.2,10.7,,14.7,10.45
36003509,3.6,7.25,,,,4.25,4.75,8.75,3,,5.92,,,16.25,13.85,
36003584,4.2,5.5,,,,4,7.5,8.75,2,,6.75,,,17,11.7,
36003767,4.8,6,3,3.25,5.25,,,,2,3.83,,11.05,13.3,,12.8,9.8
36003601,3.4,5.25,,,,2.25,5.75,7.5,3,,5.17,,,13.25,11.65,
36003563,3,6,,,,3.25,3.5,6.75,2,,4.5,,,12.75,11,
36001018,4.4,4.75,,,,4.75,7,7.25,2.2,,6.33,,,16.5,11.35,
36001020,5.4,5,4,4.75,5.25,,,,4,4.67,,14.15,15.4,,14.4,13.4
36001072,5.2,6.75,3,5.25,7,,,,2.6,5.08,,13.45,17.45,,14.55,10.8
36000819,7.6,5.75,5.75,6.75,4.25,,,,3.2,5.58,,20.1,18.6,,16.55,16.55
36004108,2.2,4.5,,,,3.5,5,6.5,3.8,,5,,,13,10.5,
36004110,4.8,4.25,4.75,5.25,6,,,,3.4,5.33,,14.8,16.05,,12.45,12.95
36004198,3.2,4,,,,3,6.25,6.75,2.4,,5.33,,,13.25,9.6,
36004165,4,7.5,,,,5.25,5.75,7,3,,6,,,18.5,14.5,
36004038,3.2,3.25,,,,3.5,5,6,3.6,,4.83,,,11.75,10.05,
36004040,3.4,3,,,,2,5.25,4.75,2,,4,,,10.25,8.4,
36004094,3,3,,,,2.5,5.5,5.75,3,,4.58,,,11,9,
36004002,2.6,5.25,,,,4.25,5,6.75,3.2,,5.33,,,14.5,11.05,
36004057,3.6,1.75,,,,3.25,3,4.5,1.8,,3.58,,,8,7.15,
36004058,2.8,3,,,,3.75,5,7,3,,5.25,,,11.75,8.8,
36004152,6.4,3,3.5,4.75,4,,,,2.8,4.08,,14.65,15.15,,12.2,12.7
36004207,2.8,4,,,,3.75,3.75,6.25,2.2,,4.58,,,11.5,9,
36004167,5.6,7,3.25,2.5,5,,,,3,3.58,,11.35,13.1,,15.6,11.85
36004168,5.6,5.25,,,,2.5,5.25,6.5,3.6,,4.75,,,13,14.45,
36004042,3.2,4.75,,,,1.5,4.5,6.25,3.2,,4.08,,,10.75,11.15,
36004004,2.8,3.25,,,,2.75,5,5.75,2,,4.5,,,11,8.05,
36004098,5.2,6.5,6,6.5,6.25,,,,4.4,6.25,,17.7,17.95,,16.1,15.6
36004059,5.6,3.5,1.75,3.75,4.25,,,,3,3.25,,11.1,13.6,,12.1,10.35
36004077,6,6.25,7.75,7.75,7.25,,,,3.6,7.58,,21.5,21,,15.85,17.35
36004078,3.8,6.25,,,,3.25,5.25,7.75,3,,5.42,,,14.75,13.05,
36000932,6.6,5.25,6.75,6.5,3.25,,,,2,5.5,,19.85,16.35,,13.85,15.35
36000987,4.8,4,3.25,5.25,6.75,,,,2,5.08,,13.3,16.8,,10.8,10.05
36000893,5,4,6,6,4.5,,,,2.6,5.5,,17,15.5,,11.6,13.6
36001128,6.6,6,5.75,3.25,8,,,,4.8,5.67,,15.6,17.85,,17.4,17.15
36001183,5.6,7.75,,,,5.25,6.25,7.25,2.4,,6.25,,,19.25,15.75,
36001144,5.2,4,,,,4.5,5,7.75,3,,5.75,,,13.5,12.2,
36001163,5.2,6,,,,3,6.25,8.25,3.4,,5.83,,,15.25,14.6,
36001217,6.2,4,4.75,6.75,6,,,,3,5.83,,17.7,18.95,,13.2,13.95
36002432,3.2,2.5,,,,3,4,,,,,,,9.5,,
36002434,4.4,3.5,,,,3.25,5,,,,,,,11.75,,
36002435,2.2,2.25,,,,3.25,2.5,,,,,,,8,,
36002459,3,3.25,,,,3.5,3.5,,,,,,,10.25,,
36002618,5.4,5.25,4.75,4,5,,,,2.8,4.58,,14.15,14.4,,13.45,12.95
36002399,2,1.5,,,,2.75,3.25,,,,,,,7.5,,
36002402,2.2,0,,,,5.25,2,,,,,,,7.25,,
36002707,3.8,5.5,,,,2.5,7.25,8.5,3.2,,6.08,,,15.25,12.5,
36002836,8.6,7.5,7.5,7.5,5,,,,5,6.67,,23.6,21.1,,21.1,21.1
36002639,6,5,6.25,5.25,4.25,,,,3.2,5.25,,17.5,15.5,,14.2,15.45
36002604,6.8,6.5,5.25,4.75,5.25,,,,2.8,5.08,,16.8,16.8,,16.1,14.85
36002606,7.2,6.5,4.75,6.75,7.25,,,,4.4,6.25,,18.7,21.2,,18.1,16.35
36002608,4.4,5.5,3.5,3.5,4.75,,,,2.8,3.92,,11.4,12.65,,12.7,10.7
36002632,5.6,4,5.5,5.5,4.5,,,,3,5.17,,16.6,15.6,,12.6,14.1
36002637,7.8,3.25,8,7.75,5.25,,,,4.6,7,,23.55,20.8,,15.65,20.4
36002610,5.8,4.5,6,5.5,4.75,,,,3.2,5.42,,17.3,16.05,,13.5,15
36002612,6.6,6.5,4.5,7,7.25,,,,2.8,6.25,,18.1,20.85,,15.9,13.9
36002633,5.8,5,5.75,6.5,2.75,,,,3.2,5,,18.05,15.05,,14,14.75
36002650,6.2,6.5,5.5,4.75,5.25,,,,2.6,5.17,,16.45,16.2,,15.3,14.3
36002665,8.2,5.25,8,8,4.25,,,,5.4,6.75,,24.2,20.45,,18.85,21.6
36002643,4.2,5.5,3.5,4.5,3.25,,,,2,3.75,,12.2,11.95,,11.7,9.7
36002653,6.4,6,6.25,7,6.25,,,,5.2,6.5,,19.65,19.65,,17.6,17.85
36002675,7.4,6.75,6.75,7.25,5.25,,,,2.6,6.42,,21.4,19.9,,16.75,16.75
36002681,5.6,3.5,3.75,5.5,3.75,,,,3.4,4.33,,14.85,14.85,,12.5,12.75
36002695,6.4,4.25,6,5.5,4,,,,4.4,5.17,,17.9,15.9,,15.05,16.8
36003745,4.2,6,,,,4.75,7.5,8.75,2.8,,7,,,18.25,13,
36000311,3.8,7.25,,,,7,6.75,9,4.2,,7.58,,,21,15.25,
36000316,3.6,5.5,,,,3.5,3.75,5.75,3.6,,4.33,,,12.75,12.7,
36000345,5.2,5.5,,,,4,6,8.25,2.4,,6.08,,,15.5,13.1,
36000349,3.8,7,,,,3.75,6.25,7.5,4,,5.83,,,17,14.8,
36000353,4.2,4.5,,,,3,6.5,8.5,3.8,,6,,,14,12.5,
36000368,3,6,,,,4.5,4,6.75,2.8,,5.08,,,14.5,11.8,
36000374,5.4,6.75,,,,6.25,5.25,9.25,6,,6.92,,,18.25,18.15,
36000341,3.6,4.5,,,,3.5,6,5.75,4.6,,5.08,,,14,12.7,
36000362,4.6,3.25,,,,3.5,6,5.5,4.2,,5,,,12.75,12.05,
36000365,6,6.75,,,,7.25,6.75,8,6.6,,7.33,,,20.75,19.35,
36000454,7.8,6.5,7,6,5,,,,6.4,6,,20.8,18.8,,20.7,21.2
36000460,6.2,6.75,,,,4,7.5,7.75,6.6,,6.42,,,18.25,19.55,
36000461,4.8,8.25,,,,8.25,7.75,8,4,,8,,,24.25,17.05,
36000462,5.2,3.75,6,4.25,2.75,,,,6.4,4.33,,15.45,12.2,,15.35,17.6
36000472,6.4,5.25,7.75,5,5,,,,5.6,5.92,,19.15,16.4,,17.25,19.75
36000475,7.2,3.5,6.5,6.5,4.25,,,,5.2,5.75,,20.2,17.95,,15.9,18.9
36000478,5.8,8,,,,3.75,4.25,7,5.8,,5,,,16,19.6,
36003072,5.2,4,,,,3.5,5,7.25,3.4,,5.25,,,12.5,12.6,
36003074,3.8,5,3.75,4,6,,,,1.6,4.58,,11.55,13.8,,10.4,9.15
36003075,6.6,6.5,5.25,4.5,6.75,,,,6,5.5,,16.35,17.85,,19.1,17.85
36003076,3.2,4,,,,3,6,7.5,2.6,,5.5,,,13,9.8,
36003082,3,5,,,,1,4,5.75,2.2,,3.58,,,10,10.2,
36003087,4.2,6,,,,5.75,6,8.5,3.4,,6.75,,,17.75,13.6,
36003093,7.4,7.5,8.25,7.25,6.5,,,,6.4,7.33,,22.9,21.15,,21.3,22.05
36003095,5,5.5,4,3.75,4.25,,,,3.8,4,,12.75,13,,14.3,12.8
36003100,3.8,6.5,,,,5,7.25,7,4,,6.42,,,18.75,14.3,
36003104,2.8,4.25,,,,5.25,6.5,9,2.6,,6.92,,,16,9.65,
36003108,4,5.25,,,,3.75,6.75,6.75,3,,5.75,,,15.75,12.25,
36003117,3.4,4.75,,,,3.25,4.25,6.5,3.6,,4.67,,,12.25,11.75,
36003123,6.2,6,5,5.25,3.75,,,,3.6,4.67,,16.45,15.2,,15.8,14.8
36002564,5.4,4.25,3,3.25,3.75,,,,1.8,3.33,,11.65,12.4,,11.45,10.2
36002569,4.8,5,,,,7,9,8.5,3.8,,8.17,,,21,13.6,
36002576,6.6,6.5,4.5,7.25,7,,,,3.6,6.25,,18.35,20.85,,16.7,14.7
36002583,6.2,7,,,,3.75,5.75,9,3.8,,6.17,,,16.5,17,
36000296,5.6,8.5,,,,3,5.25,8.5,8.6,,5.58,,,16.75,22.7,
36000308,4,4.5,,,,3.25,3,5,3.4,,3.75,,,10.75,11.9,
36000313,5.4,7,5.25,5,5,,,,3,5.08,,15.65,15.4,,15.4,13.65
36000073,7.4,7.5,6.5,6.75,5.75,,,,8.8,6.33,,20.65,19.9,,23.7,22.7
36000058,7.6,5,7.75,6.75,6,,,,4.8,6.83,,22.1,20.35,,17.4,20.15
36000069,6.2,6,5.75,3.5,2.5,,,,6.4,3.92,,15.45,12.2,,18.6,18.35
36000084,6.8,7.5,6.75,6.5,3.75,,,,7.6,5.67,,20.05,17.05,,21.9,21.15
36000086,7.8,6,7,7,5.75,,,,6.6,6.58,,21.8,20.55,,20.4,21.4
36000102,5,6.25,2,0.75,2.25,,,,6.2,1.67,,7.75,8,,17.45,13.2
36000106,5.8,7,5.5,7.25,5.25,,,,4.2,6,,18.55,18.3,,17,15.5
36000108,6.6,4.25,5.5,5.75,4.5,,,,4.4,5.25,,17.85,16.85,,15.25,16.5
36000122,7.4,6,7.5,5,4.75,,,,8.4,5.75,,19.9,17.15,,21.8,23.3
36000129,7.2,7,7.25,5.25,3.5,,,,7.2,5.33,,19.7,15.95,,21.4,21.65
36000110,7.2,7,4.25,7.5,7.75,,,,4.4,6.5,,18.95,22.45,,18.6,15.85
36000097,7.4,6,8.5,5,4.5,,,,6,6,,20.9,16.9,,19.4,21.9
36000124,6.6,4.5,3,6.5,6.5,,,,6.8,5.33,,16.1,19.6,,17.9,16.4
36000127,5.8,6,2.75,5.5,4.75,,,,3,4.33,,14.05,16.05,,14.8,11.55
36000023,4.4,5.25,,,,3.5,5,6.25,3.8,,4.92,,,13.75,13.45,
36000026,5,5.5,,,,4.25,6.75,8,6,,6.33,,,16.5,16.5,
36000042,3.4,5,,,,3.75,5.25,6.75,4.4,,5.25,,,14,12.8,
36000045,4.6,3,3.5,4.25,3.5,,,,3,3.75,,12.35,12.35,,10.6,11.1
36000047,7.2,5,6.5,8,4.75,,,,7.6,6.42,,21.7,19.95,,19.8,21.3
36000050,4.2,4,,,,4.5,5.25,6.25,3,,5.33,,,13.75,11.2,
36000063,6.6,5.75,3.5,7.5,7.5,,,,5.2,6.17,,17.6,21.6,,17.55,15.3
36000066,3.8,5.5,,,,5.25,7,7,3.8,,6.42,,,17.75,13.1,
36000068,5.8,4.25,6.75,4,5.5,,,,7.2,5.42,,16.55,15.3,,17.25,19.75
36000089,8.2,5.5,3.5,8.25,9.25,,,,6.2,7,,19.95,25.7,,19.9,17.9
36000109,7.4,4,6.5,4.75,4.75,,,,8,5.33,,18.65,16.9,,19.4,21.9
36000205,6.6,5.5,6.25,7,2.75,,,,5.4,5.33,,19.85,16.35,,17.5,18.25
36000215,8.4,5.75,8.25,5,6.25,,,,8.2,6.5,,21.65,19.65,,22.35,24.85
36000231,7.2,5,4.25,7.75,7.25,,,,4.6,6.42,,19.2,22.2,,16.8,16.05
36000265,7.8,7.75,7.25,3.5,4.75,,,,7.6,5.17,,18.55,16.05,,23.15,22.65
36000277,8.6,6.75,6.25,9.5,7.5,,,,7,7.75,,24.35,25.6,,22.35,21.85
36000260,7.4,6.75,8.25,7.75,4.75,,,,4.8,6.92,,23.4,19.9,,18.95,20.45
36004248,3.6,2,,,,3.25,4.25,5.75,2.6,,4.42,,,9.5,8.2,
36004249,2.8,2.75,,,,2.75,4.25,4.25,2.4,,3.75,,,9.75,7.95,
36004255,4.6,3.75,,,,2.5,4.5,6.25,1.2,,4.42,,,10.75,9.55,
36004260,5.8,6.25,,,,7,6.75,8.75,2.2,,7.5,,,20,14.25,
36004050,4,5,,,,3.75,6,7.5,2.6,,5.75,,,14.75,11.6,
36004052,6.2,5.5,5.75,6.5,7.25,,,,3.4,6.5,,18.45,19.95,,15.1,15.35
36004064,4.6,6.5,,,,5.5,6.5,8.75,4.4,,6.92,,,18.5,15.5,
36004070,4,1.5,,,,3.75,3.25,3.25,2.8,,3.42,,,8.5,8.3,
36004088,4.6,4.25,,,,2.5,4,6.25,2.6,,4.25,,,10.75,11.45,
36004093,5.6,5.5,,,,6.5,6.25,7.75,3.8,,6.83,,,18.25,14.9,
36004109,6.4,4.75,6.75,5.75,3.75,,,,1.8,5.42,,18.9,15.9,,12.95,14.95
36004114,5.8,3.25,3,3,5,,,,2.2,3.67,,11.8,13.8,,11.25,11
36004130,4.8,5.75,,,,4.25,6,8.75,3.2,,6.33,,,16,13.75,
36004135,5.2,3.5,,,,5.5,4.75,8,1.4,,6.08,,,13.75,10.1,
36004138,4.2,6.75,,,,5,6.25,7.75,4.4,,6.33,,,18,15.35,
36000236,7.2,7.5,,,,4.5,6,8.75,7.8,,6.42,,,18,22.5,
36004247,3.4,3.75,,,,3,5.75,7.75,3.4,,5.5,,,12.5,10.55,
36000752,7,7,5.75,7.5,8.5,,,,5,7.25,,20.25,23,,19,17.75
36000766,5.6,5.75,6.5,3.25,4.75,,,,6.4,4.83,,15.35,13.6,,17.75,18.5
36000769,6,5.5,3.5,6.5,7.25,,,,3.8,5.75,,16,19.75,,15.3,13.3
36000776,5.8,6.25,5.25,4.25,3,,,,5.6,4.17,,15.3,13.05,,17.65,16.65
36000785,6.6,6.5,7.5,6.75,6,,,,3.6,6.75,,20.85,19.35,,16.7,17.7
36000789,6.4,6.75,5,8,8,,,,4.8,7,,19.4,22.4,,17.95,16.2
36000790,7.4,6.5,5.75,5.75,2.75,,,,3.6,4.75,,18.9,15.9,,17.5,16.75
36000759,8,6.25,7,5.5,5.25,,,,5.4,5.92,,20.5,18.75,,19.65,20.4
36000763,6.8,5.5,6.5,7.25,4.75,,,,5.6,6.17,,20.55,18.8,,17.9,18.9
36001147,4.6,4.5,,,,3.5,5.5,6.25,2.6,,5.08,,,13.5,11.7,
36001156,3,2,,,,2.75,6,6.25,4,,5,,,10.75,9,
36001177,2.8,4.25,,,,2,5.25,5.5,1.6,,4.25,,,11.5,8.65,
36000960,5.2,7.5,6,5.5,4,,,,3.4,5.17,,16.7,14.7,,16.1,14.6
36000963,4.8,6,5.5,5.5,6.25,,,,4,5.75,,15.8,16.55,,14.8,14.3
36000969,6,6,5.5,5.5,5,,,,2.4,5.33,,17,16.5,,14.4,13.9
36000973,7.2,4.5,4,5.5,5,,,,2.2,4.83,,16.7,17.7,,13.9,13.4
36000975,6.6,6.5,4.75,7.25,7,,,,3.2,6.33,,18.6,20.85,,16.3,14.55
36000530,4,7,,,,4,7.25,7.5,4.2,,6.25,,,18.25,15.2,
36000546,6.4,5,,,,3.5,4.25,7.25,3.8,,5,,,12.75,15.2,
36000548,6.2,6.75,5.5,6,5.5,,,,2.8,5.67,,17.7,17.7,,15.75,14.5
36000551,6.2,8.25,,,,5,6.5,9.25,7.6,,6.92,,,19.75,22.05,
36000567,7,7.5,,,,4.5,5,7.5,6.6,,5.67,,,17,21.1,
36000590,4.2,3.5,3.25,3,4.75,,,,3.4,3.67,,10.45,11.95,,11.1,10.85
36000595,6.4,5.75,6.25,6,4.75,,,,4.2,5.67,,18.65,17.15,,16.35,16.85
36000902,5,5,5.5,5.5,6.25,,,,3.2,5.75,,16,16.75,,13.2,13.7
36000908,5.8,6,5.5,5.25,4.5,,,,3.4,5.08,,16.55,15.55,,15.2,14.7
36000911,6,5.75,3.25,6.75,5.5,,,,3.6,5.17,,16,18.25,,15.35,12.85
36000913,5.6,5.5,5.75,6.25,3.25,,,,4,5.08,,17.6,15.1,,15.1,15.35
36000889,5.4,5.5,5,5,4.25,,,,4,4.75,,15.4,14.65,,14.9,14.4
36000894,6.4,5.5,6.25,5.25,4.5,,,,5.8,5.33,,17.9,16.15,,17.7,18.45
36000918,5,7,6.5,6.25,4.75,,,,4,5.83,,17.75,16,,16,15.5
36000929,6,6.75,5.5,5.25,4.75,,,,4,5.17,,16.75,16,,16.75,15.5
36000931,3.6,2.5,3.75,3.25,4.5,,,,2.4,3.83,,10.6,11.35,,8.5,9.75
36000933,4.4,5.25,4.25,5.25,3.25,,,,3,4.25,,13.9,12.9,,12.65,11.65
36003399,6.2,5.75,5.75,5,5.5,,,,4,5.42,,16.95,16.7,,15.95,15.95
36003401,4.6,4.5,3.25,3.75,5,,,,3.2,4,,11.6,13.35,,12.3,11.05
36003365,7,6.5,6.5,6,5.5,,,,4,6,,19.5,18.5,,17.5,17.5
36004268,6,5.5,3,2,4.25,,,,2.8,3.08,,11,12.25,,14.3,11.8
36001722,4.2,4.75,,,,2.25,5.75,7.25,4.6,,5.08,,,12.75,13.55,
36001723,5.8,6.5,4.5,5.75,4.25,,,,3.8,4.83,,16.05,15.8,,16.1,14.1
36001724,3.4,4,,,,3,5,7.5,2.4,,5.17,,,12,9.8,
36001207,6.6,8,5.75,5.75,3,,,,4,4.83,,18.1,15.35,,18.6,16.35
36001228,5.6,4.5,5,3.5,6,,,,3.2,4.83,,14.1,15.1,,13.3,13.8
36001244,4.4,4.25,,,,4,4.5,8.75,4.4,,5.75,,,12.75,13.05,
36001246,5,6.25,,,,3.5,5.25,7,3.8,,5.25,,,15,15.05,
36001248,4.8,2.25,,,,3,4,4.75,2.8,,3.92,,,9.25,9.85,
36001252,6.4,5,6.75,4.5,3.5,,,,2.4,4.92,,17.65,14.4,,13.8,15.55
36001267,4.8,4.25,3,4.25,5,,,,4.4,4.08,,12.05,14.05,,13.45,12.2
36001269,4.2,4,3.5,6.25,2.75,,,,3.6,4.17,,13.95,13.2,,11.8,11.3
36001289,6.8,4.5,6.25,6.75,4.75,,,,3.6,5.92,,19.8,18.3,,14.9,16.65
36001291,3.8,5.75,,,,2,3.25,5.75,3.4,,3.67,,,11,12.95,
36003229,4,4,,,,3,4.5,6.75,4.2,,4.75,,,11.5,12.2,
36003240,4.2,7,,,,4.5,5.5,8.25,4,,6.08,,,17,15.2,
36003246,2.6,4,,,,3.75,4.75,5.5,2.2,,4.67,,,12.5,8.8,
36003249,4,3.75,,,,3,4.5,5.5,3.6,,4.33,,,11.25,11.35,
36003266,4,2.5,,,,4,4.25,5,3.2,,4.42,,,10.75,9.7,
36003269,5.6,4.25,,,,3.5,6.75,8,2.8,,6.08,,,14.5,12.65,
36003271,6.2,8,5,5.5,6.25,,,,5.8,5.58,,16.7,17.95,,20,17
36003274,5,6.5,,,,5.75,6.25,7.75,2.8,,6.58,,,18.5,14.3,
36003287,3.6,2,,,,2,5,3.75,2.2,,3.58,,,9,7.8,
36003290,3.8,5.25,,,,2.5,5.5,7.75,3.4,,5.25,,,13.25,12.45,
36003292,4.6,6,,,,6.5,5,7.5,3.4,,6.33,,,17.5,14,
36003303,5.8,5.25,,,,6,6,7.5,3.8,,6.5,,,17.25,14.85,
36004459,4,4.75,,,,3.25,5.25,5.5,2.8,,4.67,,,13.25,11.55,
36004271,6,4.75,,,,4.25,7,7,3,,6.08,,,16,13.75,
36004276,4.2,2.5,,,,3,3.75,5.5,2.4,,4.08,,,9.25,9.1,
36004278,2.6,2.25,,,,3.5,4.5,5.5,2,,4.5,,,10.25,6.85,
36004281,3.2,4,,,,2.25,5.5,5.25,3.4,,4.33,,,11.75,10.6,
36004287,4.4,6.25,,,,6,6.25,9,3.2,,7.08,,,18.5,13.85,
36001659,5.2,6.5,,,,2.75,6.75,7.75,4.2,,5.75,,,16,15.9,
36001662,4.4,5.25,,,,4,7,8.5,2.8,,6.5,,,16.25,12.45,
36001671,4,4,,,,3.25,5.75,8,3,,5.67,,,13,11,
36001694,7,7.5,,,,5.5,7.25,8.5,4.8,,7.08,,,20.25,19.3,
36001676,5.4,7,,,,4.25,4.75,7.25,2.6,,5.42,,,16,15,
36001681,3,4.5,,,,2,5.75,6.25,2.4,,4.67,,,12.25,9.9,
36001684,4.2,6.5,,,,4.25,5.75,6.25,3.2,,5.42,,,16.5,13.9,
36001687,3,4.5,,,,3.25,4.75,7.5,1.8,,5.17,,,12.5,9.3,
36001690,6.2,5,,,,3,4.25,7,3.8,,4.75,,,12.25,15,
36001696,4,5.75,,,,2.5,5,7.75,3.6,,5.08,,,13.25,13.35,
36001700,4,6,,,,3.75,6,8.75,4.8,,6.17,,,15.75,14.8,
36001703,3.6,3,,,,4.75,4.75,7.25,2.4,,5.58,,,12.5,9,
36003276,4.6,6.25,,,,5,5.75,6.25,3.6,,5.67,,,17,14.45,
36003279,4.6,7,,,,4.25,5.75,7,2.4,,5.67,,,17,14,
36003286,3.4,3.75,,,,3.5,2.25,4,3,,3.25,,,9.5,10.15,
36003312,4,4.25,,,,3,4.5,5.5,3.2,,4.33,,,11.75,11.45,
36003314,3.8,5.5,,,,3,6.25,7.75,2.4,,5.67,,,14.75,11.7,
36003318,4,3.25,,,,3.75,4.75,5.75,3.8,,4.75,,,11.75,11.05,
36000233,6.2,8.25,,,,6,8,8,6.8,,7.33,,,22.25,21.25,
36000234,3.6,6,,,,3,5.25,5.75,3.2,,4.67,,,14.25,12.8,
36001520,4.8,5.75,,,,4.5,6.25,8.5,3.8,,6.42,,,16.5,14.35,
36001358,4.4,3.25,4.25,5.25,3.5,,,,3.4,4.33,,13.9,13.15,,11.05,12.05
36001537,3.4,2,,,,3.75,5,6.75,2.8,,5.17,,,10.75,8.2,
36001538,6.2,4.75,6,5.5,3.75,,,,2.4,5.08,,17.7,15.45,,13.35,14.6
36001499,5.8,6.5,,,,2.75,7,8.75,3.8,,6.17,,,16.25,16.1,
36001573,4.8,4.25,,,,3.5,5.5,7.25,2.6,,5.42,,,13.25,11.65,
36001590,5,4.5,,,,2.5,5.25,7,2.6,,4.92,,,12.25,12.1,
36001591,6.2,3.5,4,4.5,4.25,,,,3,4.25,,14.7,14.95,,12.7,13.2
36000081,3.8,6,,,,4.75,6.25,8,3.8,,6.33,,,17,13.6,
36000098,7.2,5.25,5,5.5,4.5,,,,3.2,5,,17.7,17.2,,15.65,15.4
36000312,5.6,8.25,,,,3.75,6.5,7.75,6.2,,6,,,18.5,20.05,
36000367,5.2,6.25,,,,4.5,6.5,7.25,5.6,,6.08,,,17.25,17.05,
36000328,6.8,3.75,4.25,6.25,6.5,,,,3.8,5.67,,17.3,19.55,,14.35,14.85
36000289,5,7.25,,,,3.75,4,6,3.4,,4.58,,,15,15.65,
36001414,5.8,4.5,,,,4.25,5.25,7.25,3,,5.58,,,14,13.3,
36000628,7.2,4.25,8,8.5,5,,,,3.8,7.17,,23.7,20.7,,15.25,19
36000464,5.2,6,,,,4,6.75,8,4.2,,6.25,,,16.75,15.4,
36000465,6,3.5,5,7.75,7.75,,,,4,6.83,,18.75,21.5,,13.5,15
36000659,6.2,6.75,3.5,3.5,4.25,,,,3.4,3.75,,13.2,13.95,,16.35,13.1
36000606,7.4,5,7.75,4.75,5.75,,,,7.8,6.08,,19.9,17.9,,20.2,22.95
36000678,6.8,7.25,3.5,6.75,8,,,,5.4,6.08,,17.05,21.55,,19.45,15.7
36000736,5.8,6,6.75,5.25,3.5,,,,4,5.17,,17.8,14.55,,15.8,16.55
