SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
51000290,5.6,6.5,,,,3.75,6.5,9,6.6,,6.42,,,5.58,6.23,
51000291,6.2,6.75,,,,3.75,5.5,8.5,4.4,,5.92,,,5.33,5.78,
51000292,4.4,6,,,,2,5,8,5.2,,5.0,,,4.33,5.2,
51000293,5.2,5,5.5,2.25,4.25,,,,3,4.0,,4.32,3.9,,4.4,4.57
51000294,6,6.5,3.5,5.75,7.5,,,,4,5.58,,5.08,6.42,,5.5,4.5
51000295,6.6,7.5,,,,5.25,7.25,7.25,6.2,,6.58,,,6.67,6.77,
51000296,5.8,7.5,2.75,6,7.5,,,,4.8,5.42,,4.85,6.43,,6.03,4.45
51000297,5.8,6,5,3.5,3.5,,,,5.6,4.0,,4.77,4.27,,5.8,5.47
51000298,5.4,7.33,,,,5.5,5.75,8.25,4.4,,6.5,,,6.19,5.71,
51000299,7,4.5,8.5,6.25,3.5,,,,4.8,6.08,,7.25,5.58,,5.43,6.77
51000300,5.6,4,6.75,4,3.5,,,,5.4,4.75,,5.45,4.37,,5.0,5.92
51000301,3,5,,,,3.75,4,6.75,4.6,,4.83,,,4.25,4.2,
51000302,6.2,7.75,5.25,7.75,6,,,,4.4,6.33,,6.4,6.65,,6.12,5.28
51000303,5.2,6.5,3.25,5.5,7.25,,,,5.2,5.33,,4.65,5.98,,5.63,4.55
51000304,4.8,7.25,,,,4.75,5,6.5,6.2,,5.42,,,5.67,6.08,
51000305,7.2,5,5.25,3.75,4.5,,,,6,4.5,,5.4,5.15,,6.07,6.15
51000306,5.6,7,,,,3.5,6.25,7.5,5,,5.75,,,5.58,5.87,
51000307,7.4,8.5,,,,6.5,7.5,8,7.8,,7.33,,,7.5,7.9,
51000308,2.8,3.5,,,,3,4,4.5,1.8,,3.83,,,3.5,2.7,
51000309,4.6,4.25,,,,3.75,5,6.5,2.8,,5.08,,,4.33,3.88,
51000310,4.8,7.25,,,,4.5,7.25,8.5,3.8,,6.75,,,6.33,5.28,
51000311,5.2,7,4.25,3.75,3.5,,,,4,3.83,,4.4,4.15,,5.4,4.48
51000312,5.4,7.5,,,,7,8.75,9,3.8,,8.25,,,7.75,5.57,
51000313,3.8,4.5,,,,3.5,4.25,2.5,3.4,,3.42,,,4.08,3.9,
51000314,4.8,7,,,,2.75,4.75,7.25,3.6,,4.92,,,4.83,5.13,
51000315,6.6,8.25,7.5,4,4.5,,,,7.4,5.33,,6.03,5.03,,7.42,7.17
51000316,6,6.5,5.5,6,3.75,,,,4.4,5.08,,5.83,5.25,,5.63,5.3
51000317,6.4,6.5,5.25,2.75,5,,,,7.8,4.33,,4.8,4.72,,6.9,6.48
51000318,5.4,7.75,,,,3.75,4.75,7,6,,5.17,,,5.42,6.38,
51000319,6.4,9.25,,,,8.5,8.75,8.5,6.6,,8.58,,,8.83,7.42,
51000320,3.8,6,2.25,2.5,4,,,,2.8,2.92,,2.85,3.43,,4.2,2.95
51000321,5.8,8.5,4.5,4.75,4,,,,7.4,4.42,,5.02,4.85,,7.23,5.9
51000322,6.4,7.75,7,2.5,5.5,,,,5,5.0,,5.3,4.8,,6.38,6.13
51000323,5.6,6.5,4.5,4.75,4.25,,,,4.8,4.5,,4.95,4.87,,5.63,4.97
51000324,5.4,4,4.5,2.75,4.75,,,,6,4.0,,4.22,4.3,,5.13,5.3
51000325,6.8,6.75,7,3.25,3.5,,,,6,4.58,,5.68,4.52,,6.52,6.6
51000326,4.4,7.25,,,,6,5.5,7.25,4.8,,6.25,,,6.25,5.48,
51000327,5.4,5.25,,,,2.75,4.5,6.75,2.4,,4.67,,,4.17,4.35,
51000328,6.4,7.5,,,,6.75,7,8.25,6.2,,7.33,,,7.08,6.7,
51000329,6.2,7,6.25,6,4,,,,7.2,5.42,,6.15,5.4,,6.8,6.55
51000330,6.6,5.75,4.25,5.5,6.5,,,,3.8,5.42,,5.45,6.2,,5.38,4.88
51000331,6.6,7,5.5,6.5,5.5,,,,7.4,5.83,,6.2,6.2,,7.0,6.5
51000332,4.2,4,,,,3.75,5.25,7.25,5.4,,5.42,,,4.33,4.53,
51000333,3.8,5.75,,,,2.5,6,7,4.8,,5.17,,,4.75,4.78,
51000334,4,7,,,,4.5,6.75,7.75,4.6,,6.33,,,6.08,5.2,
51000335,3.8,3,,,,2,5.5,7.75,2,,5.08,,,3.5,2.93,
51000336,6.4,7,6.5,6.25,3.75,,,,5.6,5.5,,6.38,5.47,,6.33,6.17
51000337,5.2,6.75,5.5,3,5,,,,6,4.5,,4.57,4.4,,5.98,5.57
51000338,6.4,7.5,2.75,6.5,7.75,,,,3.2,5.67,,5.22,6.88,,5.7,4.12
51000339,7,5.5,6,4,3.75,,,,6.8,4.58,,5.67,4.92,,6.43,6.6
51000340,6.4,6,3,5.75,7.75,,,,5,5.5,,5.05,6.63,,5.8,4.8
51000341,4.2,5.5,5.5,4,3.5,,,,3.8,4.33,,4.57,3.9,,4.5,4.5
51000342,5.8,7.75,,,,4.75,7.25,8.75,5.6,,6.92,,,6.58,6.38,
51000343,6.8,8.5,7.25,6.25,6.75,,,,8,6.75,,6.77,6.6,,7.77,7.35
51000344,6.6,6.25,2.5,4.5,6,,,,4.6,4.33,,4.53,5.7,,5.82,4.57
51000345,5,8.5,,,,3.5,5.75,8.25,7,,5.83,,,5.92,6.83,
51000346,5.8,5.75,5.75,3.5,3.5,,,,4.8,4.25,,5.02,4.27,,5.45,5.45
51000347,5.4,7,,,,5,6.5,8.75,6.4,,6.75,,,6.17,6.27,
51000348,5.4,7,,,,7.25,8,8.25,4,,7.83,,,7.42,5.47,
51000349,6.6,8.5,6,3.5,5.25,,,,5.4,4.92,,5.37,5.12,,6.83,6.0
51000350,6,6.5,3.25,6.75,6.25,,,,4.2,5.42,,5.33,6.33,,5.57,4.48
51000351,5.8,8,,,,3.5,5,7.25,6.8,,5.25,,,5.5,6.87,
51000352,5.4,6.75,,,,5.25,6.25,9.25,2.8,,6.92,,,6.08,4.98,
51000353,5,6.25,4,5,4,,,,3.4,4.33,,4.67,4.67,,4.88,4.13
51000354,6.6,7.25,2.5,6.75,7.5,,,,5.2,5.58,,5.28,6.95,,6.35,4.77
51000355,4,7,,,,5.5,4.75,7.5,2.8,,5.92,,,5.75,4.6,
51000356,4,3.75,,,,2.75,5.75,7.25,5.4,,5.25,,,4.08,4.38,
51000357,7.6,7,2.25,6.75,7.25,,,,4.4,5.42,,5.53,7.2,,6.33,4.75
51000358,6,6.5,4.75,4.75,6.25,,,,4.8,5.25,,5.17,5.67,,5.77,5.18
51000359,4.4,4.25,,,,3.5,4.75,8,4.8,,5.42,,,4.17,4.48,
51000360,6.2,3.5,7,5.75,5.25,,,,6.4,6.0,,6.32,5.73,,5.37,6.53
51000361,4.6,5.5,,,,3.5,6.25,5.25,2,,5.0,,,5.08,4.03,
51000362,8,6.75,4.25,6.25,6.25,,,,6.4,5.58,,6.17,6.83,,7.05,6.22
51000363,5.4,7.75,6.5,7.25,4.75,,,,5.4,6.17,,6.38,5.8,,6.18,5.77
51000364,7,6,8.5,4.5,4.75,,,,5.8,5.92,,6.67,5.42,,6.27,7.1
51000365,3,5.75,,,,2.75,5.5,6.5,1.8,,4.92,,,4.67,3.52,
51000366,6.4,7.75,6,5.25,4,,,,4.2,5.08,,5.88,5.22,,6.12,5.53
51000367,5.8,5,,,,4.25,6.25,6.75,2.8,,5.75,,,5.17,4.53,
51000368,7.4,9,7.25,6.5,6,,,,6.4,6.58,,7.05,6.63,,7.6,7.02
51000369,5,7.5,4.75,5.25,5.5,,,,7.4,5.17,,5.0,5.25,,6.63,5.72
51000370,4.8,6.75,,,,5.5,6,7.5,1.8,,6.33,,,6.08,4.45,
51000371,4.8,6.5,,,,6.5,5.5,6.5,5.2,,6.17,,,6.17,5.5,
51000372,6.2,7,6,6.25,3.5,,,,3.4,5.25,,6.15,5.32,,5.53,5.2
51000373,6,7.25,,,,3.75,6.25,8.5,8.8,,6.17,,,5.75,7.35,
51000374,5.2,7.5,,,,3,4.5,8,5.8,,5.17,,,5.0,6.17,
51000375,5.6,6.75,,,,4.75,7,7.25,4.4,,6.33,,,6.17,5.58,
51000376,5.4,6.25,,,,4.5,5.5,7.25,5.6,,5.75,,,5.42,5.75,
51000377,5.8,7.5,3.75,5,8,,,,4.4,5.58,,4.85,6.27,,5.9,4.65
51000378,4.2,3.75,,,,3.25,6,7.5,2.4,,5.58,,,4.33,3.45,
51000379,6.6,6.75,5.25,4.5,4,,,,7.6,4.58,,5.45,5.03,,6.98,6.48
51000380,5.4,6.5,2.25,4.75,5.5,,,,4.8,4.17,,4.13,5.22,,5.57,4.15
51000381,6.2,5.75,6,2,5,,,,5.4,4.33,,4.73,4.4,,5.78,5.87
51000382,4.8,7,,,,3.25,5,7.5,4.6,,5.25,,,5.08,5.47,
51000383,6.8,6.5,6.75,6.5,5.25,,,,4.2,6.17,,6.68,6.18,,5.83,5.92
51000384,7.4,5.75,5.75,5,5.75,,,,4.2,5.5,,6.05,6.05,,5.78,5.78
51000385,6.2,7.33,5,6.25,4.75,,,,5,5.33,,5.82,5.73,,6.18,5.4
51000386,4.8,6,,,,6.5,6.25,7.75,4.6,,6.83,,,6.25,5.13,
51000387,5.6,7.25,6.5,6.25,6.25,,,,3.8,6.33,,6.12,6.03,,5.55,5.3
51000388,4.8,6,2.5,4,5.75,,,,3,4.08,,3.77,4.85,,4.6,3.43
51000389,3.8,6.75,,,,3.5,4.75,7.25,3,,5.17,,,5.0,4.52,
51000390,7.2,6,4.75,7.5,7.25,,,,5.8,6.5,,6.48,7.32,,6.33,5.92
51000391,5.8,8.5,,,,7,7.5,8,4.6,,7.5,,,7.67,6.3,
51000392,6.4,8.25,,,,5,5.25,8,4.4,,6.08,,,6.17,6.35,
51000393,5.2,6.5,,,,5.5,6.5,8.25,5.6,,6.75,,,6.17,5.77,
51000394,6,5.75,4.25,4.5,5,,,,4.4,4.58,,4.92,5.17,,5.38,4.88
51000395,7.2,6.25,7.25,5.75,4.75,,,,3.8,5.92,,6.73,5.9,,5.75,6.08
51000396,3.6,4.5,,,,5.25,6,6.75,5.8,,6.0,,,5.25,4.63,
51000397,6.6,4.5,6.5,4.25,3.75,,,,5,4.83,,5.78,4.87,,5.37,6.03
51000398,6.4,4.75,7.25,3.5,4.25,,,,6.2,5.0,,5.72,4.72,,5.78,6.62
51000399,5,8,,,,4.25,6.5,9.25,3,,6.67,,,6.25,5.33,
51000400,6.4,5.75,3,5.5,5.25,,,,5.6,4.58,,4.97,5.72,,5.92,5.0
51000401,5.2,7.75,5,3.5,3.25,,,,5.2,3.92,,4.57,3.98,,6.05,5.13
51000402,5,8,,,,6.5,7,7.5,5.8,,7.0,,,7.17,6.27,
51000403,5.8,5.25,3.75,4.25,4,,,,4.4,4.0,,4.6,4.68,,5.15,4.65
51000404,3.6,3.75,,,,1.5,4.25,5.25,2.8,,3.67,,,3.17,3.38,
51000405,7,6.75,5.5,7.5,6.75,,,,5.2,6.58,,6.67,7.08,,6.32,5.9
51000406,5,5.75,4.5,4,4,,,,3.6,4.17,,4.5,4.33,,4.78,4.37
51000407,3.8,5.5,,,,6.5,6.25,7,3,,6.58,,,6.08,4.1,
51000408,6,8,4.75,4,5.5,,,,6.6,4.75,,4.92,5.17,,6.87,5.78
51000409,4.4,5.75,,,,4,5,6.75,3.4,,5.25,,,4.92,4.52,
51000410,6.4,6.75,7.25,4.25,4.5,,,,4.4,5.33,,5.97,5.05,,5.85,6.02
51000411,6,6,6.75,6.5,5,,,,6.4,6.08,,6.42,5.83,,6.13,6.38
51000412,6.2,7,,,,3.75,6,8.25,5.2,,6.0,,,5.58,6.13,
51000413,6.4,6,6.25,5.25,4.75,,,,4.6,5.42,,5.97,5.47,,5.67,5.75
51000414,5.2,8.25,,,,4.5,6,7.25,5.2,,5.92,,,6.25,6.22,
51000415,6.8,7.25,5,7.25,5.75,,,,4.6,6.0,,6.35,6.6,,6.22,5.47
51000416,5.2,8,,,,6,7.75,9,6.2,,7.58,,,7.25,6.47,
51000417,4.8,8.75,,,,3.75,5.5,8.75,4.6,,6.0,,,6.0,6.05,
51000418,2,4,,,,3,3.75,5.5,2.4,,4.08,,,3.58,2.8,
51000419,6,6.75,6.25,3.5,4,,,,4.2,4.58,,5.25,4.5,,5.65,5.48
51000420,5.2,6.5,,,,2.5,5.5,8,2.8,,5.33,,,4.83,4.83,
51000421,6,8,,,,3,5.5,7,5,,5.17,,,5.5,6.33,
51000422,5,7,5,6.75,4.25,,,,5.6,5.33,,5.58,5.33,,5.87,5.2
51000423,6.2,5,7,2,4.75,,,,7,4.58,,5.07,4.32,,6.07,6.73
51000424,6,8.25,,,,3,5.75,8,5.2,,5.58,,,5.67,6.48,
51000425,6.6,6.25,,,,6,4.5,7.25,4.2,,5.92,,,5.58,5.68,
51000426,5.8,6.75,,,,3,4.5,6,4.2,,4.5,,,4.75,5.58,
51000427,5.8,6.75,6.5,5,4.75,,,,5,5.42,,5.77,5.18,,5.85,5.77
51000428,6.2,9.25,,,,4.5,6,8.75,6.6,,6.42,,,6.58,7.35,
51000429,6.4,6.5,,,,3.25,4.75,6.5,6,,4.83,,,4.83,6.3,
51000430,6.4,6.75,5,4.5,6.75,,,,4.8,5.42,,5.3,5.88,,5.98,5.4
51000431,7.2,8.5,5.75,6.5,5.25,,,,5,5.83,,6.48,6.32,,6.9,5.98
51000432,5.4,7.5,,,,5.75,6.5,8.25,5.2,,6.83,,,6.58,6.03,
51000433,5.6,8,2.75,7.5,6,,,,4,5.42,,5.28,6.37,,5.87,4.12
51000434,5.6,5.75,,,,4,5.5,7.75,5,,5.75,,,5.08,5.45,
51000435,5.4,7.5,6,5,4.5,,,,5.2,5.17,,5.47,4.97,,6.03,5.53
51000436,4.6,7,,,,6,8,8.25,5.2,,7.42,,,7.0,5.6,
51000437,5.6,6.25,4,5.75,5,,,,3.8,4.92,,5.12,5.45,,5.22,4.47
51000438,4.8,6,,,,3,4.75,7.25,3.4,,5.0,,,4.58,4.73,
51000439,6.2,5.5,3.75,4.75,6,,,,4,4.83,,4.9,5.65,,5.23,4.65
51000440,2.2,1.25,,,,4,4.5,6.5,2.6,,5.0,,,3.25,2.02,
51000441,5.6,5.25,5,3.75,3.5,,,,5.2,4.08,,4.78,4.28,,5.35,5.27
51000442,6,5.75,5.75,4.25,5,,,,2.8,5.0,,5.33,5.08,,4.85,4.85
51000443,5.2,8.25,,,,6,7.75,8.25,4.4,,7.33,,,7.33,5.95,
51000444,6.6,7.25,4,7.5,7.25,,,,6,6.25,,6.03,7.12,,6.62,5.53
51000445,3.2,6.25,,,,5,7,8,4.4,,6.67,,,6.08,4.62,
51000446,8,5,7.25,2.75,6,,,,6.4,5.33,,6.0,5.58,,6.47,7.22
51000447,5.4,6.75,,,,4.75,5.75,7,4.4,,5.83,,,5.75,5.52,
51000448,4.2,5.75,3.5,3.75,4.75,,,,4.4,4.0,,3.82,4.23,,4.78,4.03
51000449,4.4,5,,,,2.5,4.25,6.75,2.8,,4.5,,,3.92,4.07,
51000450,5,7.5,,,,2.75,6,6,7.4,,4.92,,,5.42,6.63,
51000451,4.8,3,4.5,4.25,3.25,,,,7.2,4.0,,4.52,4.1,,5.0,5.5
51000452,6.6,8,,,,3.5,5.5,6.75,6,,5.25,,,5.67,6.87,
51000453,6.6,4.25,4.25,6.25,6.25,,,,5.6,5.58,,5.7,6.37,,5.48,5.48
51000454,5,7,,,,5.75,6.25,9,4.4,,7.0,,,6.33,5.47,
51000455,4.6,5,3,5.25,3,,,,1.6,3.75,,4.28,4.28,,3.73,3.07
51000456,2,5.5,,,,3,4.75,7.5,3.6,,5.08,,,4.42,3.7,
51000457,4.8,5.75,,,,5.75,4.5,7.5,2.8,,5.92,,,5.33,4.45,
51000458,6.2,7,6.75,5.75,3.75,,,,4.6,5.42,,6.23,5.23,,5.93,5.85
51000459,5.4,9.25,,,,4,5.5,7,6,,5.5,,,6.25,6.88,
51000460,3.6,3.25,,,,3.75,3.5,6,2.2,,4.42,,,3.5,3.02,
51000461,5.4,7.75,,,,1.75,4.75,7,5.2,,4.5,,,4.75,6.12,
51000462,5.2,5.25,6.75,5,5.75,,,,4,5.83,,5.65,5.32,,4.82,5.32
51000463,3.8,4.5,4.25,4.5,3.75,,,,2.8,4.17,,4.18,4.02,,3.7,3.62
51000464,5.8,5.5,,,,6.25,6.5,9,8,,7.25,,,6.08,6.43,
51000465,5,4.5,2.75,2.5,6,,,,5,3.75,,3.42,4.5,,4.83,4.25
51000466,4,5.5,,,,5.25,7,9,5,,7.08,,,5.92,4.83,
51000467,5.6,7.25,5.5,3,3.25,,,,5.2,3.92,,4.7,3.95,,6.02,5.43
51000468,6.6,6.92,,,,4.25,5.75,7.25,6.4,,5.75,,,5.64,6.64,
51000469,5.8,8.25,,,,4,4.5,7.5,4.6,,5.33,,,5.58,6.22,
51000470,6.2,6,4.5,7.5,6,,,,3.8,6.0,,6.07,6.57,,5.33,4.83
51000471,5.8,5,6.25,3.75,3.5,,,,3.2,4.5,,5.27,4.35,,4.67,5.08
51000472,6.2,7,3,7.5,6.75,,,,4.4,5.75,,5.57,6.82,,5.87,4.53
51000473,6.8,5.5,6.5,6,4,,,,2.6,5.5,,6.43,5.6,,4.97,5.3
51000474,5.8,7.25,7.25,6.25,4.75,,,,7.4,6.08,,6.43,5.6,,6.82,6.82
51000475,5.4,6.25,4.25,4,4,,,,4,4.08,,4.55,4.47,,5.22,4.55
51000476,6.6,7.5,7,7.25,5.75,,,,6,6.67,,6.95,6.53,,6.7,6.53
51000477,6.2,4.5,6.5,4.5,3.75,,,,4,4.92,,5.73,4.82,,4.9,5.57
51000478,5.4,3.75,6.5,5,3.75,,,,3.8,5.08,,5.63,4.72,,4.32,5.23
51000479,6.8,7,5,5.75,5,,,,2.6,5.25,,5.85,5.85,,5.47,4.8
51000480,6.8,5.75,6.5,7.25,5.5,,,,5.6,6.42,,6.85,6.52,,6.05,6.3
51000481,5.6,6,3.75,5.5,5.25,,,,5.2,4.83,,4.95,5.45,,5.6,4.85
51000482,6,8,,,,4.5,6,7.25,4.2,,5.92,,,6.17,6.07,
51000483,5.2,6.75,7.5,5,4,,,,6.2,5.5,,5.9,4.73,,6.05,6.3
51000484,6.6,7,,,,5,7.5,7.5,4.6,,6.67,,,6.5,6.07,
51000485,6.4,5,4.5,5.5,3.5,,,,3.8,4.5,,5.47,5.13,,5.07,4.9
51000486,4.8,7.25,,,,4.25,7.5,6.75,4,,6.17,,,6.33,5.35,
51000487,6.2,6,5,4.75,3.75,,,,3,4.5,,5.32,4.9,,5.07,4.73
51000488,6,6.5,6.75,7.5,3.75,,,,4,6.0,,6.75,5.75,,5.5,5.58
51000489,5.8,6.5,6.25,3.75,4.25,,,,5.6,4.75,,5.27,4.6,,5.97,5.88
51000490,5.4,7.5,7,4.75,4.75,,,,4.4,5.5,,5.72,4.97,,5.77,5.6
51000491,6,8.5,,,,5.75,6.5,7.75,3.8,,6.67,,,6.92,6.1,
51000492,5.4,5.75,,,,4,5.75,7.5,5.4,,5.75,,,5.17,5.52,
51000493,5,6.25,3.5,5.25,4,,,,3.4,4.25,,4.58,4.75,,4.88,3.97
51000494,5.2,7.75,5,3.5,3.5,,,,6.8,4.0,,4.57,4.07,,6.58,5.67
51000495,6.2,4.5,2.5,6,6,,,,4.2,4.83,,4.9,6.07,,4.97,4.3
51000496,5.4,7.75,2.75,4,5,,,,4.8,3.92,,4.05,4.8,,5.98,4.32
51000497,4.6,5.5,,,,3,6,7.5,3,,5.5,,,4.83,4.37,
51000498,6.4,4.5,3.75,5.5,6.75,,,,4,5.33,,5.22,6.22,,4.97,4.72
51000499,7.2,8.75,,,,4,7,8.75,6.8,,6.58,,,6.58,7.58,
51000500,5,6.5,,,,4.5,6.25,7,3.2,,5.92,,,5.75,4.9,
51000501,3.8,4.5,,,,3.75,4.75,8,2.6,,5.5,,,4.33,3.63,
51000502,6.6,4,6,6,3.5,,,,4.4,5.17,,6.2,5.37,,5.0,5.67
51000503,5.6,7.08,,,,2.75,6.25,8.5,5,,5.83,,,5.36,5.89,
51000504,4.6,8,,,,5.5,6.25,7.25,6.6,,6.33,,,6.58,6.4,
51000505,4.4,7,2.5,4.75,3.75,,,,3,3.67,,3.88,4.3,,4.8,3.3
51000506,3.6,8.5,,,,3.75,7,6.5,7,,5.75,,,6.42,6.37,
51000507,5,5.25,,,,3.75,5.25,6.75,8.8,,5.25,,,4.75,6.35,
51000508,6,7.5,3,5.5,7.75,,,,4.2,5.42,,4.83,6.42,,5.9,4.4
51000509,7,5.75,5.25,6.5,4.5,,,,4,5.42,,6.25,6.0,,5.58,5.42
51000510,5.8,5,,,,2.75,3.75,4,2.8,,3.5,,,3.83,4.53,
51000511,4.2,5.25,,,,4.75,6.25,6.75,4.2,,5.92,,,5.42,4.55,
51000512,4.4,7.25,,,,4.75,7.75,6.5,4,,6.33,,,6.58,5.22,
51000513,2.2,5.75,,,,2.5,4,6.5,2.8,,4.33,,,4.08,3.58,
51000514,4.6,6.25,,,,3.25,5,7,4.4,,5.08,,,4.83,5.08,
51000515,3.8,6.5,,,,4.25,7.25,6.75,3.6,,6.08,,,6.0,4.63,
51000516,4.6,6.25,,,,3,5.25,7.5,3.8,,5.25,,,4.83,4.88,
51000517,5.4,7,5.25,4.75,5.5,,,,5.4,5.17,,5.13,5.22,,5.93,5.35
51000518,5.6,7,4.75,4.75,6,,,,3.8,5.17,,5.03,5.45,,5.47,4.72
51000519,6.4,6.5,5,4.25,3.25,,,,5.8,4.17,,5.22,4.63,,6.23,5.73
51000520,4.8,7.25,,,,3.75,6.25,7.25,3.8,,5.75,,,5.75,5.28,
51000521,4.4,7.75,,,,6.25,7.25,7.5,5.2,,7.0,,,7.08,5.78,
51000522,3,5.75,,,,4.25,4.75,7,2.6,,5.33,,,4.92,3.78,
51000523,5.4,7.25,3,4.25,4,,,,8.4,3.75,,4.22,4.55,,7.02,5.6
51000524,6.8,8.75,,,,8.25,8,8,3.6,,8.08,,,8.33,6.38,
51000525,4.6,7.5,7,6.75,4.25,,,,4.8,6.0,,6.12,5.2,,5.63,5.47
51000526,2,4.5,,,,2.75,4.25,5.75,3.2,,4.25,,,3.83,3.23,
51000527,3.4,5.5,,,,4.75,5,7.5,2.8,,5.75,,,5.08,3.9,
51000528,6,7,4,6.75,6.5,,,,2.2,5.75,,5.58,6.42,,5.07,4.07
51000529,2.4,5.25,,,,3.5,3.25,4.5,2.4,,3.75,,,4.0,3.35,
51000530,6,7.25,3.5,6,6.5,,,,1.6,5.33,,5.17,6.17,,4.95,3.7
51000531,5.2,7.5,4,4.5,5.25,,,,7.6,4.58,,4.57,4.98,,6.77,5.6
51000532,4,3.75,,,,4,4.75,6.25,2,,5.0,,,4.17,3.25,
51000533,6,5,2.5,6.75,6.75,,,,2.8,5.33,,5.08,6.5,,4.6,3.77
51000534,6.6,7,5.5,7.25,4.5,,,,6.4,5.75,,6.45,6.12,,6.67,6.17
51000535,6.4,7.5,4.75,3,4.75,,,,6.6,4.17,,4.72,4.72,,6.83,5.92
51000536,6.2,5.75,4,7.25,7.75,,,,3,6.33,,5.82,7.07,,4.98,4.4
51000537,5.6,8.5,,,,6.75,8,9,7,,7.92,,,7.75,7.03,
51000538,6.6,5.5,6.25,6,3.75,,,,3.8,5.33,,6.28,5.45,,5.3,5.55
51000539,7.4,7.75,7,6.5,4.75,,,,5,6.08,,6.97,6.22,,6.72,6.47
51000540,5,7.25,4.75,4.5,5.5,,,,3,4.92,,4.75,5.0,,5.08,4.25
51000541,5.6,4.5,4.25,5.75,5,,,,3.6,5.0,,5.2,5.45,,4.57,4.48
51000542,5.8,7.25,4.25,4.75,7,,,,4.4,5.33,,4.93,5.85,,5.82,4.82
51000543,7.2,6.75,6,2.25,4.25,,,,5.2,4.17,,5.15,4.57,,6.38,6.13
51000544,5.8,5.75,2.75,5,5.75,,,,3.6,4.5,,4.52,5.52,,5.05,4.05
51000545,4,6,3.25,3.5,6.5,,,,5,4.42,,3.58,4.67,,5.0,4.08
51000546,5.2,7,3.5,6.75,3.25,,,,4.4,4.5,,5.15,5.07,,5.53,4.37
51000547,6.8,7.75,4.75,3.5,5.75,,,,5.2,4.67,,5.02,5.35,,6.58,5.58
51000548,7.2,7.75,,,,4.75,7,8.5,7.6,,6.75,,,6.5,7.52,
51000549,5.6,5.75,,,,4,6,7.25,4.4,,5.75,,,5.25,5.25,
51000550,4.6,6.75,,,,5,6.75,8,2.2,,6.58,,,6.17,4.52,
51000551,5.6,6.5,5.5,5.75,6.5,,,,6.8,5.92,,5.62,5.95,,6.3,5.97
51000552,5,5.5,,,,4.5,7.75,8.25,4.4,,6.83,,,5.92,4.97,
51000553,5.8,8,,,,3.75,6.25,8.75,6.2,,6.25,,,6.0,6.67,
51000554,5.2,6.5,2.75,2.75,4,,,,7.8,3.17,,3.57,3.98,,6.5,5.25
51000555,5.8,6,,,,5,7,7.5,4.6,,6.5,,,6.0,5.47,
51000556,5,4.25,3.75,3.5,3.25,,,,2.4,3.5,,4.08,3.92,,3.88,3.72
51000557,6.8,5.25,5,3,3.75,,,,5.4,3.92,,4.93,4.52,,5.82,5.73
51000558,4.4,6.5,3.5,3.75,5.25,,,,5.2,4.17,,3.88,4.47,,5.37,4.37
51000559,6.4,7.5,3.5,4.5,7.5,,,,5,5.17,,4.8,6.13,,6.3,4.97
51000560,6.8,5.75,6.5,7.25,4.25,,,,4.4,6.0,,6.85,6.1,,5.65,5.9
51000561,3.2,7,,,,6.25,6.75,7,3.4,,6.67,,,6.67,4.53,
51000562,4.8,6.5,5.25,5.25,4.75,,,,4,5.08,,5.1,4.93,,5.1,4.68
51000563,5.8,5.5,,,,5.75,8.25,9,8,,7.67,,,6.5,6.43,
51000564,5.2,6.75,1.75,4,5,,,,1.8,3.58,,3.65,4.73,,4.58,2.92
51000565,4.4,5.75,4.75,4.25,4,,,,3.4,4.33,,4.47,4.22,,4.52,4.18
51000566,4.8,5.75,,,,2.75,6.25,7,5.6,,5.33,,,4.92,5.38,
51000567,5.8,6,,,,4,5.5,8,3.8,,5.83,,,5.17,5.2,
51000568,6.8,7.25,7,6,6,,,,3.6,6.33,,6.6,6.27,,5.88,5.8
51000569,4.2,5.25,,,,2.75,4.5,6.75,2.8,,4.67,,,4.17,4.08,
51000570,5.8,6.5,4.75,5,5.75,,,,4,5.17,,5.18,5.52,,5.43,4.85
51000571,3.2,4.25,,,,3.25,5.25,5.25,2.4,,4.58,,,4.25,3.28,
51000572,6.2,7,4.5,6,6.5,,,,4,5.67,,5.57,6.23,,5.73,4.9
51000573,6,6.5,6,4,5.25,,,,5.8,5.08,,5.33,5.08,,6.1,5.93
51000574,6.2,7.75,,,,4.25,7.5,7.25,5.4,,6.33,,,6.5,6.45,
51000575,5.4,5.75,4,6.5,5.25,,,,6.4,5.25,,5.3,5.72,,5.85,5.27
51000576,4.8,6.5,4.75,4.75,5.25,,,,5.8,4.92,,4.77,4.93,,5.7,5.12
51000577,6.4,7,7,4,5.75,,,,6.2,5.58,,5.8,5.38,,6.53,6.53
51000578,6.4,7.25,6.75,4.5,4,,,,3,5.08,,5.88,4.97,,5.55,5.38
51000579,5,5.25,5.75,4,5,,,,4.8,4.92,,4.92,4.67,,5.02,5.18
51000580,4.2,7.75,,,,4.25,5.25,8.25,5.2,,5.92,,,5.75,5.72,
51000581,6.2,6,5.5,6.5,6,,,,2.8,6.0,,6.07,6.23,,5.0,4.83
51000582,6.8,6.75,7.5,5.5,5.5,,,,5.4,6.17,,6.6,5.93,,6.32,6.57
