SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
10002896,6.6,6.25,,,,5.5,7.75,9.25,3,,7.5,,,19.5,15.85,
10002941,4.2,7.5,,,,2.5,6.5,7.25,2.6,,5.42,,,16.5,14.3,
10002959,6,7,,,,5,7.25,8.25,4,,6.83,,,19.25,17,
10002963,4,5,,,,5.25,5.75,6.75,2.8,,5.92,,,16,11.8,
10007047,5.8,7.25,,,,4.25,6.5,9,3,,6.58,,,18,16.05,
10007056,4,6.5,,,,3.25,4.75,7.25,2,,5.08,,,14.5,12.5,
10007063,2.8,7,,,,4.25,6,6.75,2.6,,5.67,,,17.25,12.4,
10007071,5.2,6.5,,,,2.75,5.75,7,2.2,,5.17,,,15,13.9,
10007079,2,5.5,,,,2.5,4.25,5.25,3.2,,4,,,12.25,10.7,
10007083,2.4,4.25,,,,2.75,4.75,4.25,2.4,,3.92,,,11.75,9.05,
10007090,5,4.75,,,,2.75,4.25,7.5,1.2,,4.83,,,11.75,10.95,
10007091,5,6.75,,,,2.5,6.75,9.25,1.8,,6.17,,,16,13.55,
10007092,2.6,4.5,,,,2.75,5.5,5,1.4,,4.42,,,12.75,8.5,
10007100,5.4,4.75,,,,6,8,9.25,5,,7.75,,,18.75,15.15,
10007104,3.6,5.5,,,,3.5,6.5,7,3.8,,5.67,,,15.5,12.9,
10007106,1.8,5.75,,,,2.75,7.25,7.5,2,,5.83,,,15.75,9.55,
10007109,4.4,6.75,,,,4.75,7.75,8.25,3.4,,6.92,,,19.25,14.55,
10007115,5.2,7,,,,3.75,7.25,8,4,,6.33,,,18,16.2,
10007123,3.8,5.5,,,,5,6.75,7.75,2.4,,6.5,,,17.25,11.7,
10007131,4.8,6.25,,,,4.5,6,5.75,1.8,,5.42,,,16.75,12.85,
10007137,3,4,,,,3.5,6,7,3,,5.5,,,13.5,10,
10005922,3.6,5.25,,,,6.25,5.5,5.75,2.6,,5.83,,,17,11.45,
10005924,4.6,5.75,,,,2.75,5.5,6.25,2.2,,4.83,,,14,12.55,
10005926,1.6,2.5,,,,3,5.25,5.5,1.4,,4.58,,,10.75,5.5,
10005927,3.6,5,,,,4.5,6.25,7.75,3.2,,6.17,,,15.75,11.8,
10005933,2.6,4.5,,,,3.25,5.25,6.5,2.8,,5,,,13,9.9,
10005942,2,2.25,,,,3,4,5.5,2.4,,4.17,,,9.25,6.65,
10005948,4,4.75,5.25,4.75,5.25,,,,3.6,5.08,,14,14,,12.35,12.85
10005951,2.8,5.5,,,,3,3,5.75,2.6,,3.92,,,11.5,10.9,
10005954,5,7.75,,,,6,5.75,8.75,4.2,,6.83,,,19.5,16.95,
10005964,4.4,6.5,,,,4.5,7.25,8.25,2.8,,6.67,,,18.25,13.7,
10005967,3.8,5.5,,,,5.25,6.5,7,2.8,,6.25,,,17.25,12.1,
10005970,4.4,6.5,,,,5.75,5.75,7.75,3.8,,6.42,,,18,14.7,
10005974,3,4.5,,,,3.5,5.5,7.25,1.6,,5.42,,,13.5,9.1,
10005978,2.8,6.25,,,,4,5.25,7.5,3.2,,5.58,,,15.5,12.25,
10005981,2.8,4.5,,,,4,6,8,2.8,,6,,,14.5,10.1,
10005989,3,5,,,,3.75,5.25,5.75,4.2,,4.92,,,14,12.2,
10005997,3.2,5.5,,,,2.75,4.75,7.75,2.6,,5.08,,,13,11.3,
10008027,4.4,6.25,,,,5.5,6.75,7.5,1.4,,6.58,,,18.5,12.05,
10008029,3.4,5.5,,,,2.25,6,6.25,2.6,,4.83,,,13.75,11.5,
10008041,3.2,5,,,,3.25,5.25,5.5,2.2,,4.67,,,13.5,10.4,
10008043,5.2,5.5,6.25,5.75,4,,,,2.2,5.33,,17.2,14.95,,12.9,13.65
10008067,5.6,8.25,,,,3.75,7.5,8.75,6.8,,6.67,,,19.5,20.65,
10008073,4.2,5.5,,,,5,7.75,8.5,3,,7.08,,,18.25,12.7,
10008079,5.6,4.75,5.75,5.75,3,,,,3.4,4.83,,17.1,14.35,,13.75,14.75
10008088,5.2,6.25,,,,3,4.75,6.25,2.2,,4.67,,,14,13.65,
10008101,2.6,7,,,,3,4.25,6.75,2.4,,4.67,,,14.25,12,
10008104,3.6,7.75,,,,3.75,5.5,8.25,5.2,,5.83,,,17,16.55,
10008107,5.4,6.25,,,,3.25,5.75,8,1.6,,5.67,,,15.25,13.25,
10008110,4,3.75,,,,3.25,5,5.5,1.2,,4.58,,,12,8.95,
10008229,6.4,8.75,,,,2,5.75,8.5,4.6,,5.42,,,16.5,19.75,
10008236,5.4,3.25,7.25,7,4.25,,,,3.6,6.17,,19.65,16.65,,12.25,16.25
10008242,3.4,5.25,,,,6.75,7.25,7.75,4.4,,7.25,,,19.25,13.05,
10008249,4.4,6,4.25,4,3.5,,,,3,3.92,,12.65,11.9,,13.4,11.65
10008252,5.6,6,,,,5.5,7,6.5,2.6,,6.33,,,18.5,14.2,
10008316,2.4,6.75,,,,2.75,4,6.25,4,,4.33,,,13.5,13.15,
10008339,3.8,7,,,,3.75,6.5,8,2.8,,6.08,,,17.25,13.6,
10008342,4.4,8.5,,,,6.25,8.5,8.75,3.4,,7.83,,,23.25,16.3,
10008344,4.2,7.5,,,,3.5,4.75,8,3,,5.42,,,15.75,14.7,
10008348,3.6,6.5,,,,3.75,5.75,6.5,2.4,,5.33,,,16,12.5,
10008351,4.4,8.5,,,,5,7.5,7.5,4.2,,6.67,,,21,17.1,
10008358,4.2,7.75,,,,4.5,5,7.75,2.8,,5.75,,,17.25,14.75,
10008497,4.8,5.75,3.25,4.5,5,,,,2.4,4.25,,12.55,14.3,,12.95,10.45
10008511,3.2,4.75,,,,4,6.5,5.5,2.4,,5.33,,,15.25,10.35,
10008520,1.8,4,,,,2,2.75,5,1.8,,3.25,,,8.75,7.6,
10008524,5,6,,,,5.75,5.5,9,3,,6.75,,,17.25,14,
10008527,4.6,6.75,,,,3.5,6,7,2.4,,5.5,,,16.25,13.75,
10008539,4.4,7.25,,,,3.25,4.75,7.75,3.2,,5.25,,,15.25,14.85,
10008540,3.4,6.25,,,,2.25,5,7,2.6,,4.75,,,13.5,12.25,
10008541,3.6,7,,,,3.25,4.25,7.25,3,,4.92,,,14.5,13.6,
10008542,3.4,4.75,,,,3.75,3.5,5.25,2,,4.17,,,12,10.15,
10008545,3.8,5.5,,,,3.25,3.5,6,2,,4.25,,,12.25,11.3,
10008613,5,5.75,4.25,3,4.75,,,,6.2,4,,12.25,12.75,,16.95,15.45
10007816,4.8,6.25,,,,3.25,5,6.5,4.6,,4.92,,,14.5,15.65,
10007820,2.2,4.5,,,,1.5,2.25,4.5,3,,2.75,,,8.25,9.7,
10007825,4.8,6.5,,,,4.5,7.25,7.75,3,,6.5,,,18.25,14.3,
10007832,3.6,5.75,,,,2.25,3.5,5.75,2.8,,3.83,,,11.5,12.15,
10007835,5.4,6.5,,,,3.75,6.5,5.75,4.4,,5.33,,,16.75,16.3,
10007842,3.6,5,,,,2.25,5,5.5,3.4,,4.25,,,12.25,12,
10007863,3.6,4,,,,2.5,2.5,6,2.2,,3.67,,,9,9.8,
10007865,4.2,7.5,,,,3,5,7,3.4,,5,,,15.5,15.1,
10007871,2.8,6.25,,,,4.25,5.25,7.5,2.4,,5.67,,,15.75,11.45,
10007846,5.4,6.5,,,,4.25,6.25,8.5,4.8,,6.33,,,17,16.7,
10007850,3.2,8.5,,,,5,4.25,7.5,3,,5.58,,,17.75,14.7,
10007857,3.2,3.75,,,,2.75,5,5.25,2.2,,4.33,,,11.5,9.15,
10007861,2.8,4,,,,3.75,4.5,5.25,2,,4.5,,,12.25,8.8,
10007866,4.4,7,,,,3.75,6,7,3.4,,5.58,,,16.75,14.8,
10007868,3,7.5,,,,2.75,4.75,7,3.2,,4.83,,,15,13.7,
10008629,3.4,4.25,,,,4,5,7,3.8,,5.33,,,13.25,11.45,
10006138,2.6,4,,,,3.25,5.75,7.5,3.4,,5.5,,,13,10,
10006169,5.2,6.5,2.5,2.5,4.5,,,,2.4,3.17,,10.2,12.2,,14.1,10.1
10006182,6.6,7.5,4,5.5,3.5,,,,3.6,4.33,,16.1,15.6,,17.7,14.2
10006190,5.2,5.75,4.75,4.5,4.75,,,,3.2,4.67,,14.45,14.45,,14.15,13.15
10006339,3.8,6.5,,,,4.5,7,7.75,4.4,,6.42,,,18,14.7,
10006351,4.4,4.75,,,,3.25,5.25,7,2.6,,5.17,,,13.25,11.75,
10006370,3,6.5,,,,2,4,5,3.2,,3.67,,,12.5,12.7,
10006372,2.8,3.75,,,,3.5,4.25,4.75,3.2,,4.17,,,11.5,9.75,
10006375,2.8,2.75,,,,3.75,4.25,7.25,2.8,,5.08,,,10.75,8.35,
10006377,4.6,4.5,,,,4,5.5,5.75,3,,5.08,,,14,12.1,
10006380,3.8,7,,,,3,5.5,6.25,3,,4.92,,,15.5,13.8,
10006383,2,5,,,,4.25,4.75,5.5,2.6,,4.83,,,14,9.6,
10006353,2.8,5.75,,,,4,5.75,7.5,3,,5.75,,,15.5,11.55,
10006364,5,7,,,,5.5,6.75,8,3.2,,6.75,,,19.25,15.2,
10006385,1.4,2.75,,,,1.5,2.75,2.75,2,,2.33,,,7,6.15,
10006403,4.2,5,,,,2.5,4.25,6.25,3.2,,4.33,,,11.75,12.4,
10006414,2.6,5.75,,,,3.75,6.75,6.25,3,,5.58,,,16.25,11.35,
10008355,2.8,6,,,,4.5,5.5,7.5,1.8,,5.83,,,16,10.6,
10008053,2.6,4,,,,2.75,5.25,6.25,2.8,,4.75,,,12,9.4,
10008061,4.4,6.25,,,,3.25,4.25,7.5,2.6,,5,,,13.75,13.25,
10008068,4.8,5.5,,,,5.75,8.5,9,3.2,,7.75,,,19.75,13.5,
10008072,4,3.75,,,,3.5,6.5,6.75,2.2,,5.58,,,13.75,9.95,
10008078,1.6,6,,,,3.5,5.75,5.5,2.8,,4.92,,,15.25,10.4,
10008089,5.2,7.25,,,,5,6.75,8.75,3.2,,6.83,,,19,15.65,
10008093,3.6,6.25,,,,2,4.75,7,3,,4.58,,,13,12.85,
10008095,3.8,7.25,,,,6,6.75,8.5,1.8,,7.08,,,20,12.85,
10008098,4,7.75,,,,4.25,7,7,2.8,,6.08,,,19,14.55,
10008100,5,7.75,,,,4,7.25,8.25,3.2,,6.5,,,19,15.95,
10008091,3.8,6.5,,,,3,6,7.5,4,,5.5,,,15.5,14.3,
10008103,2.4,5,,,,2.75,3.75,5,1.8,,3.83,,,11.5,9.2,
10008127,2.4,5.5,,,,2.5,3.25,6,2.4,,3.92,,,11.25,10.3,
10008701,3.8,4,3.75,3.5,4.25,,,,4.8,3.83,,11.05,11.55,,12.6,12.35
10007856,3.4,3,,,,3.5,3,,,,,,,9.5,,
10007888,3.2,,,3.75,3.25,,,,,,,,10.2,,,
10007920,4.8,4,,,,4.5,,,,,,,,,,
10008057,6,,,6,6.5,,,,,,,,18.5,,,
10004692,3.6,6.5,,,,5,5.5,7.25,2.8,,5.92,,,17,12.9,
10004693,4.4,3,,,,3.75,6.75,6.75,2.2,,5.75,,,13.5,9.6,
10004699,3.4,5.5,,,,4,6,8.5,1.4,,6.17,,,15.5,10.3,
10004704,2.6,2.75,,,,3.25,6,7.25,2.8,,5.5,,,12,8.15,
10004709,2.8,5.25,,,,4.5,5,7.5,3.2,,5.67,,,14.75,11.25,
10004713,3.2,5.25,,,,2.5,4,4.75,3.8,,3.75,,,11.75,12.25,
10004716,4.2,5.5,,,,3.75,6.75,7.5,3.8,,6,,,16,13.5,
10004718,3,6,,,,7.25,7.5,8.75,6.8,,7.83,,,20.75,15.8,
10004722,6,7.75,,,,5.25,8,8.5,3.4,,7.25,,,21,17.15,
10004726,5.4,6.25,,,,3.5,6.5,7.25,3.8,,5.75,,,16.25,15.45,
10004730,2.8,5.75,,,,1.75,5.75,7,4,,4.83,,,13.25,12.55,
10004732,6.6,7.25,,,,4.75,5.5,7.25,3.2,,5.83,,,17.5,17.05,
10004759,2.4,5.5,,,,3.5,5.75,8.25,4,,5.83,,,14.75,11.9,
10004767,4.8,6.25,,,,4.25,5.5,7.5,3.2,,5.75,,,16,14.25,
10004768,3.4,3.25,,,,3.25,5.75,6.25,2.8,,5.08,,,12.25,9.45,
10004769,3.6,5,,,,3.5,6.5,6,2.8,,5.33,,,15,11.4,
10004771,2.8,4.75,,,,2.5,5,6,2.2,,4.5,,,12.25,9.75,
10004521,4,6.75,,,,4.75,6.25,7.25,4,,6.08,,,17.75,14.75,
10004523,4.2,6.5,,,,4.75,6.75,9,4.2,,6.83,,,18,14.9,
10004525,3.6,2.5,,,,3.5,5.5,8.75,3.8,,5.92,,,11.5,9.9,
10004527,3,3.75,,,,2.75,4.75,5.75,2.6,,4.42,,,11.25,9.35,
10004529,3,3.75,,,,3.5,7.5,7.25,3,,6.08,,,14.75,9.75,
10004802,1.8,3.5,,,,3.5,5.75,4.5,2.2,,4.58,,,12.75,7.5,
10004813,6.2,7.25,,,,4.25,7.75,8.25,2.8,,6.75,,,19.25,16.25,
10004830,5,7.25,,,,4.5,7.75,8.5,4.8,,6.92,,,19.5,17.05,
10004832,3,4.5,,,,2.75,6.75,6,2.6,,5.17,,,14,10.1,
10004835,1.6,5.75,,,,4.25,6.75,9,1.6,,6.67,,,16.75,8.95,
10004840,3.2,3.75,,,,4.5,6,8.25,2.2,,6.25,,,14.25,9.15,
10004851,2.2,6,,,,2.25,4.25,5.5,2.4,,4,,,12.5,10.6,
10004858,5.2,6.75,,,,4,5.75,8.75,3.4,,6.17,,,16.5,15.35,
10004861,4.6,7,,,,5,7.25,6.5,2,,6.25,,,19.25,13.6,
10004534,2.8,4,,,,3.5,4.25,5,3,,4.25,,,11.75,9.8,
10004544,2.2,3.25,,,,3.75,5,6.75,2.2,,5.17,,,12,7.65,
10003735,3.8,3.5,,,,4.5,6.25,,,,,,,14.25,,
10003749,5,5,,,,3.5,4.25,,,,,,,12.75,,
10004785,1.6,4.25,,,,5,6.75,6.25,3.2,,6,,,16,9.05,
10004788,5.4,5.75,,,,4,7,8,3.2,,6.33,,,16.75,14.35,
10004473,3.2,5,,,,2.25,4.5,7.75,2.8,,4.83,,,11.75,11,
10004485,5.2,6.5,,,,4,5.5,6.25,3,,5.25,,,16,14.7,
10004493,3.6,2.75,,,,2.75,5.5,7,3,,5.08,,,11,9.35,
10004499,4,7,,,,4.25,5.75,8,3.4,,6,,,17,14.4,
10004504,4,7.25,,,,4,5,7.5,3.4,,5.5,,,16.25,14.65,
10003964,3.2,5.25,,,,3.25,4,6.25,2.8,,4.5,,,12.5,11.25,
10003984,2.6,5,,,,4,5,5.5,3.4,,4.83,,,14,11,
10003992,4.6,5,,,,4,5.25,6.25,3.6,,5.17,,,14.25,13.2,
10004321,3,4.5,,,,3.75,5,5,3.2,,4.58,,,13.25,10.7,
10004322,3.6,3.75,,,,4.75,7.5,7.75,2.8,,6.67,,,16,10.15,
10004332,3.4,2.25,,,,2,4,6.5,2.8,,4.17,,,8.25,8.45,
10004337,5.6,8.25,,,,3.75,5.75,7.5,4.4,,5.67,,,17.75,18.25,
10004341,3.2,3.5,,,,3.25,4.5,6,2.4,,4.58,,,11.25,9.1,
10004345,4,5.75,,,,5.5,6.25,8,3.4,,6.58,,,17.5,13.15,
10004359,4.2,4.25,,,,2.75,5.25,6.5,2.2,,4.83,,,12.25,10.65,
10004138,,7.75,,,,9.25,8,,,,,,,25,,
10004305,2.2,5,,,,3.25,6.25,,,,,,,14.5,,
10004212,2.6,1.25,,,,1.5,3.5,,,,,,,6.25,,
10004386,1.4,4,,,,3.25,4.25,,,,,,,11.5,,
10004459,,6.25,,,,3.25,5.25,,,,,,,14.75,,
10004425,7.2,,8,6.25,,,,,,,,21.45,,,,
10004073,5.2,,4.25,3.5,,,,,3.4,,,12.95,,,,12.85
10004240,7,,6.75,7.5,,,,,,,,21.25,,,,
10004281,5.6,,3.5,4,,,,,,,,13.1,,,,
10003741,4.8,5,,,,3,4.25,7.5,2.2,,4.92,,,12.25,12,
10003744,4.4,4.25,,,,2.25,3,6.25,2.8,,3.83,,,9.5,11.45,
10003747,2.8,4,,,,1.5,4.75,4.75,3.4,,3.67,,,10.25,10.2,
10003751,4.4,6.75,,,,3.5,8,7.25,2.4,,6.25,,,18.25,13.55,
10003788,6,7.5,,,,5.25,7,8,2.4,,6.75,,,19.75,15.9,
10003769,1.8,3.5,,,,3.5,4.75,5,3.2,,4.42,,,11.75,8.5,
10003773,3.2,4.25,,,,2.5,5.5,7.25,3.8,,5.08,,,12.25,11.25,
10003779,3.8,5,,,,4.5,5.75,8.75,2.4,,6.33,,,15.25,11.2,
10003781,4.4,6.5,,,,3,6.75,7,5.8,,5.58,,,16.25,16.7,
10003785,3,3.75,,,,4,3.5,5.25,2.8,,4.25,,,11.25,9.55,
10004303,2.4,5,,,,4,4.5,6.25,2.4,,4.92,,,13.5,9.8,
10005311,5,6,,,,3.75,5,7.25,2.2,,5.33,,,14.75,13.2,
10005313,4,6,,,,4,5.5,6.75,4.2,,5.42,,,15.5,14.2,
10005316,2.6,5.75,,,,5.75,7.75,8,2.6,,7.17,,,19.25,10.95,
10005318,2.2,3.75,,,,4.25,2.25,4.25,2.6,,3.58,,,10.25,8.55,
10005324,4.8,3.75,,,,4.25,4.5,7,2.6,,5.25,,,12.5,11.15,
10006750,4,6.5,,,,4.25,7,7.25,4,,6.17,,,17.75,14.5,
10006753,2,5.25,,,,2.75,5,6.25,3,,4.67,,,13,10.25,
10006759,3.2,4.25,,,,3.25,5.75,7.75,2,,5.58,,,13.25,9.45,
10006762,2.6,4,,,,2.75,3.75,6.25,3,,4.25,,,10.5,9.6,
10006765,3.8,7,,,,4,7.25,8,2.8,,6.42,,,18.25,13.6,
10006768,2.6,7,,,,5.5,6,7.5,3.2,,6.33,,,18.5,12.8,
10006756,3,3.5,,,,3.25,4.75,4.25,3.4,,4.08,,,11.5,9.9,
10006771,5.2,6,,,,3.5,6,5.75,2.6,,5.08,,,15.5,13.8,
10006773,4.4,6,,,,3.5,7.5,8,4.6,,6.33,,,17,15,
10006776,3,5.75,,,,3.25,6.25,7.25,2.6,,5.58,,,15.25,11.35,
10006779,3.2,6.5,,,,2,6.25,7.75,2.4,,5.33,,,14.75,12.1,
10006781,3.8,6.25,,,,3.75,5.75,6.75,2.8,,5.42,,,15.75,12.85,
10002138,6.4,6,5.5,6,5,,,,5,5.5,,17.9,17.4,,17.4,16.9
10002141,4,6.5,,,,3,6.25,6.25,3.2,,5.17,,,15.75,13.7,
10002157,3.8,6.5,,,,5,5,7,3,,5.67,,,16.5,13.3,
10002159,3.2,6,,,,2.5,5.75,7,2.4,,5.08,,,14.25,11.6,
10002162,5.2,8,,,,7.25,7.75,7.75,3.6,,7.58,,,23,16.8,
10002168,2.8,3.25,,,,3.75,5.75,6.5,3.6,,5.33,,,12.75,9.65,
10002169,4,6.25,,,,4,6,8.75,3.4,,6.25,,,16.25,13.65,
10002170,5.4,6.5,,,,4.5,6.75,8.5,4.4,,6.58,,,17.75,16.3,
10002177,6.6,3.25,6,3.25,2.5,,,,4.2,3.92,,15.85,12.35,,14.05,16.8
10002180,3.2,3.25,,,,3.5,6,5.5,3.2,,5,,,12.75,9.65,
10002182,2.8,3.5,,,,2.75,4,6.5,2,,4.42,,,10.25,8.3,
10002199,2.2,5.25,,,,3.25,2.5,7,2,,4.25,,,11,9.45,
10002202,3,3.5,,,,1.25,3.25,5.5,2.8,,3.33,,,8,9.3,
10002204,4.8,5,,,,3.5,7,7.75,3.8,,6.08,,,15.5,13.6,
10002207,3,5,,,,2.5,5.5,7.5,3.2,,5.17,,,13,11.2,
10002220,4.4,6.75,,,,3.75,6.75,7.5,2.6,,6,,,17.25,13.75,
10002223,3.8,7,,,,3.75,7,7.25,2.8,,6,,,17.75,13.6,
10003666,2.2,4.25,,,,4.5,6.5,8.5,1.8,,6.5,,,15.25,8.25,
10003658,2.4,7.25,,,,3.25,6.25,6.75,2,,5.42,,,16.75,11.65,
10003473,5.2,6.75,4.5,4,3,,,,3.6,3.83,,13.7,12.2,,15.55,13.3
10001869,4.2,8,,,,3,5.5,7.5,2,,5.33,,,16.5,14.2,
10001873,5.4,7.75,,,,4.75,8.25,8,3.8,,7,,,20.75,16.95,
10001875,3.2,6.25,,,,4.5,7.75,8.5,2.8,,6.92,,,18.5,12.25,
10001885,5.4,8,,,,4,6.75,8.25,3.2,,6.33,,,18.75,16.6,
10001891,4.4,7.75,,,,4.25,5.5,7.5,3.6,,5.75,,,17.5,15.75,
10001902,4.4,6.25,,,,2,3,5,2,,3.33,,,11.25,12.65,
10001908,2.8,6.25,,,,4.5,5.5,7,2.4,,5.67,,,16.25,11.45,
10001911,2.6,6.75,,,,3.75,6,8.25,3.2,,6,,,16.5,12.55,
10001915,4.8,5.25,,,,2.25,4.75,6.5,3.2,,4.5,,,12.25,13.25,
10002484,3.8,4.5,,,,2.5,4,5.25,1.8,,3.92,,,11,10.1,
10001855,3,3.75,,,,3,4.75,6.25,2.8,,4.67,,,11.5,9.55,
10001859,5.8,5.5,,,,4,7,7.25,2.6,,6.08,,,16.5,13.9,
10001862,1.6,3.25,,,,3.75,4.5,5.75,3.2,,4.67,,,11.5,8.05,
10001857,3.8,3.75,,,,2.75,4.75,7.25,2.6,,4.92,,,11.25,10.15,
10003713,3.8,4.5,,,,3.5,5,6.75,2,,5.08,,,13,10.3,
10003726,4.8,8.5,,,,7.5,8.75,8.25,4.6,,8.17,,,24.75,17.9,
10002178,2.6,3.75,,,,3.5,3.5,6.25,1.6,,4.42,,,10.75,7.95,
10002184,3,3.75,,,,4.25,7.5,8,2.2,,6.58,,,15.5,8.95,
10002191,4.8,7.5,,,,3.75,7.5,7.5,5,,6.25,,,18.75,17.3,
10002197,4.2,7.5,,,,4,4.75,7.75,3.8,,5.5,,,16.25,15.5,
10002209,4.6,5.75,,,,4,6,6.5,3.6,,5.5,,,15.75,13.95,
10002215,3.4,4.75,,,,2.75,4.5,6.75,3,,4.67,,,12,11.15,
10002221,6.2,7,5.25,5,3.75,,,,4.6,4.67,,16.45,14.95,,17.8,16.05
10002224,3.8,5,,,,3.25,3.25,6.75,2.4,,4.42,,,11.5,11.2,
10002225,4.8,7.75,,,,4.25,6,7.5,3.4,,5.92,,,18,15.95,
10002226,3.2,5.5,,,,3.75,5.75,6.25,2.8,,5.25,,,15,11.5,
10002251,5,7,,,,4.75,7,8.75,4.4,,6.83,,,18.75,16.4,
10002264,2.2,4.25,,,,2.5,5.25,6.75,2.8,,4.83,,,12,9.25,
10002269,3.4,5.75,,,,3,5.5,7,4,,5.17,,,14.25,13.15,
10002275,2,3,,,,2.75,5,6,1.6,,4.58,,,10.75,6.6,
10002283,3.6,3.75,,,,3.5,5.5,7.75,4,,5.58,,,12.75,11.35,
10002966,2.8,6,,,,3.25,4.75,8,2.6,,5.33,,,14,11.4,
10002970,2.8,6.5,,,,3.5,5.25,7.75,4.4,,5.5,,,15.25,13.7,
10002980,4.6,6,,,,4.5,6.25,8,3.8,,6.25,,,16.75,14.4,
10003367,3.4,5,,,,4,5.75,7,3,,5.58,,,14.75,11.4,
10003376,2.8,4,,,,3,4.5,7.75,3.4,,5.08,,,11.5,10.2,
10003378,3.8,5,,,,4.5,5,6.75,3,,5.42,,,14.5,11.8,
10003381,3.4,4.75,,,,2.75,6,7.25,3.2,,5.33,,,13.5,11.35,
10003383,2.8,5.5,,,,3.75,5,8,3.6,,5.58,,,14.25,11.9,
10003385,4,7,,,,5.25,7,9,1.8,,7.08,,,19.25,12.8,
10003389,3.6,5.25,,,,3.25,5,7.75,3,,5.33,,,13.5,11.85,
10002751,5.6,7.5,4.25,4.5,6.25,,,,2.4,5,,14.35,16.35,,15.5,12.25
10002808,6.2,6,5,3,4.75,,,,8.8,4.25,,14.2,13.95,,21,20
10002891,5.8,6,6.25,4,5.5,,,,4,5.25,,16.05,15.3,,15.8,16.05
10002845,5,7.5,3,3.75,8.25,,,,2.6,5,,11.75,17,,15.1,10.6
10002030,6.6,4.5,3.25,4.5,5,,,,3.6,4.25,,14.35,16.1,,14.7,13.45
10002059,5.4,5.25,,,,3,5.5,6.5,2.2,,5,,,13.75,12.85,
10002070,3.2,5,,,,2.5,5.25,6,2.2,,4.58,,,12.75,10.4,
10007145,1.8,6.25,,,,5.25,5.25,6,2,,5.5,,,16.75,10.05,
10007150,4.6,7.25,,,,2.25,5.75,8.25,3.2,,5.42,,,15.25,15.05,
10007441,2.6,2.5,,,,3.25,2.75,4.5,1.6,,3.5,,,8.5,6.7,
10007444,3,5.25,,,,3.25,4,6.75,2.2,,4.67,,,12.5,10.45,
10007449,6.6,8.5,,,,3.75,4.75,7.75,5.4,,5.42,,,17,20.5,
10007447,5.4,6,,,,3.25,7.25,9.5,5.8,,6.67,,,16.5,17.2,
10007451,5.2,7,,,,2.75,5,8.5,2.4,,5.42,,,14.75,14.6,
10007453,5.2,8.5,,,,6.5,7,6.25,4,,6.58,,,22,17.7,
10007456,6,7.25,,,,4.5,6.75,7.5,3.6,,6.25,,,18.5,16.85,
10007458,4.4,6.25,,,,3.75,7,8,2.4,,6.25,,,17,13.05,
10007460,3,5.5,,,,3.5,3.75,7.25,2.6,,4.83,,,12.75,11.1,
10007462,4.2,7.5,,,,4,7,7.75,4,,6.25,,,18.5,15.7,
10007464,4.8,7,,,,3.75,6.25,6.75,3.2,,5.58,,,17,15,
10007467,5.8,7.5,,,,5.75,8.75,9.25,4.4,,7.92,,,22,17.7,
10007472,3.6,6,,,,3.5,7.75,9,1.6,,6.75,,,17.25,11.2,
10007475,4,5.5,,,,4.25,5.75,6.25,2,,5.42,,,15.5,11.5,
10007483,5.2,7,,,,4,5.25,7.75,2.8,,5.67,,,16.25,15,
10005998,6,5.25,,,,4.5,7,8.25,4.8,,6.58,,,16.75,16.05,
10006003,2.8,3.25,,,,2.75,4.25,7,1.6,,4.67,,,10.25,7.65,
10006020,3.8,6,,,,3.25,3.75,6,1.6,,4.33,,,13,11.4,
10006046,4,3,,,,4.5,5.5,6.25,4,,5.42,,,13,11,
10006056,5,4,4,4.25,4.75,,,,3.6,4.33,,13.25,14,,12.6,12.6
10005868,3.6,6,,,,4.5,6,7.25,4.2,,5.92,,,16.5,13.8,
10005870,3,4.75,,,,1.5,4.25,4.75,2,,3.5,,,10.5,9.75,
10005874,3.2,3.25,,,,1.75,3.75,4.25,1.6,,3.25,,,8.75,8.05,
10005850,1.6,6.5,,,,3.25,7.25,6.75,2.4,,5.75,,,17,10.5,
10005854,3.4,6,,,,3.25,5.5,6.25,4.6,,5,,,14.75,14,
10005857,3,4.5,,,,1.75,4,6,2,,3.92,,,10.25,9.5,
10005861,4,6.5,,,,6,6.25,8.75,3.2,,7,,,18.75,13.7,
10005864,2.2,3.5,,,,2.5,4.5,5.75,3.2,,4.25,,,10.5,8.9,
10005879,3.8,5,,,,5.25,7.25,8.5,2.6,,7,,,17.5,11.4,
10005881,2.2,5,,,,2.75,4,6.25,2.6,,4.33,,,11.75,9.8,
10005884,4.4,3.5,,,,2.5,4.25,5.25,2.4,,4,,,10.25,10.3,
10005886,4.2,6,,,,5,5.75,7.75,2.4,,6.17,,,16.75,12.6,
10008253,3.4,5.75,,,,3.25,7.75,7.75,2.4,,6.25,,,16.75,11.55,
10008254,4,6,,,,2.75,5,6.75,4.2,,4.83,,,13.75,14.2,
10008261,7.4,7.25,6,5.5,5.25,,,,3.4,5.58,,18.9,18.15,,18.05,16.8
10008265,2.6,5,,,,3.25,6.25,6.5,2,,5.33,,,14.5,9.6,
10008271,4,4.75,,,,1.75,5.25,6.5,3,,4.5,,,11.75,11.75,
